image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0993.JPG,DSCF0993.JPG,4R/103MEDIA,0,Other_Amphibian,0.2006,3680.3,511.7,3796.3,673.9
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0358.JPG,DSCF0358.JPG,4R/103MEDIA,0,Other_Amphibian,0.4069,1926.4,971.5,2032.9,1151.7
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0215.JPG,DSCF0215.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.2167,3147.6,1291.2,3352.5,1528.5
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0279.JPG,DSCF0279.JPG,4R/103MEDIA,0,Other_Amphibian,0.3151,1922.6,974.3,2033.6,1158.5
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0407.JPG,DSCF0407.JPG,4R/103MEDIA,0,Other_Amphibian,0.2457,1927.7,972.8,2026.0,1142.9
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0416.JPG,DSCF0416.JPG,4R/103MEDIA,0,Other_Amphibian,0.2868,1929.9,971.8,2034.0,1144.5
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0417.JPG,DSCF0417.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.2873,3140.1,1288.6,3357.5,1524.9
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0446.JPG,DSCF0446.JPG,4R/103MEDIA,0,Other_Amphibian,0.3595,1925.1,971.6,2034.9,1149.7
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0430.JPG,DSCF0430.JPG,4R/103MEDIA,0,Other_Amphibian,0.2561,1927.0,972.8,2033.5,1153.6
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0442.JPG,DSCF0442.JPG,4R/103MEDIA,0,Other_Amphibian,0.3287,1922.5,967.8,2031.7,1149.2
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0980.JPG,DSCF0980.JPG,4R/103MEDIA,0,Other_Amphibian,0.2413,3677.0,511.9,3801.4,672.6
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0679.JPG,DSCF0679.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.3262,2082.2,1283.8,2306.5,1461.6
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0734.JPG,DSCF0734.JPG,4R/103MEDIA,0,Other_Amphibian,0.5299,1921.3,971.8,2034.5,1147.0
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0273.JPG,DSCF0273.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.3944,3142.8,1282.4,3361.2,1528.1
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0344.JPG,DSCF0344.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.2247,3131.6,1277.5,3355.6,1529.0
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0194.JPG,DSCF0194.JPG,4R/103MEDIA,0,Other_Amphibian,0.2771,3150.9,1289.0,3342.7,1524.8
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0501.JPG,DSCF0501.JPG,4R/103MEDIA,0,Other_Amphibian,0.2131,1930.3,972.0,2031.5,1142.7
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0233.JPG,DSCF0233.JPG,4R/103MEDIA,0,Other_Amphibian,0.5030,2346.4,741.4,2538.4,1002.2
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0350.JPG,DSCF0350.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.2978,3143.4,1291.7,3360.3,1526.7
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0539.JPG,DSCF0539.JPG,4R/103MEDIA,0,Other_Amphibian,0.2934,1923.0,972.5,2035.1,1148.5
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0431.JPG,DSCF0431.JPG,4R/103MEDIA,0,Other_Amphibian,0.2958,1925.1,973.3,2030.8,1143.8
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0341.JPG,DSCF0341.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.3108,3150.3,1282.6,3352.0,1525.1
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0507.JPG,DSCF0507.JPG,4R/103MEDIA,0,Other_Amphibian,0.4656,1933.0,969.0,2035.0,1138.7
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0592.JPG,DSCF0592.JPG,4R/103MEDIA,0,Other_Amphibian,0.2398,1921.7,978.4,2034.2,1151.2
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0574.JPG,DSCF0574.JPG,4R/103MEDIA,0,Other_Amphibian,0.2731,1931.3,975.1,2037.0,1147.0
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0266.JPG,DSCF0266.JPG,4R/103MEDIA,0,Other_Amphibian,0.4108,1922.7,973.5,2033.2,1153.3
/srv/shared_leopard_toad/2024/16.09.2024/4R/103MEDIA/DSCF0895.JPG,DSCF0895.JPG,4R/103MEDIA,0,Other_Amphibian,0.2046,3682.1,506.4,3797.8,678.0
