image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6Z/108MEDIA/DSCF0350.JPG,DSCF0350.JPG,6Z/108MEDIA,2,Western_Leopard_Toad,0.6766,4975.3,1749.7,5367.6,2072.7
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6Z/108MEDIA/DSCF0341.JPG,DSCF0341.JPG,6Z/108MEDIA,2,Western_Leopard_Toad,0.3603,4961.2,1744.7,5369.1,2068.8
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6Z/108MEDIA/DSCF0342.JPG,DSCF0342.JPG,6Z/108MEDIA,2,Western_Leopard_Toad,0.6062,4956.7,1745.3,5367.7,2071.3
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6Z/108MEDIA/DSCF0343.JPG,DSCF0343.JPG,6Z/108MEDIA,2,Western_Leopard_Toad,0.4622,4973.1,1744.9,5368.1,2066.2
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6Z/108MEDIA/DSCF0346.JPG,DSCF0346.JPG,6Z/108MEDIA,2,Western_Leopard_Toad,0.2509,4966.7,1745.5,5367.5,2069.1
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6Z/108MEDIA/DSCF0338.JPG,DSCF0338.JPG,6Z/108MEDIA,2,Western_Leopard_Toad,0.3614,4970.9,1753.0,5369.4,2078.7
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6Z/108MEDIA/DSCF0352.JPG,DSCF0352.JPG,6Z/108MEDIA,2,Western_Leopard_Toad,0.4994,4979.0,1747.9,5365.2,2065.0
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6Z/108MEDIA/DSCF0348.JPG,DSCF0348.JPG,6Z/108MEDIA,2,Western_Leopard_Toad,0.6870,4971.8,1751.1,5367.8,2069.5
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6Z/108MEDIA/DSCF0347.JPG,DSCF0347.JPG,6Z/108MEDIA,2,Western_Leopard_Toad,0.6727,4978.7,1747.8,5366.1,2067.8
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6Z/108MEDIA/DSCF0340.JPG,DSCF0340.JPG,6Z/108MEDIA,2,Western_Leopard_Toad,0.5484,4926.6,1744.9,5369.8,2079.5
