image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0404.JPG,DSCF0404.JPG,5R/103MEDIA,0,Other_Amphibian,0.5624,4560.4,1319.8,4738.4,1503.7
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0404.JPG,DSCF0404.JPG,5R/103MEDIA,2,Western_Leopard_Toad,0.4153,5261.8,2464.4,5377.3,2830.7
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0215.JPG,DSCF0215.JPG,5R/103MEDIA,0,Other_Amphibian,0.2512,4555.5,1238.8,4727.9,1470.8
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0279.JPG,DSCF0279.JPG,5R/103MEDIA,0,Other_Amphibian,0.3318,4553.9,1237.8,4735.9,1474.3
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0001.JPG,DSCF0001.JPG,5R/103MEDIA,0,Other_Amphibian,0.3281,4553.3,1241.6,4732.4,1472.7
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0407.JPG,DSCF0407.JPG,5R/103MEDIA,0,Other_Amphibian,0.6030,4563.9,1309.8,4749.1,1495.7
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0407.JPG,DSCF0407.JPG,5R/103MEDIA,2,Western_Leopard_Toad,0.2939,5267.7,2447.8,5377.1,2829.1
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0298.JPG,DSCF0298.JPG,5R/103MEDIA,0,Other_Amphibian,0.3149,4553.1,1240.5,4730.7,1475.0
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0107.JPG,DSCF0107.JPG,5R/103MEDIA,0,Other_Amphibian,0.2334,4558.7,1239.3,4733.3,1472.5
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0765.JPG,DSCF0765.JPG,5R/103MEDIA,0,Other_Amphibian,0.2782,4558.6,1231.8,4733.6,1457.2
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0221.JPG,DSCF0221.JPG,5R/103MEDIA,0,Other_Amphibian,0.3315,4554.5,1240.5,4733.5,1474.9
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0193.JPG,DSCF0193.JPG,5R/103MEDIA,0,Other_Amphibian,0.3103,4556.6,1242.4,4729.1,1476.1
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0167.JPG,DSCF0167.JPG,5R/103MEDIA,0,Other_Amphibian,0.2229,4558.0,1239.6,4732.1,1471.6
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0089.JPG,DSCF0089.JPG,5R/103MEDIA,0,Other_Amphibian,0.2036,4557.7,1243.9,4735.4,1473.0
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0802.JPG,DSCF0802.JPG,5R/103MEDIA,0,Other_Amphibian,0.2215,4551.4,1227.1,4731.8,1461.8
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0336.JPG,DSCF0336.JPG,5R/103MEDIA,0,Other_Amphibian,0.2161,4558.5,1240.0,4731.1,1474.8
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0344.JPG,DSCF0344.JPG,5R/103MEDIA,0,Other_Amphibian,0.2069,4556.7,1241.5,4732.0,1474.6
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0077.JPG,DSCF0077.JPG,5R/103MEDIA,0,Other_Amphibian,0.3613,3472.3,2377.8,3728.3,2593.3
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0390.JPG,DSCF0390.JPG,5R/103MEDIA,0,Other_Amphibian,0.4872,4567.8,1326.2,4734.1,1499.4
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0390.JPG,DSCF0390.JPG,5R/103MEDIA,0,Other_Amphibian,0.3529,896.0,1464.7,1069.5,1696.0
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0390.JPG,DSCF0390.JPG,5R/103MEDIA,2,Western_Leopard_Toad,0.2533,5272.2,2398.4,5377.5,2841.8
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0390.JPG,DSCF0390.JPG,5R/103MEDIA,2,Western_Leopard_Toad,0.2402,2227.2,2.8,2927.5,360.8
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0292.JPG,DSCF0292.JPG,5R/103MEDIA,0,Other_Amphibian,0.2167,4553.8,1243.0,4731.3,1473.4
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0431.JPG,DSCF0431.JPG,5R/103MEDIA,0,Other_Amphibian,0.2014,4562.2,1233.9,4736.0,1464.7
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0792.JPG,DSCF0792.JPG,5R/103MEDIA,0,Other_Amphibian,0.2640,4556.8,1227.8,4730.2,1458.1
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0341.JPG,DSCF0341.JPG,5R/103MEDIA,0,Other_Amphibian,0.3956,4547.3,1240.2,4730.8,1470.9
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0207.JPG,DSCF0207.JPG,5R/103MEDIA,0,Other_Amphibian,0.2086,4552.0,1239.4,4728.9,1474.3
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0393.JPG,DSCF0393.JPG,5R/103MEDIA,0,Other_Amphibian,0.5602,4565.8,1326.0,4738.6,1498.9
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0393.JPG,DSCF0393.JPG,5R/103MEDIA,2,Western_Leopard_Toad,0.3240,5262.3,2440.4,5377.5,2833.0
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0393.JPG,DSCF0393.JPG,5R/103MEDIA,0,Other_Amphibian,0.2860,903.3,1474.8,1068.0,1693.5
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0393.JPG,DSCF0393.JPG,5R/103MEDIA,2,Western_Leopard_Toad,0.2041,2236.7,2.8,3071.5,369.3
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0403.JPG,DSCF0403.JPG,5R/103MEDIA,0,Other_Amphibian,0.7553,4563.6,1307.3,4742.4,1500.3
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0403.JPG,DSCF0403.JPG,5R/103MEDIA,2,Western_Leopard_Toad,0.2424,5265.9,2449.1,5377.1,2839.2
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0353.JPG,DSCF0353.JPG,5R/103MEDIA,0,Other_Amphibian,0.2002,4554.6,1243.2,4728.9,1475.6
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0394.JPG,DSCF0394.JPG,5R/103MEDIA,0,Other_Amphibian,0.4667,902.2,1475.9,1067.0,1699.6
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0394.JPG,DSCF0394.JPG,5R/103MEDIA,0,Other_Amphibian,0.3750,4567.5,1330.9,4739.6,1506.2
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0394.JPG,DSCF0394.JPG,5R/103MEDIA,2,Western_Leopard_Toad,0.2588,5265.3,2424.2,5376.8,2831.6
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/5R/103MEDIA/DSCF0251.JPG,DSCF0251.JPG,5R/103MEDIA,0,Other_Amphibian,0.2808,4555.0,1241.3,4728.7,1475.4
