image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6Z/107MEDIA/DSCF0532.JPG,DSCF0532.JPG,6Z/107MEDIA,2,Western_Leopard_Toad,0.2588,5118.0,-11.3,5376.7,53.6
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6Z/105MEDIA/DSCF0487.JPG,DSCF0487.JPG,6Z/105MEDIA,2,Western_Leopard_Toad,0.9155,3164.5,2135.3,3356.0,2309.2
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6Z/105MEDIA/DSCF0898.JPG,DSCF0898.JPG,6Z/105MEDIA,2,Western_Leopard_Toad,0.2698,5151.6,-9.0,5374.6,59.9
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6Z/105MEDIA/DSCF0091.JPG,DSCF0091.JPG,6Z/105MEDIA,2,Western_Leopard_Toad,0.9429,3177.4,2525.1,3332.6,2696.1
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6Z/105MEDIA/DSCF0092.JPG,DSCF0092.JPG,6Z/105MEDIA,2,Western_Leopard_Toad,0.8267,3177.2,2529.8,3332.8,2700.2
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6Z/105MEDIA/DSCF0092.JPG,DSCF0092.JPG,6Z/105MEDIA,0,Other_Amphibian,0.2367,3177.2,2529.8,3332.8,2700.2
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6Z/104MEDIA/DSCF0895.JPG,DSCF0895.JPG,6Z/104MEDIA,0,Other_Amphibian,0.5059,1338.1,1416.4,1444.4,1519.0
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6Z/104MEDIA/DSCF0308.JPG,DSCF0308.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.7485,3599.3,2689.6,3740.2,2853.5
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6Z/104MEDIA/DSCF0284.JPG,DSCF0284.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.2512,5168.8,-8.2,5373.2,57.4
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6Z/104MEDIA/DSCF0191.JPG,DSCF0191.JPG,6Z/104MEDIA,0,Other_Amphibian,0.8945,4242.5,2534.5,4378.0,2671.9
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6Z/104MEDIA/DSCF0192.JPG,DSCF0192.JPG,6Z/104MEDIA,0,Other_Amphibian,0.6963,4244.8,2533.5,4386.2,2681.8
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6Z/104MEDIA/DSCF0495.JPG,DSCF0495.JPG,6Z/104MEDIA,0,Other_Amphibian,0.2166,1338.3,1421.8,1444.2,1516.5
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6Z/104MEDIA/DSCF0318.JPG,DSCF0318.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.6792,3591.9,2718.5,3747.6,2857.0
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6Z/104MEDIA/DSCF0200.JPG,DSCF0200.JPG,6Z/104MEDIA,0,Other_Amphibian,0.8188,4249.5,2542.8,4376.2,2672.4
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6Z/104MEDIA/DSCF0201.JPG,DSCF0201.JPG,6Z/104MEDIA,0,Other_Amphibian,0.8311,4250.0,2541.5,4375.7,2673.7
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6Z/106MEDIA/DSCF0763.JPG,DSCF0763.JPG,6Z/106MEDIA,2,Western_Leopard_Toad,0.2500,5085.4,-9.7,5377.9,54.8
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6Z/100MEDIA/DSCF0662.JPG,DSCF0662.JPG,6Z/100MEDIA,2,Western_Leopard_Toad,0.3875,2460.1,2759.7,2582.5,2857.1
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6Z/100MEDIA/DSCF0053.JPG,DSCF0053.JPG,6Z/100MEDIA,2,Western_Leopard_Toad,0.4019,4167.8,2749.1,4295.2,2855.9
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6Z/100MEDIA/DSCF0434.JPG,DSCF0434.JPG,6Z/100MEDIA,2,Western_Leopard_Toad,0.2744,2437.1,2753.4,2597.7,2857.5
