image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0651.JPG,DSCF0651.JPG,4Z/103MEDIA,0,Other_Amphibian,0.8794,3817.2,1043.1,4021.0,1291.3
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0650.JPG,DSCF0650.JPG,4Z/103MEDIA,0,Other_Amphibian,0.2010,3946.8,1129.2,4106.7,1382.4
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0668.JPG,DSCF0668.JPG,4Z/103MEDIA,0,Other_Amphibian,0.3477,3319.0,379.1,3495.5,632.3
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0164.JPG,DSCF0164.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.2773,59.3,868.1,233.9,1036.6
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0336.JPG,DSCF0336.JPG,4Z/103MEDIA,0,Other_Amphibian,0.3093,3198.4,672.6,3348.4,808.4
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0336.JPG,DSCF0336.JPG,4Z/103MEDIA,0,Other_Amphibian,0.2556,3200.3,674.2,3346.4,802.4
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0489.JPG,DSCF0489.JPG,4Z/103MEDIA,0,Other_Amphibian,0.2534,3819.6,1053.7,4002.9,1273.4
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0649.JPG,DSCF0649.JPG,4Z/103MEDIA,0,Other_Amphibian,0.3794,3965.4,1244.4,4187.9,1503.5
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0146.JPG,DSCF0146.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.2886,59.1,867.2,234.7,1037.6
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0670.JPG,DSCF0670.JPG,4Z/103MEDIA,0,Other_Amphibian,0.2263,3317.0,352.9,3487.0,599.5
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0256.JPG,DSCF0256.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.3071,62.2,865.3,230.0,1039.5
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0924.JPG,DSCF0924.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.2546,60.9,865.7,235.8,1043.5
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0943.JPG,DSCF0943.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.2935,58.6,868.7,235.8,1043.5
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0419.JPG,DSCF0419.JPG,4Z/103MEDIA,0,Other_Amphibian,0.9131,1969.1,2310.0,2175.8,2527.2
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0837.JPG,DSCF0837.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.3484,61.4,865.8,234.0,1041.9
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0652.JPG,DSCF0652.JPG,4Z/103MEDIA,0,Other_Amphibian,0.7744,3792.7,997.4,3998.3,1252.9
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0648.JPG,DSCF0648.JPG,4Z/103MEDIA,0,Other_Amphibian,0.5415,4019.3,1366.9,4244.2,1595.1
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0106.JPG,DSCF0106.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.4404,60.2,866.3,234.8,1041.4
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0178.JPG,DSCF0178.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.3508,57.8,870.9,234.9,1041.3
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0474.JPG,DSCF0474.JPG,4Z/103MEDIA,0,Other_Amphibian,0.2646,3715.3,1525.2,3913.0,1667.1
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0669.JPG,DSCF0669.JPG,4Z/103MEDIA,0,Other_Amphibian,0.4995,3288.1,386.6,3484.4,619.7
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0123.JPG,DSCF0123.JPG,4Z/103MEDIA,0,Other_Amphibian,0.9365,3917.6,2287.3,4109.7,2523.4
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0121.JPG,DSCF0121.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.9507,3924.3,1952.3,4118.7,2179.1
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0121.JPG,DSCF0121.JPG,4Z/103MEDIA,0,Other_Amphibian,0.4053,3924.3,1952.3,4118.7,2179.1
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0991.JPG,DSCF0991.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.2537,57.8,867.3,235.3,1043.4
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0058.JPG,DSCF0058.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.7065,55.9,870.2,234.0,1044.9
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0169.JPG,DSCF0169.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.2974,56.5,870.2,235.7,1040.5
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0904.JPG,DSCF0904.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.2876,58.9,868.7,236.1,1046.4
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0059.JPG,DSCF0059.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.4255,58.0,865.8,233.5,1041.9
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0909.JPG,DSCF0909.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.3420,52.4,869.1,217.3,1043.0
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0760.JPG,DSCF0760.JPG,4Z/103MEDIA,0,Other_Amphibian,0.2096,3796.9,1048.9,3946.9,1192.6
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0760.JPG,DSCF0760.JPG,4Z/103MEDIA,0,Other_Amphibian,0.2006,3798.4,1052.3,3945.3,1189.1
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0119.JPG,DSCF0119.JPG,4Z/103MEDIA,0,Other_Amphibian,0.9434,3919.9,1956.1,4117.9,2193.1
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0119.JPG,DSCF0119.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.2883,3919.9,1956.1,4117.9,2193.1
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0654.JPG,DSCF0654.JPG,4Z/103MEDIA,0,Other_Amphibian,0.2422,3747.8,931.2,3922.4,1168.5
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0120.JPG,DSCF0120.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.9644,3925.9,1953.1,4117.1,2181.3
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0120.JPG,DSCF0120.JPG,4Z/103MEDIA,0,Other_Amphibian,0.2269,3925.9,1953.1,4117.1,2181.3
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0122.JPG,DSCF0122.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.9380,3924.4,1955.4,4113.4,2181.9
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0122.JPG,DSCF0122.JPG,4Z/103MEDIA,0,Other_Amphibian,0.4966,3924.4,1955.4,4113.4,2181.9
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0665.JPG,DSCF0665.JPG,4Z/103MEDIA,0,Other_Amphibian,0.3950,3345.8,508.9,3510.7,740.3
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0665.JPG,DSCF0665.JPG,4Z/103MEDIA,0,Other_Amphibian,0.2703,3341.0,510.2,3547.0,744.2
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0471.JPG,DSCF0471.JPG,4Z/103MEDIA,0,Other_Amphibian,0.3604,3481.7,319.9,3605.8,429.4
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0471.JPG,DSCF0471.JPG,4Z/103MEDIA,0,Other_Amphibian,0.2986,3482.5,320.6,3605.0,427.3
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0882.JPG,DSCF0882.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.2893,60.1,870.3,235.3,1047.7
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0647.JPG,DSCF0647.JPG,4Z/103MEDIA,0,Other_Amphibian,0.2815,4093.7,1461.8,4322.1,1627.2
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0094.JPG,DSCF0094.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.5166,60.0,866.1,232.6,1037.1
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0235.JPG,DSCF0235.JPG,4Z/103MEDIA,0,Other_Amphibian,0.8965,2249.2,667.5,2481.0,897.7
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0202.JPG,DSCF0202.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.3333,56.6,869.0,237.2,1041.6
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/103MEDIA/DSCF0202.JPG,DSCF0202.JPG,4Z/103MEDIA,2,Western_Leopard_Toad,0.2502,45.0,871.0,222.6,1042.6
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/104MEDIA/DSCF0305.JPG,DSCF0305.JPG,4Z/104MEDIA,2,Western_Leopard_Toad,0.2566,60.7,868.0,235.3,1041.2
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/104MEDIA/DSCF0256.JPG,DSCF0256.JPG,4Z/104MEDIA,2,Western_Leopard_Toad,0.2634,57.7,870.2,232.2,1041.9
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/104MEDIA/DSCF0385.JPG,DSCF0385.JPG,4Z/104MEDIA,2,Western_Leopard_Toad,0.5107,59.8,865.5,234.0,1043.7
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/4Z/104MEDIA/DSCF0151.JPG,DSCF0151.JPG,4Z/104MEDIA,2,Western_Leopard_Toad,0.3667,58.6,869.6,234.1,1042.5
