image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0107.JPG,DSCF0107.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3580,2354.2,1315.7,3165.4,2270.9
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0350.JPG,DSCF0350.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.4211,804.0,516.7,1287.3,1006.4
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0431.JPG,DSCF0431.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.5381,790.5,512.0,1302.4,1008.5
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0439.JPG,DSCF0439.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3784,802.9,535.0,1280.2,1005.8
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0372.JPG,DSCF0372.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2937,785.9,505.1,1355.9,1008.5
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0237.JPG,DSCF0237.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2380,782.5,489.0,1337.6,1003.8
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0871.JPG,DSCF0871.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2162,835.9,644.2,1299.5,990.6
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0419.JPG,DSCF0419.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.4586,807.4,509.4,1302.7,1005.8
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0220.JPG,DSCF0220.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3789,797.1,505.4,1308.8,1006.3
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0508.JPG,DSCF0508.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2322,803.3,544.2,1296.9,1003.1
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0432.JPG,DSCF0432.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2393,798.5,515.9,1293.9,1000.6
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0384.JPG,DSCF0384.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3095,796.7,516.7,1314.7,1009.3
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0307.JPG,DSCF0307.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.6939,790.3,398.8,1395.0,1004.6
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0448.JPG,DSCF0448.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3143,797.2,509.5,1293.8,1004.6
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0287.JPG,DSCF0287.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2984,792.9,505.1,1342.1,1004.6
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0335.JPG,DSCF0335.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3301,801.3,516.3,1247.5,1007.6
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0376.JPG,DSCF0376.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.6542,796.9,492.9,1357.2,1003.2
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0110.JPG,DSCF0110.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.4202,2317.0,1299.1,3171.5,2264.9
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0323.JPG,DSCF0323.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2249,809.4,501.7,1294.1,1004.2
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0108.JPG,DSCF0108.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2892,2346.0,1304.2,3164.3,2262.6
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0349.JPG,DSCF0349.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.6375,790.9,518.2,1261.9,1012.3
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0283.JPG,DSCF0283.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.7520,795.6,520.0,1265.9,1009.4
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0245.JPG,DSCF0245.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.4463,794.1,518.4,1314.3,1009.6
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0492.JPG,DSCF0492.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2682,798.5,525.4,1312.1,1003.8
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0132.JPG,DSCF0132.JPG,6R/103MEDIA,1,Small_Mammal,0.2090,1886.8,382.5,2375.8,636.9
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/6R/103MEDIA/DSCF0428.JPG,DSCF0428.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2724,796.8,538.2,1267.3,1003.2
