image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0135.JPG,DSCF0135.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2120,2370.0,2066.7,2511.4,2209.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0404.JPG,DSCF0404.JPG,5Z/103MEDIA,0,Other_Amphibian,0.3422,2378.4,2066.1,2504.7,2206.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0404.JPG,DSCF0404.JPG,5Z/103MEDIA,0,Other_Amphibian,0.3355,2371.5,2064.1,2505.3,2204.0
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0537.JPG,DSCF0537.JPG,5Z/103MEDIA,0,Other_Amphibian,0.5466,2365.9,2062.9,2511.1,2205.0
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0537.JPG,DSCF0537.JPG,5Z/103MEDIA,0,Other_Amphibian,0.3558,2380.0,2065.4,2514.9,2208.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0358.JPG,DSCF0358.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2840,2391.1,2066.1,2509.5,2208.7
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0358.JPG,DSCF0358.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2811,2382.2,2063.4,2508.9,2205.9
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0488.JPG,DSCF0488.JPG,5Z/103MEDIA,0,Other_Amphibian,0.3907,2393.0,2062.5,2525.6,2201.0
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0488.JPG,DSCF0488.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2300,2403.3,2072.3,2525.7,2210.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0541.JPG,DSCF0541.JPG,5Z/103MEDIA,0,Other_Amphibian,0.5493,2378.3,2063.8,2515.8,2201.0
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0541.JPG,DSCF0541.JPG,5Z/103MEDIA,0,Other_Amphibian,0.3125,2391.9,2070.0,2519.8,2208.6
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0519.JPG,DSCF0519.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2975,2367.9,2065.4,2514.1,2209.9
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0589.JPG,DSCF0589.JPG,5Z/103MEDIA,0,Other_Amphibian,0.3958,2350.0,2066.2,2506.2,2209.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0443.JPG,DSCF0443.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2653,2383.8,2068.6,2507.7,2211.0
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0443.JPG,DSCF0443.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2478,2373.6,2063.6,2506.2,2206.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0215.JPG,DSCF0215.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2879,2389.0,2067.6,2508.2,2209.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0215.JPG,DSCF0215.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2779,2381.9,2064.8,2509.1,2207.5
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0173.JPG,DSCF0173.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2443,2392.4,2067.9,2507.1,2206.2
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0279.JPG,DSCF0279.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2322,2384.9,2064.5,2509.1,2206.0
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0279.JPG,DSCF0279.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2172,2393.0,2069.0,2510.1,2210.6
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0464.JPG,DSCF0464.JPG,5Z/103MEDIA,0,Other_Amphibian,0.3376,2401.8,2061.2,2531.5,2203.2
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0455.JPG,DSCF0455.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2795,2374.9,2064.1,2507.9,2203.9
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0455.JPG,DSCF0455.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2747,2384.1,2069.6,2509.2,2209.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0407.JPG,DSCF0407.JPG,5Z/103MEDIA,0,Other_Amphibian,0.3662,2369.8,2065.7,2510.3,2206.0
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5Z/103MEDIA/DSCF0407.JPG,DSCF0407.JPG,5Z/103MEDIA,0,Other_Amphibian,0.3205,2378.4,2070.7,2511.0,2211.6
