image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0651.JPG,DSCF0651.JPG,5R/103MEDIA,0,Other_Amphibian,0.6292,2260.8,1497.3,2453.7,1769.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0651.JPG,DSCF0651.JPG,5R/103MEDIA,0,Other_Amphibian,0.5355,2258.5,1498.5,2454.1,1768.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0650.JPG,DSCF0650.JPG,5R/103MEDIA,0,Other_Amphibian,0.6038,2262.1,1497.0,2463.9,1768.7
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0650.JPG,DSCF0650.JPG,5R/103MEDIA,0,Other_Amphibian,0.2204,2265.5,1504.5,2467.7,1773.2
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0636.JPG,DSCF0636.JPG,5R/103MEDIA,0,Other_Amphibian,0.7285,3032.9,1053.3,3321.4,1291.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0649.JPG,DSCF0649.JPG,5R/103MEDIA,0,Other_Amphibian,0.6198,2260.1,1498.3,2462.1,1768.0
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0649.JPG,DSCF0649.JPG,5R/103MEDIA,0,Other_Amphibian,0.4863,2260.9,1496.9,2459.1,1768.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0634.JPG,DSCF0634.JPG,5R/103MEDIA,0,Other_Amphibian,0.4698,3853.0,1334.7,4081.9,1595.9
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0652.JPG,DSCF0652.JPG,5R/103MEDIA,0,Other_Amphibian,0.5358,2264.0,1497.3,2452.3,1769.5
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0652.JPG,DSCF0652.JPG,5R/103MEDIA,0,Other_Amphibian,0.3043,2268.9,1500.2,2457.1,1771.0
