image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0393.JPG,DSCF0393.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2191,3887.8,6.8,4374.5,378.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0526.JPG,DSCF0526.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2033,3920.5,6.7,4380.0,384.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0505.JPG,DSCF0505.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2118,3906.3,5.8,4380.2,376.6
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0248.JPG,DSCF0248.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2027,3887.2,6.7,4379.5,380.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0149.JPG,DSCF0149.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3368,3840.4,8.0,4387.3,398.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0663.JPG,DSCF0663.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3190,3855.3,8.1,4379.7,392.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0704.JPG,DSCF0704.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2129,3866.6,8.4,4377.1,385.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0482.JPG,DSCF0482.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.4086,3904.8,7.2,4381.9,383.5
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0086.JPG,DSCF0086.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.5079,3866.0,8.0,4381.3,382.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0088.JPG,DSCF0088.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2085,3886.1,7.7,4383.1,383.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0689.JPG,DSCF0689.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3389,3845.1,8.8,4395.0,392.9
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0685.JPG,DSCF0685.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2088,3898.5,6.5,4374.5,376.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0626.JPG,DSCF0626.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3239,3869.9,7.9,4372.1,377.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0232.JPG,DSCF0232.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3619,3887.1,7.7,4384.1,384.5
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0708.JPG,DSCF0708.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3435,3878.8,7.8,4377.8,385.0
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0408.JPG,DSCF0408.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2070,3883.7,8.2,4378.8,384.9
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0711.JPG,DSCF0711.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3377,3873.7,6.6,4374.2,372.5
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0355.JPG,DSCF0355.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2089,3877.2,7.0,4374.5,372.9
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0177.JPG,DSCF0177.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2935,3871.3,7.3,4384.4,382.9
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0218.JPG,DSCF0218.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2526,3891.8,6.3,4379.0,379.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0590.JPG,DSCF0590.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3616,3875.2,8.2,4376.1,385.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0055.JPG,DSCF0055.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2385,3860.3,7.9,4383.2,389.5
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/103MEDIA/DSCF0309.JPG,DSCF0309.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2315,3870.4,7.5,4374.7,384.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/107MEDIA/DSCF0501.JPG,DSCF0501.JPG,6R/107MEDIA,2,Western_Leopard_Toad,0.2491,3918.3,8.2,4393.4,389.6
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/107MEDIA/DSCF0385.JPG,DSCF0385.JPG,6R/107MEDIA,2,Western_Leopard_Toad,0.2244,3940.2,8.0,4374.8,379.5
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/107MEDIA/DSCF0041.JPG,DSCF0041.JPG,6R/107MEDIA,2,Western_Leopard_Toad,0.2358,3927.3,8.1,4391.3,383.7
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/107MEDIA/DSCF0853.JPG,DSCF0853.JPG,6R/107MEDIA,2,Western_Leopard_Toad,0.2893,3953.7,7.8,4395.3,380.9
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/107MEDIA/DSCF0063.JPG,DSCF0063.JPG,6R/107MEDIA,2,Western_Leopard_Toad,0.2660,3912.0,8.7,4385.9,375.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/107MEDIA/DSCF0421.JPG,DSCF0421.JPG,6R/107MEDIA,2,Western_Leopard_Toad,0.2125,3915.2,8.2,4396.4,386.0
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/107MEDIA/DSCF0418.JPG,DSCF0418.JPG,6R/107MEDIA,2,Western_Leopard_Toad,0.3669,3930.9,8.1,4394.7,370.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/107MEDIA/DSCF0904.JPG,DSCF0904.JPG,6R/107MEDIA,2,Western_Leopard_Toad,0.2774,3915.9,8.2,4394.5,382.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/107MEDIA/DSCF0059.JPG,DSCF0059.JPG,6R/107MEDIA,2,Western_Leopard_Toad,0.2873,3927.0,8.6,4396.8,381.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/107MEDIA/DSCF0693.JPG,DSCF0693.JPG,6R/107MEDIA,2,Western_Leopard_Toad,0.2390,3931.2,8.3,4403.8,391.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/107MEDIA/DSCF0584.JPG,DSCF0584.JPG,6R/107MEDIA,0,Other_Amphibian,0.3112,3129.4,1189.7,3361.6,1382.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/107MEDIA/DSCF0905.JPG,DSCF0905.JPG,6R/107MEDIA,2,Western_Leopard_Toad,0.2701,3945.6,7.9,4391.5,384.0
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/107MEDIA/DSCF0897.JPG,DSCF0897.JPG,6R/107MEDIA,2,Western_Leopard_Toad,0.2479,3929.6,8.1,4390.2,389.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/107MEDIA/DSCF0585.JPG,DSCF0585.JPG,6R/107MEDIA,0,Other_Amphibian,0.3241,3130.9,1189.3,3352.4,1370.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/107MEDIA/DSCF0641.JPG,DSCF0641.JPG,6R/107MEDIA,0,Other_Amphibian,0.2152,3346.2,1800.2,3541.3,2021.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/107MEDIA/DSCF0843.JPG,DSCF0843.JPG,6R/107MEDIA,2,Western_Leopard_Toad,0.2553,3926.8,8.3,4403.0,393.0
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/107MEDIA/DSCF0317.JPG,DSCF0317.JPG,6R/107MEDIA,2,Western_Leopard_Toad,0.2685,3928.2,7.9,4394.5,386.2
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/104MEDIA/DSCF0184.JPG,DSCF0184.JPG,6R/104MEDIA,2,Western_Leopard_Toad,0.2335,4876.4,3.5,5369.0,531.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/104MEDIA/DSCF0182.JPG,DSCF0182.JPG,6R/104MEDIA,2,Western_Leopard_Toad,0.2269,5174.2,2363.2,5370.8,2843.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/104MEDIA/DSCF0181.JPG,DSCF0181.JPG,6R/104MEDIA,2,Western_Leopard_Toad,0.2295,5128.0,2316.5,5370.7,2837.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/104MEDIA/DSCF0183.JPG,DSCF0183.JPG,6R/104MEDIA,2,Western_Leopard_Toad,0.2938,4397.9,1148.1,5156.4,2198.7
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/104MEDIA/DSCF0116.JPG,DSCF0116.JPG,6R/104MEDIA,2,Western_Leopard_Toad,0.2107,3882.5,7.6,4380.1,376.0
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0455.JPG,DSCF0455.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.3938,3889.5,7.4,4375.0,392.7
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0407.JPG,DSCF0407.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.2411,3882.1,8.2,4376.6,399.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0514.JPG,DSCF0514.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.2147,3854.0,8.5,4384.2,400.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0446.JPG,DSCF0446.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.2089,3896.3,6.8,4369.9,376.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0594.JPG,DSCF0594.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.2587,3908.5,7.8,4378.2,397.9
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0221.JPG,DSCF0221.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.3532,3885.4,5.9,4369.0,379.0
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0679.JPG,DSCF0679.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.2380,3894.9,7.0,4377.2,380.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0777.JPG,DSCF0777.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.2852,3871.3,7.1,4369.2,379.7
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0802.JPG,DSCF0802.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.2406,4865.1,2209.2,5360.4,2792.9
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0983.JPG,DSCF0983.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.2399,3886.1,7.4,4384.0,385.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0458.JPG,DSCF0458.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.2250,3900.2,6.3,4376.2,390.5
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0233.JPG,DSCF0233.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.3237,3882.3,8.4,4376.7,400.9
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0350.JPG,DSCF0350.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.2920,3889.9,7.0,4376.1,390.6
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0792.JPG,DSCF0792.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.2474,4330.9,1068.7,5148.7,2069.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0507.JPG,DSCF0507.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.2697,3912.2,6.5,4371.4,385.7
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0795.JPG,DSCF0795.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.3090,4877.4,1858.4,5359.3,2670.6
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0403.JPG,DSCF0403.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.2678,3853.0,8.0,4380.8,404.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0353.JPG,DSCF0353.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.2247,3874.2,8.1,4381.1,403.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0368.JPG,DSCF0368.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.3586,3884.3,7.0,4371.9,383.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0994.JPG,DSCF0994.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.3122,3902.9,6.5,4381.9,375.6
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0303.JPG,DSCF0303.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.2425,3901.7,5.6,4371.2,373.6
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0174.JPG,DSCF0174.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.2257,3877.2,7.0,4368.6,375.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6R/102MEDIA/DSCF0412.JPG,DSCF0412.JPG,6R/102MEDIA,2,Western_Leopard_Toad,0.3795,3888.8,7.3,4378.0,388.4
