image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0678.JPG,DSCF0678.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2131,3370.4,2006.0,3535.8,2189.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0273.JPG,DSCF0273.JPG,3Z/103MEDIA,0,Other_Amphibian,0.5180,3522.6,1849.3,3707.5,2027.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0273.JPG,DSCF0273.JPG,3Z/103MEDIA,0,Other_Amphibian,0.5167,3502.3,1847.9,3714.7,2041.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0834.JPG,DSCF0834.JPG,3Z/103MEDIA,0,Other_Amphibian,0.3051,3563.2,1766.5,3702.5,1941.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0476.JPG,DSCF0476.JPG,3Z/103MEDIA,0,Other_Amphibian,0.5989,2598.3,1938.4,2828.8,2249.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0230.JPG,DSCF0230.JPG,3Z/103MEDIA,0,Other_Amphibian,0.3746,2825.9,2049.2,2980.9,2197.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0851.JPG,DSCF0851.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2698,2667.3,1735.2,2876.3,2010.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0544.JPG,DSCF0544.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2537,2825.4,1880.6,3067.9,2048.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0426.JPG,DSCF0426.JPG,3Z/103MEDIA,0,Other_Amphibian,0.6845,3231.0,1460.3,3429.1,1702.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0264.JPG,DSCF0264.JPG,3Z/103MEDIA,0,Other_Amphibian,0.6953,3266.5,1476.2,3465.7,1679.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0096.JPG,DSCF0096.JPG,3Z/103MEDIA,0,Other_Amphibian,0.3623,3729.8,1212.4,3985.9,1526.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0721.JPG,DSCF0721.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2831,3370.2,1997.0,3540.3,2206.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0890.JPG,DSCF0890.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2438,3132.5,2049.8,3340.3,2340.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0418.JPG,DSCF0418.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2037,3052.8,2012.6,3301.6,2339.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0548.JPG,DSCF0548.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2381,3039.5,2043.8,3265.5,2217.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0840.JPG,DSCF0840.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2477,3459.2,2035.9,3609.0,2315.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0724.JPG,DSCF0724.JPG,3Z/103MEDIA,0,Other_Amphibian,0.4880,3439.0,1936.0,3583.7,2114.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0997.JPG,DSCF0997.JPG,3Z/103MEDIA,0,Other_Amphibian,0.6758,3192.2,1655.4,3449.3,1862.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0997.JPG,DSCF0997.JPG,3Z/103MEDIA,0,Other_Amphibian,0.3976,3197.0,1666.3,3463.4,1863.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0454.JPG,DSCF0454.JPG,3Z/103MEDIA,0,Other_Amphibian,0.7105,3345.2,1595.6,3595.4,1802.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0454.JPG,DSCF0454.JPG,3Z/103MEDIA,0,Other_Amphibian,0.5586,3341.2,1593.9,3595.5,1828.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0454.JPG,DSCF0454.JPG,3Z/103MEDIA,0,Other_Amphibian,0.3421,3049.0,1624.6,3315.3,1902.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0188.JPG,DSCF0188.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2149,3514.1,1781.9,3761.4,2015.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0263.JPG,DSCF0263.JPG,3Z/103MEDIA,0,Other_Amphibian,0.6784,2972.5,1783.8,3206.9,1981.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0764.JPG,DSCF0764.JPG,3Z/103MEDIA,0,Other_Amphibian,0.7004,3382.0,1849.3,3592.8,2067.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0597.JPG,DSCF0597.JPG,3Z/103MEDIA,0,Other_Amphibian,0.4522,3304.2,2001.5,3583.1,2314.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0815.JPG,DSCF0815.JPG,3Z/103MEDIA,2,Western_Leopard_Toad,0.2026,2563.5,2598.0,3223.6,2858.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0696.JPG,DSCF0696.JPG,3Z/103MEDIA,0,Other_Amphibian,0.5364,2845.4,1797.6,3006.0,2047.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0467.JPG,DSCF0467.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2799,3475.6,1926.8,3600.0,2089.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0829.JPG,DSCF0829.JPG,3Z/103MEDIA,0,Other_Amphibian,0.5217,2922.7,1903.1,3110.8,2133.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0484.JPG,DSCF0484.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2495,3267.2,1861.9,3553.4,2050.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0948.JPG,DSCF0948.JPG,3Z/103MEDIA,2,Western_Leopard_Toad,0.3334,2303.6,2711.7,2651.5,2867.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0081.JPG,DSCF0081.JPG,3Z/103MEDIA,0,Other_Amphibian,0.6059,3059.0,1785.8,3226.5,2121.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0855.JPG,DSCF0855.JPG,3Z/103MEDIA,0,Other_Amphibian,0.6608,2965.5,1779.8,3274.1,2048.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0884.JPG,DSCF0884.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2994,2596.6,1744.2,2782.0,2023.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/105MEDIA/DSCF0461.JPG,DSCF0461.JPG,3Z/105MEDIA,0,Other_Amphibian,0.2543,3111.4,2165.9,3238.6,2355.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/105MEDIA/DSCF0174.JPG,DSCF0174.JPG,3Z/105MEDIA,0,Other_Amphibian,0.4004,2907.2,1783.2,3039.4,1966.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/105MEDIA/DSCF0295.JPG,DSCF0295.JPG,3Z/105MEDIA,0,Other_Amphibian,0.6234,3113.4,1476.7,3368.9,1683.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/105MEDIA/DSCF0130.JPG,DSCF0130.JPG,3Z/105MEDIA,0,Other_Amphibian,0.2836,2877.1,1772.1,3146.2,1977.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/105MEDIA/DSCF0293.JPG,DSCF0293.JPG,3Z/105MEDIA,0,Other_Amphibian,0.6118,2746.4,1726.7,2913.0,2025.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/105MEDIA/DSCF0492.JPG,DSCF0492.JPG,3Z/105MEDIA,2,Western_Leopard_Toad,0.5286,2819.8,2571.7,3163.3,2849.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/105MEDIA/DSCF0083.JPG,DSCF0083.JPG,3Z/105MEDIA,0,Other_Amphibian,0.3106,3122.8,2118.4,3270.5,2323.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/105MEDIA/DSCF0120.JPG,DSCF0120.JPG,3Z/105MEDIA,2,Western_Leopard_Toad,0.3123,2296.3,2549.6,2792.9,2844.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/105MEDIA/DSCF0291.JPG,DSCF0291.JPG,3Z/105MEDIA,0,Other_Amphibian,0.2812,2757.3,1820.5,2923.8,2066.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/105MEDIA/DSCF0005.JPG,DSCF0005.JPG,3Z/105MEDIA,2,Western_Leopard_Toad,0.2228,2305.1,2566.2,2565.4,2848.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/105MEDIA/DSCF0069.JPG,DSCF0069.JPG,3Z/105MEDIA,0,Other_Amphibian,0.2082,3012.2,1633.1,3178.1,1786.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/105MEDIA/DSCF0070.JPG,DSCF0070.JPG,3Z/105MEDIA,0,Other_Amphibian,0.5470,2781.3,2138.0,2989.6,2458.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/105MEDIA/DSCF0354.JPG,DSCF0354.JPG,3Z/105MEDIA,0,Other_Amphibian,0.2233,2718.7,2066.0,2869.0,2338.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/105MEDIA/DSCF0116.JPG,DSCF0116.JPG,3Z/105MEDIA,0,Other_Amphibian,0.5398,3547.0,1779.9,3708.2,1969.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/105MEDIA/DSCF0024.JPG,DSCF0024.JPG,3Z/105MEDIA,0,Other_Amphibian,0.4664,3168.0,1914.2,3308.8,2114.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/105MEDIA/DSCF0084.JPG,DSCF0084.JPG,3Z/105MEDIA,0,Other_Amphibian,0.2182,2923.1,1738.9,3105.4,1982.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/105MEDIA/DSCF0506.JPG,DSCF0506.JPG,3Z/105MEDIA,0,Other_Amphibian,0.2200,2806.6,2078.3,3055.3,2278.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/104MEDIA/DSCF0464.JPG,DSCF0464.JPG,3Z/104MEDIA,0,Other_Amphibian,0.2387,3083.3,2074.8,3264.3,2307.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/104MEDIA/DSCF0298.JPG,DSCF0298.JPG,3Z/104MEDIA,0,Other_Amphibian,0.3686,3084.6,2065.4,3276.9,2292.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/104MEDIA/DSCF0061.JPG,DSCF0061.JPG,3Z/104MEDIA,0,Other_Amphibian,0.4472,3046.8,1635.6,3361.4,1823.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/104MEDIA/DSCF0891.JPG,DSCF0891.JPG,3Z/104MEDIA,2,Western_Leopard_Toad,0.3626,2734.9,2551.9,3234.3,2825.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/104MEDIA/DSCF0709.JPG,DSCF0709.JPG,3Z/104MEDIA,0,Other_Amphibian,0.2478,3380.9,1650.3,3557.7,1840.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/104MEDIA/DSCF0906.JPG,DSCF0906.JPG,3Z/104MEDIA,0,Other_Amphibian,0.4125,2773.7,1881.4,3018.8,2067.5
