image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2024/19.09.2024/6Z/103MEDIA/DSCF0125.JPG,DSCF0125.JPG,6Z/103MEDIA,2,Western_Leopard_Toad,0.2566,4395.0,-7.2,4605.0,51.6
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0812.JPG,DSCF0812.JPG,6Z/102MEDIA,0,Other_Amphibian,0.2115,4516.5,1730.5,4609.5,1891.8
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0802.JPG,DSCF0802.JPG,6Z/102MEDIA,0,Other_Amphibian,0.2605,4515.9,1735.8,4605.6,1889.0
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0807.JPG,DSCF0807.JPG,6Z/102MEDIA,0,Other_Amphibian,0.2529,4522.6,1736.0,4607.9,1891.2
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0795.JPG,DSCF0795.JPG,6Z/102MEDIA,0,Other_Amphibian,0.2534,4523.1,1734.9,4607.4,1889.8
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0817.JPG,DSCF0817.JPG,6Z/102MEDIA,0,Other_Amphibian,0.2100,4521.8,1732.7,4608.7,1889.5
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0851.JPG,DSCF0851.JPG,6Z/102MEDIA,0,Other_Amphibian,0.2010,4514.1,1700.3,4602.9,1876.4
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0842.JPG,DSCF0842.JPG,6Z/102MEDIA,2,Western_Leopard_Toad,0.6860,3508.6,2129.3,4136.9,2454.8
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0805.JPG,DSCF0805.JPG,6Z/102MEDIA,0,Other_Amphibian,0.2020,4518.4,1733.4,4607.6,1888.8
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0841.JPG,DSCF0841.JPG,6Z/102MEDIA,2,Western_Leopard_Toad,0.4023,2179.4,2363.0,2284.6,2446.4
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0798.JPG,DSCF0798.JPG,6Z/102MEDIA,0,Other_Amphibian,0.2830,4521.8,1737.9,4608.7,1891.9
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0816.JPG,DSCF0816.JPG,6Z/102MEDIA,0,Other_Amphibian,0.3611,4525.7,1730.1,4609.3,1894.6
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0816.JPG,DSCF0816.JPG,6Z/102MEDIA,0,Other_Amphibian,0.2908,4521.5,1737.7,4609.0,1889.5
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0794.JPG,DSCF0794.JPG,6Z/102MEDIA,0,Other_Amphibian,0.2313,4424.6,45.7,4539.4,178.6
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0811.JPG,DSCF0811.JPG,6Z/102MEDIA,0,Other_Amphibian,0.3979,4522.0,1731.5,4608.5,1890.7
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0811.JPG,DSCF0811.JPG,6Z/102MEDIA,0,Other_Amphibian,0.2703,4521.0,1734.2,4609.5,1888.0
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0840.JPG,DSCF0840.JPG,6Z/102MEDIA,2,Western_Leopard_Toad,0.5518,3509.4,2128.2,4136.1,2450.8
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0813.JPG,DSCF0813.JPG,6Z/102MEDIA,0,Other_Amphibian,0.2322,4520.7,1729.1,4609.8,1890.6
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0830.JPG,DSCF0830.JPG,6Z/102MEDIA,0,Other_Amphibian,0.3306,4520.8,1722.8,4609.7,1894.4
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0150.JPG,DSCF0150.JPG,6Z/102MEDIA,2,Western_Leopard_Toad,0.3086,4377.4,-5.8,4505.6,91.5
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0846.JPG,DSCF0846.JPG,6Z/102MEDIA,2,Western_Leopard_Toad,0.5205,3702.9,2126.6,3861.6,2333.4
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0831.JPG,DSCF0831.JPG,6Z/102MEDIA,0,Other_Amphibian,0.2218,4520.1,1723.9,4605.9,1895.8
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0771.JPG,DSCF0771.JPG,6Z/102MEDIA,2,Western_Leopard_Toad,0.2644,3587.8,2298.1,3841.7,2450.5
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0806.JPG,DSCF0806.JPG,6Z/102MEDIA,0,Other_Amphibian,0.2118,4521.3,1734.7,4609.2,1890.1
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0845.JPG,DSCF0845.JPG,6Z/102MEDIA,2,Western_Leopard_Toad,0.4148,3699.8,2128.5,3846.7,2331.6
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0796.JPG,DSCF0796.JPG,6Z/102MEDIA,0,Other_Amphibian,0.2356,4523.1,1732.1,4607.4,1890.1
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0835.JPG,DSCF0835.JPG,6Z/102MEDIA,0,Other_Amphibian,0.2017,4522.0,1722.6,4608.5,1894.6
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0800.JPG,DSCF0800.JPG,6Z/102MEDIA,0,Other_Amphibian,0.2969,4526.1,1734.9,4608.9,1889.8
/srv/shared_leopard_toad/2024/19.09.2024/6Z/102MEDIA/DSCF0832.JPG,DSCF0832.JPG,6Z/102MEDIA,0,Other_Amphibian,0.3337,4524.9,1721.8,4610.1,1892.8
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0443.JPG,DSCF0443.JPG,6Z/101MEDIA,0,Other_Amphibian,0.2434,4524.9,1747.7,4605.6,1907.5
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0417.JPG,DSCF0417.JPG,6Z/101MEDIA,0,Other_Amphibian,0.2085,4532.8,1745.1,4606.7,1899.9
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0430.JPG,DSCF0430.JPG,6Z/101MEDIA,0,Other_Amphibian,0.2534,4532.2,1742.9,4607.3,1902.1
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0431.JPG,DSCF0431.JPG,6Z/101MEDIA,0,Other_Amphibian,0.2042,4528.1,1741.0,4606.9,1906.5
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0422.JPG,DSCF0422.JPG,6Z/101MEDIA,0,Other_Amphibian,0.2073,4532.0,1741.4,4607.5,1903.6
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0445.JPG,DSCF0445.JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.3376,3601.4,2304.3,3841.6,2452.0
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0439.JPG,DSCF0439.JPG,6Z/101MEDIA,0,Other_Amphibian,0.2734,4529.7,1741.6,4605.3,1900.9
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0411.JPG,DSCF0411.JPG,6Z/101MEDIA,0,Other_Amphibian,0.2252,4533.5,1747.9,4606.0,1897.1
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0409.JPG,DSCF0409.JPG,6Z/101MEDIA,0,Other_Amphibian,0.3030,4533.0,1750.3,4606.5,1894.7
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0451.JPG,DSCF0451.JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.5366,3613.1,2298.7,3852.4,2449.9
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0412.JPG,DSCF0412.JPG,6Z/101MEDIA,0,Other_Amphibian,0.2125,4535.5,1747.6,4608.5,1899.9
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0405.JPG,DSCF0405.JPG,6Z/101MEDIA,0,Other_Amphibian,0.2172,4535.5,1750.0,4608.5,1895.0
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0414.JPG,DSCF0414.JPG,6Z/101MEDIA,0,Other_Amphibian,0.2181,4533.3,1744.9,4606.2,1897.6
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0421.JPG,DSCF0421.JPG,6Z/101MEDIA,0,Other_Amphibian,0.2394,4531.7,1743.3,4607.8,1901.7
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0406.JPG,DSCF0406.JPG,6Z/101MEDIA,0,Other_Amphibian,0.2256,4535.2,1748.2,4608.8,1894.2
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0440.JPG,DSCF0440.JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.2961,3617.9,2298.3,3834.1,2450.3
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0437.JPG,DSCF0437.JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.3586,4527.5,1745.9,4607.5,1901.6
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0437.JPG,DSCF0437.JPG,6Z/101MEDIA,0,Other_Amphibian,0.3315,4527.5,1745.9,4607.5,1901.6
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0413.JPG,DSCF0413.JPG,6Z/101MEDIA,0,Other_Amphibian,0.2448,4533.0,1744.9,4606.5,1897.6
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0438.JPG,DSCF0438.JPG,6Z/101MEDIA,0,Other_Amphibian,0.3311,4529.4,1747.6,4605.6,1899.9
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0438.JPG,DSCF0438.JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.2986,4529.4,1747.6,4605.6,1899.9
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0434.JPG,DSCF0434.JPG,6Z/101MEDIA,0,Other_Amphibian,0.2346,4528.8,1749.1,4606.2,1900.9
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0436.JPG,DSCF0436.JPG,6Z/101MEDIA,0,Other_Amphibian,0.3323,4530.0,1743.3,4609.5,1901.7
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0436.JPG,DSCF0436.JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.2771,4530.0,1743.3,4609.5,1901.7
/srv/shared_leopard_toad/2024/19.09.2024/6Z/101MEDIA/DSCF0447.JPG,DSCF0447.JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.2546,4525.4,1742.7,4605.1,1909.9
/srv/shared_leopard_toad/2024/19.09.2024/6Z/100MEDIA/DSCF0044.JPG,DSCF0044.JPG,6Z/100MEDIA,2,Western_Leopard_Toad,0.2510,4529.0,1750.3,4606.0,1920.0
/srv/shared_leopard_toad/2024/19.09.2024/6Z/100MEDIA/DSCF0041.JPG,DSCF0041.JPG,6Z/100MEDIA,0,Other_Amphibian,0.4309,4530.8,1753.2,4608.7,1912.1
/srv/shared_leopard_toad/2024/19.09.2024/6Z/100MEDIA/DSCF0041.JPG,DSCF0041.JPG,6Z/100MEDIA,2,Western_Leopard_Toad,0.3525,4530.8,1753.2,4608.7,1912.1
/srv/shared_leopard_toad/2024/19.09.2024/6Z/100MEDIA/DSCF0036.JPG,DSCF0036.JPG,6Z/100MEDIA,2,Western_Leopard_Toad,0.3291,3655.5,2314.5,3805.5,2449.3
/srv/shared_leopard_toad/2024/19.09.2024/6Z/100MEDIA/DSCF0053.JPG,DSCF0053.JPG,6Z/100MEDIA,2,Western_Leopard_Toad,0.8018,3649.1,2322.0,3802.9,2449.4
/srv/shared_leopard_toad/2024/19.09.2024/6Z/100MEDIA/DSCF0042.JPG,DSCF0042.JPG,6Z/100MEDIA,2,Western_Leopard_Toad,0.4326,3650.8,2315.6,3801.2,2450.7
/srv/shared_leopard_toad/2024/19.09.2024/6Z/100MEDIA/DSCF0047.JPG,DSCF0047.JPG,6Z/100MEDIA,2,Western_Leopard_Toad,0.2834,3643.9,2318.9,3799.1,2450.0
