image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0135.JPG,DSCF0135.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.7125,4214.9,2143.4,4603.2,2461.8
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0135.JPG,DSCF0135.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0130,4148.7,1406.3,4383.7,1662.9
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0404.JPG,DSCF0404.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.1134,4246.6,2152.0,4603.8,2458.9
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0404.JPG,DSCF0404.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0226,1312.7,272.7,1701.7,479.5
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0404.JPG,DSCF0404.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0147,4115.0,1397.0,4393.0,1692.5
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0993.JPG,DSCF0993.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.3054,4252.6,2145.1,4604.4,2459.8
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0537.JPG,DSCF0537.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.5798,4259.5,2157.9,4603.8,2462.1
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0537.JPG,DSCF0537.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0113,4324.0,586.3,4540.9,853.9
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0358.JPG,DSCF0358.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.3975,4229.7,2168.7,4603.6,2459.9
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0358.JPG,DSCF0358.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0288,2197.7,271.5,2458.4,496.0
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0012.JPG,DSCF0012.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0431,2073.6,411.8,2287.0,736.8
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0012.JPG,DSCF0012.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0426,2.0,1850.7,598.6,2439.4
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0488.JPG,DSCF0488.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0837,4250.3,2163.8,4604.0,2458.7
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0541.JPG,DSCF0541.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.2145,4263.1,2171.9,4604.1,2457.4
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0519.JPG,DSCF0519.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.5063,4264.8,2165.5,4604.8,2461.2
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0519.JPG,DSCF0519.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.1374,4323.2,579.3,4525.1,842.1
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0519.JPG,DSCF0519.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0423,4381.2,1008.9,4606.8,1395.3
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0589.JPG,DSCF0589.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.1027,4252.8,2157.1,4603.9,2459.6
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0589.JPG,DSCF0589.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0194,4386.0,1014.7,4606.6,1397.2
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0466.JPG,DSCF0466.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0288,4394.0,1010.7,4606.8,1394.2
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0466.JPG,DSCF0466.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0266,4260.5,2162.7,4604.8,2458.9
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0443.JPG,DSCF0443.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0266,4266.8,2146.6,4604.1,2455.0
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0911.JPG,DSCF0911.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.7823,4255.0,2154.2,4604.0,2463.0
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0215.JPG,DSCF0215.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.3120,4222.6,2166.2,4604.0,2461.5
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0215.JPG,DSCF0215.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0192,4045.4,1117.2,4272.0,1321.9
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0215.JPG,DSCF0215.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0166,4135.2,1401.7,4384.7,1678.5
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0173.JPG,DSCF0173.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.2227,4219.0,2157.0,4603.7,2461.2
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0173.JPG,DSCF0173.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0255,4148.9,1407.4,4376.8,1677.5
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0279.JPG,DSCF0279.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.1719,4268.6,2173.6,4604.6,2458.3
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0279.JPG,DSCF0279.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0163,4440.8,1002.8,4604.3,1311.6
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0279.JPG,DSCF0279.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0133,4367.7,110.5,4605.7,488.8
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0464.JPG,DSCF0464.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.5003,4259.6,2179.5,4605.2,2462.0
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0464.JPG,DSCF0464.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0126,4317.3,583.2,4528.7,871.1
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0464.JPG,DSCF0464.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0113,4360.3,1009.4,4607.6,1394.2
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0455.JPG,DSCF0455.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0746,4257.9,2152.7,4604.0,2458.2
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0455.JPG,DSCF0455.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0588,4368.1,1009.8,4607.2,1392.2
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0455.JPG,DSCF0455.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0137,4313.7,576.7,4536.7,871.9
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0001.JPG,DSCF0001.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0710,2.7,1839.7,607.7,2443.2
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0001.JPG,DSCF0001.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.0197,4214.0,2181.9,4602.6,2459.3
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0407.JPG,DSCF0407.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.7459,4232.2,2176.0,4604.0,2460.9
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0416.JPG,DSCF0416.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.5314,4281.0,2101.3,4604.2,2459.0
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0416.JPG,DSCF0416.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.1197,4308.4,578.1,4523.6,866.3
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0922.JPG,DSCF0922.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.5900,4255.5,2160.9,4604.3,2462.2
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0678.JPG,DSCF0678.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.8229,4248.1,2166.5,4604.3,2462.9
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0651.JPG,DSCF0651.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.5400,4244.3,2127.0,4603.3,2460.5
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0651.JPG,DSCF0651.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.1466,4328.7,575.9,4606.3,922.9
