image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0012.JPG,DSCF0012.JPG,4R/103MEDIA,0,Other_Amphibian,0.0159,2720.5,1780.2,2918.2,1984.0
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0038.JPG,DSCF0038.JPG,4R/103MEDIA,0,Other_Amphibian,0.2315,2721.4,1779.6,2908.9,1988.7
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0051.JPG,DSCF0051.JPG,4R/103MEDIA,0,Other_Amphibian,0.1287,2722.3,1781.8,2911.3,1994.4
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0051.JPG,DSCF0051.JPG,4R/103MEDIA,0,Other_Amphibian,0.0101,2730.0,1789.5,2888.3,1974.3
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0033.JPG,DSCF0033.JPG,4R/103MEDIA,0,Other_Amphibian,0.4600,2719.4,1779.2,2907.5,1988.4
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0033.JPG,DSCF0033.JPG,4R/103MEDIA,0,Other_Amphibian,0.0172,2729.5,1788.8,2887.8,1974.8
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0041.JPG,DSCF0041.JPG,4R/103MEDIA,0,Other_Amphibian,0.0494,2720.4,1777.8,2910.0,1990.2
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0040.JPG,DSCF0040.JPG,4R/103MEDIA,0,Other_Amphibian,0.1665,2720.3,1779.9,2905.1,1992.1
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0023.JPG,DSCF0023.JPG,4R/103MEDIA,0,Other_Amphibian,0.0953,2723.9,1781.4,2911.9,1985.8
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0095.JPG,DSCF0095.JPG,4R/103MEDIA,0,Other_Amphibian,0.0387,2721.0,1773.3,2911.0,1991.4
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0031.JPG,DSCF0031.JPG,4R/103MEDIA,0,Other_Amphibian,0.1792,2719.5,1778.8,2908.3,1987.3
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0114.JPG,DSCF0114.JPG,4R/103MEDIA,0,Other_Amphibian,0.1162,2718.2,1771.5,2913.2,1991.1
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0020.JPG,DSCF0020.JPG,4R/103MEDIA,0,Other_Amphibian,0.0248,2721.8,1779.3,2912.2,1983.9
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0018.JPG,DSCF0018.JPG,4R/103MEDIA,0,Other_Amphibian,0.0598,2721.2,1779.8,2909.6,1988.4
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0068.JPG,DSCF0068.JPG,4R/103MEDIA,0,Other_Amphibian,0.0313,2722.9,1779.6,2910.3,1995.2
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0025.JPG,DSCF0025.JPG,4R/103MEDIA,0,Other_Amphibian,0.0269,2724.5,1781.4,2913.2,1987.0
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0015.JPG,DSCF0015.JPG,4R/103MEDIA,0,Other_Amphibian,0.0937,2721.2,1780.4,2908.2,1984.3
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0048.JPG,DSCF0048.JPG,4R/103MEDIA,0,Other_Amphibian,0.1009,2720.0,1779.4,2913.2,1992.2
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0013.JPG,DSCF0013.JPG,4R/103MEDIA,0,Other_Amphibian,0.0374,2718.7,1780.5,2910.5,1984.5
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0022.JPG,DSCF0022.JPG,4R/103MEDIA,0,Other_Amphibian,0.0162,2720.4,1775.7,2914.1,1983.2
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0011.JPG,DSCF0011.JPG,4R/103MEDIA,0,Other_Amphibian,0.0170,2719.1,1781.6,2918.9,1984.2
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0017.JPG,DSCF0017.JPG,4R/103MEDIA,0,Other_Amphibian,0.0599,2718.2,1777.8,2909.4,1988.1
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0043.JPG,DSCF0043.JPG,4R/103MEDIA,0,Other_Amphibian,0.3033,2720.1,1776.5,2908.4,1992.3
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0126.JPG,DSCF0126.JPG,4R/103MEDIA,0,Other_Amphibian,0.2183,2717.1,1770.3,2917.6,1995.0
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0093.JPG,DSCF0093.JPG,4R/103MEDIA,0,Other_Amphibian,0.0156,2723.7,1773.6,2913.1,1989.2
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0083.JPG,DSCF0083.JPG,4R/103MEDIA,0,Other_Amphibian,0.3203,2719.4,1775.0,2910.5,1994.5
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0032.JPG,DSCF0032.JPG,4R/103MEDIA,0,Other_Amphibian,0.1117,2722.7,1781.7,2906.9,1984.2
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0021.JPG,DSCF0021.JPG,4R/103MEDIA,0,Other_Amphibian,0.1427,2719.2,1778.1,2907.7,1984.2
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0054.JPG,DSCF0054.JPG,4R/103MEDIA,0,Other_Amphibian,0.1510,2717.3,1780.0,2911.5,1995.1
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0019.JPG,DSCF0019.JPG,4R/103MEDIA,0,Other_Amphibian,0.0208,2723.2,1781.1,2910.8,1985.3
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0034.JPG,DSCF0034.JPG,4R/103MEDIA,0,Other_Amphibian,0.2685,2721.2,1779.6,2906.3,1990.1
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0034.JPG,DSCF0034.JPG,4R/103MEDIA,0,Other_Amphibian,0.0164,2729.1,1789.8,2886.9,1974.4
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0005.JPG,DSCF0005.JPG,4R/103MEDIA,0,Other_Amphibian,0.0229,2718.6,1780.0,2921.1,1991.7
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0035.JPG,DSCF0035.JPG,4R/103MEDIA,0,Other_Amphibian,0.3625,2719.6,1777.3,2907.6,1990.8
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0035.JPG,DSCF0035.JPG,4R/103MEDIA,0,Other_Amphibian,0.0132,2728.5,1786.4,2890.4,1976.2
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0115.JPG,DSCF0115.JPG,4R/103MEDIA,0,Other_Amphibian,0.1487,2717.2,1773.2,2913.3,1995.1
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0037.JPG,DSCF0037.JPG,4R/103MEDIA,0,Other_Amphibian,0.1677,2722.7,1780.7,2908.9,1987.6
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0039.JPG,DSCF0039.JPG,4R/103MEDIA,0,Other_Amphibian,0.3024,2720.0,1778.3,2907.1,1988.6
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0039.JPG,DSCF0039.JPG,4R/103MEDIA,0,Other_Amphibian,0.0125,2729.5,1787.6,2889.0,1974.1
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0100.JPG,DSCF0100.JPG,4R/103MEDIA,0,Other_Amphibian,0.1305,2720.4,1775.5,2914.7,1992.6
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0042.JPG,DSCF0042.JPG,4R/103MEDIA,0,Other_Amphibian,0.0179,2686.5,1779.9,2913.0,1993.3
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0010.JPG,DSCF0010.JPG,4R/103MEDIA,0,Other_Amphibian,0.0262,2719.7,1780.9,2918.8,1989.6
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0094.JPG,DSCF0094.JPG,4R/103MEDIA,0,Other_Amphibian,0.0105,2723.2,1771.7,2916.1,1992.8
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/4R/103MEDIA/DSCF0027.JPG,DSCF0027.JPG,4R/103MEDIA,0,Other_Amphibian,0.0149,2731.2,1793.9,2875.3,1963.9
