image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/3Z/103MEDIA/DSCF0173.JPG,DSCF0173.JPG,3Z/103MEDIA,2,Western_Leopard_Toad,0.0114,5101.1,1310.4,5375.0,2033.8
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/3Z/103MEDIA/DSCF0194.JPG,DSCF0194.JPG,3Z/103MEDIA,2,Western_Leopard_Toad,0.0132,5096.6,1306.7,5375.5,2044.5
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/3Z/103MEDIA/DSCF0067.JPG,DSCF0067.JPG,3Z/103MEDIA,1,Small_Mammal,0.0175,5134.4,1159.7,5375.9,2006.1
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/3Z/103MEDIA/DSCF0033.JPG,DSCF0033.JPG,3Z/103MEDIA,0,Other_Amphibian,0.0349,5116.1,436.2,5375.6,931.2
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/3Z/103MEDIA/DSCF0033.JPG,DSCF0033.JPG,3Z/103MEDIA,2,Western_Leopard_Toad,0.0185,5116.1,436.2,5375.6,931.2
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/3Z/103MEDIA/DSCF0033.JPG,DSCF0033.JPG,3Z/103MEDIA,1,Small_Mammal,0.0109,5111.8,1158.1,5376.0,1991.3
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/3Z/103MEDIA/DSCF0044.JPG,DSCF0044.JPG,3Z/103MEDIA,1,Small_Mammal,0.0103,5069.6,1048.9,5376.0,2023.9
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/3Z/103MEDIA/DSCF0026.JPG,DSCF0026.JPG,3Z/103MEDIA,1,Small_Mammal,0.0135,5065.9,788.0,5376.0,1951.8
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/3Z/103MEDIA/DSCF0026.JPG,DSCF0026.JPG,3Z/103MEDIA,1,Small_Mammal,0.0132,5060.1,946.5,5375.9,1969.9
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/3Z/103MEDIA/DSCF0184.JPG,DSCF0184.JPG,3Z/103MEDIA,2,Western_Leopard_Toad,0.0105,5109.7,1303.5,5375.8,2027.7
