image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/5R/101MEDIA/DSCF0135.JPG,DSCF0135.JPG,5R/101MEDIA,0,Other_Amphibian,0.1749,3713.9,1534.4,3943.6,1744.0
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/5R/101MEDIA/DSCF0404.JPG,DSCF0404.JPG,5R/101MEDIA,0,Other_Amphibian,0.1430,3692.9,1511.0,3940.9,1769.1
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/5R/101MEDIA/DSCF0537.JPG,DSCF0537.JPG,5R/101MEDIA,2,Western_Leopard_Toad,0.2464,4551.8,1074.4,4911.4,1393.9
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/5R/101MEDIA/DSCF0537.JPG,DSCF0537.JPG,5R/101MEDIA,2,Western_Leopard_Toad,0.0967,2493.0,1070.6,3024.6,1454.6
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/5R/101MEDIA/DSCF0537.JPG,DSCF0537.JPG,5R/101MEDIA,0,Other_Amphibian,0.0522,147.1,133.3,363.8,357.9
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/5R/101MEDIA/DSCF0537.JPG,DSCF0537.JPG,5R/101MEDIA,0,Other_Amphibian,0.0501,2493.0,1070.6,3024.6,1454.6
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/5R/101MEDIA/DSCF0537.JPG,DSCF0537.JPG,5R/101MEDIA,2,Western_Leopard_Toad,0.0103,147.1,133.3,363.8,357.9
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/5R/101MEDIA/DSCF0358.JPG,DSCF0358.JPG,5R/101MEDIA,0,Other_Amphibian,0.3647,3673.0,1506.5,3940.1,1774.9
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/5R/101MEDIA/DSCF0488.JPG,DSCF0488.JPG,5R/101MEDIA,2,Western_Leopard_Toad,0.1591,2656.1,0.0,3213.9,344.5
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/5R/101MEDIA/DSCF0488.JPG,DSCF0488.JPG,5R/101MEDIA,2,Western_Leopard_Toad,0.0838,2601.7,1045.5,3044.3,1462.2
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/5R/101MEDIA/DSCF0488.JPG,DSCF0488.JPG,5R/101MEDIA,0,Other_Amphibian,0.0624,2601.7,1045.5,3044.3,1462.2
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/5R/101MEDIA/DSCF0488.JPG,DSCF0488.JPG,5R/101MEDIA,2,Western_Leopard_Toad,0.0182,4475.0,1057.0,4880.8,1378.0
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/5R/101MEDIA/DSCF0488.JPG,DSCF0488.JPG,5R/101MEDIA,1,Small_Mammal,0.0123,8.5,312.9,278.6,673.5
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/5R/101MEDIA/DSCF0541.JPG,DSCF0541.JPG,5R/101MEDIA,0,Other_Amphibian,0.0510,131.8,128.4,364.4,362.9
/srv/shared_leopard_toad/2025/Documents/29.09.06.10.2025/5R/101MEDIA/DSCF0541.JPG,DSCF0541.JPG,5R/101MEDIA,0,Other_Amphibian,0.0339,2497.2,1050.7,3016.2,1451.8
