image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/105MEDIA/DSCF0662.JPG,DSCF0662.JPG,3Z/105MEDIA,2,Western_Leopard_Toad,0.9068,2940.1,1770.4,3327.9,2242.9
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/105MEDIA/DSCF0294.JPG,DSCF0294.JPG,3Z/105MEDIA,2,Western_Leopard_Toad,0.2322,2259.5,2661.7,2720.0,2862.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/104MEDIA/DSCF0461.JPG,DSCF0461.JPG,3Z/104MEDIA,2,Western_Leopard_Toad,0.3179,2261.4,2671.4,2716.2,2865.0
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/104MEDIA/DSCF0517.JPG,DSCF0517.JPG,3Z/104MEDIA,2,Western_Leopard_Toad,0.2438,2234.3,2670.3,2712.2,2863.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/108MEDIA/DSCF0262.JPG,DSCF0262.JPG,3Z/108MEDIA,2,Western_Leopard_Toad,0.2598,2376.3,2575.2,3497.1,2868.7
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/108MEDIA/DSCF0267.JPG,DSCF0267.JPG,3Z/108MEDIA,2,Western_Leopard_Toad,0.5412,2229.4,2549.9,3494.8,2869.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/108MEDIA/DSCF0267.JPG,DSCF0267.JPG,3Z/108MEDIA,2,Western_Leopard_Toad,0.2005,2614.6,2571.2,3487.6,2869.7
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/108MEDIA/DSCF0277.JPG,DSCF0277.JPG,3Z/108MEDIA,2,Western_Leopard_Toad,0.2057,2247.9,2527.0,3506.5,2865.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/108MEDIA/DSCF0274.JPG,DSCF0274.JPG,3Z/108MEDIA,2,Western_Leopard_Toad,0.3799,2362.2,2551.9,3496.6,2865.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/108MEDIA/DSCF0269.JPG,DSCF0269.JPG,3Z/108MEDIA,2,Western_Leopard_Toad,0.5406,2259.2,2539.3,3499.8,2868.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/108MEDIA/DSCF0269.JPG,DSCF0269.JPG,3Z/108MEDIA,2,Western_Leopard_Toad,0.3469,2599.8,2570.1,3491.5,2868.7
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/108MEDIA/DSCF0272.JPG,DSCF0272.JPG,3Z/108MEDIA,2,Western_Leopard_Toad,0.2180,2380.4,2558.7,3499.6,2867.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/108MEDIA/DSCF0270.JPG,DSCF0270.JPG,3Z/108MEDIA,2,Western_Leopard_Toad,0.4213,2649.8,2572.5,3488.5,2865.7
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/101MEDIA/DSCF0380.JPG,DSCF0380.JPG,3Z/101MEDIA,2,Western_Leopard_Toad,0.2841,2319.9,2442.5,3577.3,2870.2
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/101MEDIA/DSCF0385.JPG,DSCF0385.JPG,3Z/101MEDIA,2,Western_Leopard_Toad,0.6733,2119.1,2441.5,3578.1,2874.0
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/101MEDIA/DSCF0378.JPG,DSCF0378.JPG,3Z/101MEDIA,2,Western_Leopard_Toad,0.3251,2205.8,2451.1,3561.3,2870.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/101MEDIA/DSCF0379.JPG,DSCF0379.JPG,3Z/101MEDIA,2,Western_Leopard_Toad,0.2543,2161.1,2462.8,3575.4,2872.5
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/101MEDIA/DSCF0382.JPG,DSCF0382.JPG,3Z/101MEDIA,2,Western_Leopard_Toad,0.2352,2153.2,2432.4,3570.0,2871.7
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/101MEDIA/DSCF0383.JPG,DSCF0383.JPG,3Z/101MEDIA,2,Western_Leopard_Toad,0.8244,2144.9,2445.9,3571.5,2871.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/106MEDIA/DSCF0899.JPG,DSCF0899.JPG,3Z/106MEDIA,2,Western_Leopard_Toad,0.3475,2660.6,2565.4,3461.3,2864.9
