image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/104MEDIA/DSCF0184.JPG,DSCF0184.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.0361,4207.9,2076.4,5376.0,2857.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/104MEDIA/DSCF0178.JPG,DSCF0178.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.0974,4217.1,2093.7,5376.0,2856.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/104MEDIA/DSCF0186.JPG,DSCF0186.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.0135,4211.5,2082.0,5376.0,2856.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/104MEDIA/DSCF0180.JPG,DSCF0180.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.0127,4216.6,2094.3,5376.0,2859.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/104MEDIA/DSCF0188.JPG,DSCF0188.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.0968,4214.7,2094.5,5376.0,2856.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/104MEDIA/DSCF0183.JPG,DSCF0183.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.0587,4224.2,2103.7,5376.0,2855.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/104MEDIA/DSCF0175.JPG,DSCF0175.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.0491,4209.8,2114.0,5376.0,2858.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/102MEDIA/DSCF0794.JPG,DSCF0794.JPG,6Z/102MEDIA,2,Western_Leopard_Toad,0.0223,953.2,2577.0,1388.3,2850.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/102MEDIA/DSCF0793.JPG,DSCF0793.JPG,6Z/102MEDIA,2,Western_Leopard_Toad,0.0379,4235.3,2041.6,5376.0,2811.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/101MEDIA/DSCF0404.JPG,DSCF0404.JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.0563,4228.3,2105.7,5376.0,2859.6
