image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0431.JPG,DSCF0431.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0174,3206.3,1573.6,3374.3,1797.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0872.JPG,DSCF0872.JPG,5Z/103MEDIA,1,Small_Mammal,0.0131,2.1,1943.5,402.1,2847.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0545.JPG,DSCF0545.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2447,3201.4,1497.1,3362.7,1770.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0571.JPG,DSCF0571.JPG,5Z/103MEDIA,1,Small_Mammal,0.0138,3.7,0.0,279.8,762.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0473.JPG,DSCF0473.JPG,5Z/103MEDIA,1,Small_Mammal,0.0133,3.1,1866.0,390.1,2841.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0977.JPG,DSCF0977.JPG,5Z/103MEDIA,1,Small_Mammal,0.0139,3.0,2146.0,399.6,2854.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0977.JPG,DSCF0977.JPG,5Z/103MEDIA,1,Small_Mammal,0.0127,2.7,1779.2,391.4,2847.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0920.JPG,DSCF0920.JPG,5Z/103MEDIA,0,Other_Amphibian,0.1866,2996.6,1405.0,3169.5,1655.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0941.JPG,DSCF0941.JPG,5Z/103MEDIA,1,Small_Mammal,0.0293,4.3,0.0,263.9,786.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0688.JPG,DSCF0688.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0181,2397.8,1498.8,2545.2,1736.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0950.JPG,DSCF0950.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0345,2941.4,1508.8,3107.4,1767.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/105MEDIA/DSCF0519.JPG,DSCF0519.JPG,5Z/105MEDIA,2,Western_Leopard_Toad,0.0117,4901.6,2442.3,5369.2,2871.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/105MEDIA/DSCF0458.JPG,DSCF0458.JPG,5Z/105MEDIA,2,Western_Leopard_Toad,0.0140,4889.6,2436.0,5369.5,2869.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/105MEDIA/DSCF0194.JPG,DSCF0194.JPG,5Z/105MEDIA,2,Western_Leopard_Toad,0.0131,4892.5,2432.4,5369.3,2868.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/105MEDIA/DSCF0184.JPG,DSCF0184.JPG,5Z/105MEDIA,2,Western_Leopard_Toad,0.0105,4879.8,2424.6,5369.4,2868.7
