image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6Z/103MEDIA/DSCF0282 (2).JPG,DSCF0282 (2).JPG,6Z/103MEDIA,2,Western_Leopard_Toad,0.0115,4445.2,2293.2,5376.0,2871.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6Z/101MEDIA/DSCF0390 (2).JPG,DSCF0390 (2).JPG,6Z/101MEDIA,0,Other_Amphibian,0.1999,612.5,937.4,861.3,1115.2
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6Z/101MEDIA/DSCF0390 (2).JPG,DSCF0390 (2).JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.0179,612.5,937.4,861.3,1115.2
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6Z/101MEDIA/DSCF0399 (2).JPG,DSCF0399 (2).JPG,6Z/101MEDIA,0,Other_Amphibian,0.4096,616.1,939.9,853.7,1118.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6Z/101MEDIA/DSCF0399 (2).JPG,DSCF0399 (2).JPG,6Z/101MEDIA,0,Other_Amphibian,0.0126,691.5,945.9,849.9,1135.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6Z/101MEDIA/DSCF0391 (2).JPG,DSCF0391 (2).JPG,6Z/101MEDIA,0,Other_Amphibian,0.1157,630.8,942.5,862.9,1125.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6Z/101MEDIA/DSCF0391 (2).JPG,DSCF0391 (2).JPG,6Z/101MEDIA,0,Other_Amphibian,0.0228,690.3,943.3,852.3,1138.2
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6Z/101MEDIA/DSCF0401 (2).JPG,DSCF0401 (2).JPG,6Z/101MEDIA,0,Other_Amphibian,0.1429,620.5,931.9,858.6,1124.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6Z/101MEDIA/DSCF0393 (2).JPG,DSCF0393 (2).JPG,6Z/101MEDIA,0,Other_Amphibian,0.1454,612.0,933.3,861.4,1133.6
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6Z/101MEDIA/DSCF0393 (2).JPG,DSCF0393 (2).JPG,6Z/101MEDIA,0,Other_Amphibian,0.0152,693.6,948.7,851.2,1141.6
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6Z/101MEDIA/DSCF0393 (2).JPG,DSCF0393 (2).JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.0113,612.0,933.3,861.4,1133.6
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/6Z/101MEDIA/DSCF0406 (2).JPG,DSCF0406 (2).JPG,6Z/101MEDIA,0,Other_Amphibian,0.1771,618.5,929.7,852.2,1119.7
