image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2024/16.09.2024/6Z/107MEDIA/DSCF0001.JPG,DSCF0001.JPG,6Z/107MEDIA,2,Western_Leopard_Toad,0.2677,450.4,710.0,832.5,998.2
/srv/shared_leopard_toad/2024/16.09.2024/6Z/107MEDIA/DSCF0003.JPG,DSCF0003.JPG,6Z/107MEDIA,2,Western_Leopard_Toad,0.3336,450.8,715.8,831.9,998.8
/srv/shared_leopard_toad/2024/16.09.2024/6Z/107MEDIA/DSCF0007.JPG,DSCF0007.JPG,6Z/107MEDIA,2,Western_Leopard_Toad,0.2620,448.6,705.7,832.5,995.5
/srv/shared_leopard_toad/2024/16.09.2024/6Z/107MEDIA/DSCF0008.JPG,DSCF0008.JPG,6Z/107MEDIA,2,Western_Leopard_Toad,0.8054,454.0,715.4,836.2,998.1
/srv/shared_leopard_toad/2024/16.09.2024/6Z/107MEDIA/DSCF0006.JPG,DSCF0006.JPG,6Z/107MEDIA,2,Western_Leopard_Toad,0.2656,448.2,714.7,833.5,993.4
/srv/shared_leopard_toad/2024/16.09.2024/6Z/107MEDIA/DSCF0036.JPG,DSCF0036.JPG,6Z/107MEDIA,2,Western_Leopard_Toad,0.4767,4315.5,1601.4,4607.3,2115.9
/srv/shared_leopard_toad/2024/16.09.2024/6Z/107MEDIA/DSCF0010.JPG,DSCF0010.JPG,6Z/107MEDIA,2,Western_Leopard_Toad,0.8387,449.3,715.6,829.5,992.5
/srv/shared_leopard_toad/2024/16.09.2024/6Z/105MEDIA/DSCF0581.JPG,DSCF0581.JPG,6Z/105MEDIA,2,Western_Leopard_Toad,0.4969,4310.2,1596.2,4607.2,2107.9
/srv/shared_leopard_toad/2024/16.09.2024/6Z/104MEDIA/DSCF0215.JPG,DSCF0215.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.2011,3555.4,2311.3,3925.6,2454.1
/srv/shared_leopard_toad/2024/16.09.2024/6Z/104MEDIA/DSCF0207.JPG,DSCF0207.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.2285,3555.5,2304.3,4039.6,2457.7
/srv/shared_leopard_toad/2024/16.09.2024/6Z/104MEDIA/DSCF0208.JPG,DSCF0208.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.2672,3552.0,2304.3,3870.2,2452.4
/srv/shared_leopard_toad/2024/16.09.2024/6Z/104MEDIA/DSCF0217.JPG,DSCF0217.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.5097,3552.3,2305.4,3915.2,2452.9
/srv/shared_leopard_toad/2024/16.09.2024/6Z/104MEDIA/DSCF0197.JPG,DSCF0197.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.2846,3552.5,2305.0,3897.4,2455.0
