image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2024/26.09.2024/3Z/103MEDIA/DSCF0215.JPG,DSCF0215.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2212,1811.7,173.6,1922.6,356.8
/srv/shared_leopard_toad/2024/26.09.2024/3Z/103MEDIA/DSCF0455.JPG,DSCF0455.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2203,1834.9,172.5,1919.5,313.3
/srv/shared_leopard_toad/2024/26.09.2024/3Z/103MEDIA/DSCF0416.JPG,DSCF0416.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2107,3988.2,948.7,4345.2,1350.3
/srv/shared_leopard_toad/2024/26.09.2024/3Z/103MEDIA/DSCF0594.JPG,DSCF0594.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2092,1831.1,172.1,1926.5,308.7
/srv/shared_leopard_toad/2024/26.09.2024/3Z/103MEDIA/DSCF0667.JPG,DSCF0667.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2666,1834.9,174.3,1925.4,315.5
/srv/shared_leopard_toad/2024/26.09.2024/3Z/103MEDIA/DSCF0980.JPG,DSCF0980.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2740,1835.3,175.4,1932.7,309.4
/srv/shared_leopard_toad/2024/26.09.2024/3Z/103MEDIA/DSCF0777.JPG,DSCF0777.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2055,1835.5,172.6,1917.3,308.1
/srv/shared_leopard_toad/2024/26.09.2024/3Z/103MEDIA/DSCF0560.JPG,DSCF0560.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2796,1835.8,174.6,1933.5,316.9
/srv/shared_leopard_toad/2024/26.09.2024/3Z/103MEDIA/DSCF0720.JPG,DSCF0720.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2028,1835.9,171.6,1924.6,313.9
/srv/shared_leopard_toad/2024/26.09.2024/3Z/103MEDIA/DSCF0194.JPG,DSCF0194.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2652,1821.0,174.1,1924.2,352.0
