image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/104MEDIA/DSCF0230.JPG,DSCF0230.JPG,3Z/104MEDIA,0,Other_Amphibian,0.2021,2861.6,2241.8,2950.1,2332.6
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/104MEDIA/DSCF0256.JPG,DSCF0256.JPG,3Z/104MEDIA,0,Other_Amphibian,0.2673,2754.7,2205.7,2899.6,2410.0
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/104MEDIA/DSCF0157.JPG,DSCF0157.JPG,3Z/104MEDIA,0,Other_Amphibian,0.7686,3016.7,2268.4,3178.3,2527.5
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/104MEDIA/DSCF0165.JPG,DSCF0165.JPG,3Z/104MEDIA,0,Other_Amphibian,0.3040,3253.5,2331.6,3608.2,2538.1
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/104MEDIA/DSCF0174.JPG,DSCF0174.JPG,3Z/104MEDIA,0,Other_Amphibian,0.2306,3194.9,2264.8,3336.1,2469.1
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/104MEDIA/DSCF0189.JPG,DSCF0189.JPG,3Z/104MEDIA,0,Other_Amphibian,0.2839,3092.2,2337.9,3270.8,2576.1
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/104MEDIA/DSCF0231.JPG,DSCF0231.JPG,3Z/104MEDIA,0,Other_Amphibian,0.3848,3267.5,2390.2,3415.8,2609.5
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/104MEDIA/DSCF0262.JPG,DSCF0262.JPG,3Z/104MEDIA,0,Other_Amphibian,0.5312,2833.4,2274.0,2931.1,2380.1
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/104MEDIA/DSCF0223.JPG,DSCF0223.JPG,3Z/104MEDIA,0,Other_Amphibian,0.3018,2702.1,2275.9,2815.6,2522.9
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/104MEDIA/DSCF0223.JPG,DSCF0223.JPG,3Z/104MEDIA,0,Other_Amphibian,0.2456,2701.3,2272.7,2816.4,2523.2
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/104MEDIA/DSCF0209.JPG,DSCF0209.JPG,3Z/104MEDIA,0,Other_Amphibian,0.8804,3072.2,2339.8,3280.3,2594.9
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/104MEDIA/DSCF0219.JPG,DSCF0219.JPG,3Z/104MEDIA,0,Other_Amphibian,0.6753,2743.4,2466.1,2884.6,2636.9
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/102MEDIA/DSCF0298.JPG,DSCF0298.JPG,3Z/102MEDIA,0,Other_Amphibian,0.2273,3363.4,2180.0,3535.1,2332.4
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/102MEDIA/DSCF0372.JPG,DSCF0372.JPG,3Z/102MEDIA,0,Other_Amphibian,0.3308,2750.1,2631.9,2898.9,2849.1
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/102MEDIA/DSCF0288.JPG,DSCF0288.JPG,3Z/102MEDIA,0,Other_Amphibian,0.2017,2926.9,2686.4,3021.4,2830.1
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/102MEDIA/DSCF0962.JPG,DSCF0962.JPG,3Z/102MEDIA,0,Other_Amphibian,0.2646,3121.5,2746.2,3252.0,2847.0
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/102MEDIA/DSCF0962.JPG,DSCF0962.JPG,3Z/102MEDIA,0,Other_Amphibian,0.2280,3109.3,2746.7,3253.7,2852.4
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/102MEDIA/DSCF0958.JPG,DSCF0958.JPG,3Z/102MEDIA,0,Other_Amphibian,0.3970,2775.0,2406.7,2984.2,2628.4
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/102MEDIA/DSCF0071.JPG,DSCF0071.JPG,3Z/102MEDIA,0,Other_Amphibian,0.2856,3357.4,2418.5,3467.6,2619.5
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/102MEDIA/DSCF0071.JPG,DSCF0071.JPG,3Z/102MEDIA,0,Other_Amphibian,0.2203,3357.1,2417.2,3467.9,2617.9
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/102MEDIA/DSCF0815.JPG,DSCF0815.JPG,3Z/102MEDIA,0,Other_Amphibian,0.4353,3443.9,2240.2,3591.1,2410.9
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/3Z/102MEDIA/DSCF0935.JPG,DSCF0935.JPG,3Z/102MEDIA,0,Other_Amphibian,0.2849,3500.8,2278.1,3623.4,2467.6
