image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2024/11.10.2024/4R/112MEDIA/DSCF0543.JPG,DSCF0543.JPG,4R/112MEDIA,0,Other_Amphibian,0.0486,1128.6,725.5,1267.9,912.6
/srv/shared_leopard_toad/2024/11.10.2024/4R/112MEDIA/DSCF0562.JPG,DSCF0562.JPG,4R/112MEDIA,0,Other_Amphibian,0.0300,1124.0,720.5,1267.3,921.6
/srv/shared_leopard_toad/2024/11.10.2024/4R/112MEDIA/DSCF0562.JPG,DSCF0562.JPG,4R/112MEDIA,0,Other_Amphibian,0.0103,1123.1,216.5,1248.4,358.9
/srv/shared_leopard_toad/2024/11.10.2024/4R/112MEDIA/DSCF0565.JPG,DSCF0565.JPG,4R/112MEDIA,0,Other_Amphibian,0.0411,1124.3,725.6,1264.7,924.1
/srv/shared_leopard_toad/2024/11.10.2024/4R/112MEDIA/DSCF0565.JPG,DSCF0565.JPG,4R/112MEDIA,2,Western_Leopard_Toad,0.0307,1123.1,217.7,1263.9,370.6
/srv/shared_leopard_toad/2024/11.10.2024/4R/112MEDIA/DSCF0565.JPG,DSCF0565.JPG,4R/112MEDIA,0,Other_Amphibian,0.0172,1122.8,215.8,1248.6,357.6
/srv/shared_leopard_toad/2024/11.10.2024/4R/112MEDIA/DSCF0560.JPG,DSCF0560.JPG,4R/112MEDIA,2,Western_Leopard_Toad,0.1851,1121.8,207.5,1263.6,368.0
/srv/shared_leopard_toad/2024/11.10.2024/4R/112MEDIA/DSCF0560.JPG,DSCF0560.JPG,4R/112MEDIA,2,Western_Leopard_Toad,0.0213,4029.9,1607.0,4314.9,2018.9
/srv/shared_leopard_toad/2024/11.10.2024/4R/112MEDIA/DSCF0560.JPG,DSCF0560.JPG,4R/112MEDIA,0,Other_Amphibian,0.0162,1121.8,207.5,1263.6,368.0
/srv/shared_leopard_toad/2024/11.10.2024/4R/112MEDIA/DSCF0560.JPG,DSCF0560.JPG,4R/112MEDIA,0,Other_Amphibian,0.0113,1126.0,734.7,1264.9,922.5
/srv/shared_leopard_toad/2024/11.10.2024/4R/112MEDIA/DSCF0553.JPG,DSCF0553.JPG,4R/112MEDIA,0,Other_Amphibian,0.1066,1126.4,720.9,1267.0,916.6
/srv/shared_leopard_toad/2024/11.10.2024/4R/112MEDIA/DSCF0553.JPG,DSCF0553.JPG,4R/112MEDIA,0,Other_Amphibian,0.0234,1132.4,750.8,1253.6,893.2
/srv/shared_leopard_toad/2024/11.10.2024/4R/112MEDIA/DSCF0539.JPG,DSCF0539.JPG,4R/112MEDIA,2,Western_Leopard_Toad,0.0109,4021.1,1601.8,4329.2,2011.4
/srv/shared_leopard_toad/2024/11.10.2024/4R/112MEDIA/DSCF0507.JPG,DSCF0507.JPG,4R/112MEDIA,2,Western_Leopard_Toad,0.1116,2073.9,1482.6,2823.5,2179.5
/srv/shared_leopard_toad/2024/11.10.2024/4R/112MEDIA/DSCF0549.JPG,DSCF0549.JPG,4R/112MEDIA,0,Other_Amphibian,0.0470,1128.9,729.3,1266.1,911.5
/srv/shared_leopard_toad/2024/11.10.2024/4R/112MEDIA/DSCF0549.JPG,DSCF0549.JPG,4R/112MEDIA,0,Other_Amphibian,0.0106,1132.6,756.4,1253.8,892.3
