image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0265 (2).JPG,DSCF0265 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.0178,2563.2,2182.1,2763.4,2399.0
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0107 (2).JPG,DSCF0107 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.4714,3051.6,758.4,3398.8,1152.4
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0107 (2).JPG,DSCF0107 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.1856,3052.0,757.6,3397.7,1150.4
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0562.JPG,DSCF0562.JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.0121,2182.9,2209.8,2435.1,2437.7
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0010 (2).JPG,DSCF0010 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.8177,2191.0,2216.1,2447.7,2446.1
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0036 (2).JPG,DSCF0036 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.8272,2192.1,2212.8,2443.5,2446.3
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0036 (2).JPG,DSCF0036 (2).JPG,5R/112MEDIA,1,Small_Mammal,0.0132,1250.4,892.4,1759.5,1267.3
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0069 (2).JPG,DSCF0069 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.0205,2862.3,551.8,3379.3,803.3
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0050 (2).JPG,DSCF0050 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.4552,2194.4,2216.9,2443.9,2444.1
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0050 (2).JPG,DSCF0050 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.0113,2864.4,556.5,3389.3,793.1
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0359 (2).JPG,DSCF0359 (2).JPG,5R/112MEDIA,0,Other_Amphibian,0.7010,3070.3,1523.8,3254.9,1770.2
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0359 (2).JPG,DSCF0359 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.0197,3070.3,1523.8,3254.9,1770.2
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0053 (2).JPG,DSCF0053 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.5243,2196.9,2213.4,2447.3,2444.0
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0068 (2).JPG,DSCF0068 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.0345,2867.6,558.7,3368.8,801.9
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0574.JPG,DSCF0574.JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.0577,2188.6,2210.5,2432.8,2436.0
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0047 (2).JPG,DSCF0047 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.0368,2859.9,557.0,3387.9,794.3
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0047 (2).JPG,DSCF0047 (2).JPG,5R/112MEDIA,1,Small_Mammal,0.0102,1261.4,899.9,1761.2,1261.1
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0011 (2).JPG,DSCF0011 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.8142,2191.9,2216.1,2444.9,2446.4
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0016 (2).JPG,DSCF0016 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.8439,2192.1,2216.6,2445.5,2447.1
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0004 (2).JPG,DSCF0004 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.7255,2191.5,2218.4,2441.6,2444.5
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0568.JPG,DSCF0568.JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.0494,2189.2,2209.6,2436.8,2437.0
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0034 (2).JPG,DSCF0034 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.8047,2193.4,2213.0,2448.9,2446.2
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0034 (2).JPG,DSCF0034 (2).JPG,5R/112MEDIA,1,Small_Mammal,0.0244,1257.0,890.1,1759.8,1262.5
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0031 (2).JPG,DSCF0031 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.6140,2194.6,2214.0,2447.0,2445.8
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0031 (2).JPG,DSCF0031 (2).JPG,5R/112MEDIA,1,Small_Mammal,0.0435,1256.5,895.7,1759.5,1261.2
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0031 (2).JPG,DSCF0031 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.0260,2858.3,552.1,3401.0,791.8
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0049 (2).JPG,DSCF0049 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.0372,2196.9,2224.9,2445.1,2444.5
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0038 (2).JPG,DSCF0038 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.6018,2192.8,2219.0,2443.3,2445.3
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0009 (2).JPG,DSCF0009 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.6342,2190.7,2215.7,2447.9,2445.5
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0564.JPG,DSCF0564.JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.0123,4405.3,0.0,4606.5,360.6
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0439 (2).JPG,DSCF0439 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.2013,2584.5,1233.9,2823.8,1433.8
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0439 (2).JPG,DSCF0439 (2).JPG,5R/112MEDIA,0,Other_Amphibian,0.0184,2584.5,1233.9,2823.8,1433.8
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0027 (2).JPG,DSCF0027 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.7891,2192.7,2218.1,2446.5,2446.3
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0027 (2).JPG,DSCF0027 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.0158,4363.1,1702.2,4606.6,2311.1
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0059 (2).JPG,DSCF0059 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.0253,2869.2,554.2,3381.8,798.2
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0059 (2).JPG,DSCF0059 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.0184,3303.5,318.7,3604.2,546.2
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0006 (2).JPG,DSCF0006 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.8613,2188.8,2213.3,2447.9,2447.1
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0039 (2).JPG,DSCF0039 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.7558,2193.3,2211.5,2443.6,2445.5
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0039 (2).JPG,DSCF0039 (2).JPG,5R/112MEDIA,1,Small_Mammal,0.0375,1251.2,895.5,1752.4,1266.5
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0020 (2).JPG,DSCF0020 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.8641,2191.2,2215.5,2447.0,2447.2
