image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/103MEDIA/DSCF0933.JPG,DSCF0933.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2014,2945.1,1751.3,3102.2,1982.0
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/103MEDIA/DSCF0938.JPG,DSCF0938.JPG,3Z/103MEDIA,0,Other_Amphibian,0.5145,2810.6,2008.1,3013.6,2211.9
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/103MEDIA/DSCF0923.JPG,DSCF0923.JPG,3Z/103MEDIA,0,Other_Amphibian,0.6193,3186.7,1537.6,3421.5,1752.0
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/103MEDIA/DSCF0924.JPG,DSCF0924.JPG,3Z/103MEDIA,0,Other_Amphibian,0.5744,3126.0,1538.3,3347.2,1771.8
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/103MEDIA/DSCF0925.JPG,DSCF0925.JPG,3Z/103MEDIA,0,Other_Amphibian,0.5735,3134.0,1538.5,3364.2,1765.2
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/103MEDIA/DSCF0927.JPG,DSCF0927.JPG,3Z/103MEDIA,0,Other_Amphibian,0.8072,3127.9,1536.7,3354.6,1768.9
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/103MEDIA/DSCF0929.JPG,DSCF0929.JPG,3Z/103MEDIA,0,Other_Amphibian,0.8162,3122.3,1535.2,3349.9,1781.3
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/103MEDIA/DSCF0928.JPG,DSCF0928.JPG,3Z/103MEDIA,0,Other_Amphibian,0.8092,3129.6,1534.0,3352.2,1772.3
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/103MEDIA/DSCF0935.JPG,DSCF0935.JPG,3Z/103MEDIA,0,Other_Amphibian,0.6929,2850.4,1752.5,3090.4,2018.7
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/103MEDIA/DSCF0926.JPG,DSCF0926.JPG,3Z/103MEDIA,0,Other_Amphibian,0.8465,3133.4,1536.6,3372.2,1764.9
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/103MEDIA/DSCF0939.JPG,DSCF0939.JPG,3Z/103MEDIA,0,Other_Amphibian,0.6536,2346.2,1610.6,2506.3,1811.2
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/105MEDIA/DSCF0110.JPG,DSCF0110.JPG,3Z/105MEDIA,0,Other_Amphibian,0.5319,2823.3,1516.9,3030.1,1683.2
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/104MEDIA/DSCF0760.JPG,DSCF0760.JPG,3Z/104MEDIA,0,Other_Amphibian,0.6454,3054.8,1399.9,3227.4,1612.7
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/104MEDIA/DSCF0162.JPG,DSCF0162.JPG,3Z/104MEDIA,2,Western_Leopard_Toad,0.3035,2354.4,2570.6,3362.5,2858.5
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0187.JPG,DSCF0187.JPG,3Z/102MEDIA,0,Other_Amphibian,0.6320,3019.4,2572.0,3200.5,2816.9
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0193.JPG,DSCF0193.JPG,3Z/102MEDIA,0,Other_Amphibian,0.6208,3025.5,2568.1,3226.1,2825.1
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0194.JPG,DSCF0194.JPG,3Z/102MEDIA,0,Other_Amphibian,0.4508,3026.5,2565.1,3226.5,2821.6
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0185.JPG,DSCF0185.JPG,3Z/102MEDIA,0,Other_Amphibian,0.6007,3021.1,2577.2,3200.2,2817.7
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0759.JPG,DSCF0759.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.5462,2266.9,2580.2,3515.8,2867.1
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0769.JPG,DSCF0769.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.3531,2255.8,2591.6,3487.2,2868.2
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0758.JPG,DSCF0758.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.2153,2246.9,2592.5,3490.1,2865.9
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0761.JPG,DSCF0761.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.2372,2259.7,2572.5,3522.7,2868.5
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0189.JPG,DSCF0189.JPG,3Z/102MEDIA,0,Other_Amphibian,0.6660,3027.8,2565.2,3199.0,2810.1
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0768.JPG,DSCF0768.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.4686,2232.9,2581.2,3496.7,2869.3
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0186.JPG,DSCF0186.JPG,3Z/102MEDIA,0,Other_Amphibian,0.6886,3021.5,2573.9,3203.1,2812.7
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0196.JPG,DSCF0196.JPG,3Z/102MEDIA,0,Other_Amphibian,0.4921,3024.0,2548.5,3233.9,2825.2
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0191.JPG,DSCF0191.JPG,3Z/102MEDIA,0,Other_Amphibian,0.5772,3030.2,2573.4,3205.4,2817.0
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0757.JPG,DSCF0757.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.4112,2269.9,2576.2,3518.2,2865.0
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0192.JPG,DSCF0192.JPG,3Z/102MEDIA,0,Other_Amphibian,0.6496,3035.5,2559.1,3224.5,2806.4
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0195.JPG,DSCF0195.JPG,3Z/102MEDIA,0,Other_Amphibian,0.4145,3031.4,2558.8,3232.7,2814.7
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0206.JPG,DSCF0206.JPG,3Z/102MEDIA,0,Other_Amphibian,0.2494,3068.2,2460.8,3225.6,2721.5
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0775.JPG,DSCF0775.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.3074,2262.8,2603.5,3463.0,2864.8
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0188.JPG,DSCF0188.JPG,3Z/102MEDIA,0,Other_Amphibian,0.6444,3028.0,2568.5,3194.4,2806.1
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0772.JPG,DSCF0772.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.3828,2246.0,2588.1,3481.4,2865.8
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0205.JPG,DSCF0205.JPG,3Z/102MEDIA,0,Other_Amphibian,0.2317,3062.8,2471.1,3225.8,2731.4
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0198.JPG,DSCF0198.JPG,3Z/102MEDIA,0,Other_Amphibian,0.7130,3030.4,2557.8,3220.9,2807.4
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0756.JPG,DSCF0756.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.3618,2257.0,2587.9,3475.2,2865.6
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0199.JPG,DSCF0199.JPG,3Z/102MEDIA,0,Other_Amphibian,0.7089,3037.1,2549.6,3226.0,2789.3
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0770.JPG,DSCF0770.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.2194,2218.8,2580.3,3500.9,2869.2
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0204.JPG,DSCF0204.JPG,3Z/102MEDIA,0,Other_Amphibian,0.2984,3054.6,2482.8,3237.5,2749.8
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0771.JPG,DSCF0771.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.2760,2270.5,2581.0,3478.1,2865.7
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0776.JPG,DSCF0776.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.3172,2369.9,2593.5,3525.2,2867.6
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0776.JPG,DSCF0776.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.2187,2179.8,2587.3,3497.0,2868.8
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0766.JPG,DSCF0766.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.2091,2257.7,2590.2,3466.8,2866.0
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0793.JPG,DSCF0793.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.2387,4830.3,2445.3,5370.9,2865.0
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0203.JPG,DSCF0203.JPG,3Z/102MEDIA,0,Other_Amphibian,0.6270,3049.0,2523.7,3226.9,2772.0
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0190.JPG,DSCF0190.JPG,3Z/102MEDIA,0,Other_Amphibian,0.5783,3027.9,2574.4,3202.7,2806.0
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0197.JPG,DSCF0197.JPG,3Z/102MEDIA,0,Other_Amphibian,0.6911,3038.8,2556.1,3225.0,2804.2
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0763.JPG,DSCF0763.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.6793,2264.8,2571.0,3527.1,2868.7
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0202.JPG,DSCF0202.JPG,3Z/102MEDIA,0,Other_Amphibian,0.7459,3048.4,2524.2,3225.3,2770.1
/srv/shared_leopard_toad/2025/Documents/09.09.15.09.2025/3Z/102MEDIA/DSCF0210.JPG,DSCF0210.JPG,3Z/102MEDIA,0,Other_Amphibian,0.4292,3047.3,2444.0,3249.2,2688.0
