image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0729.JPG,DSCF0729.JPG,4Z/107MEDIA,0,Other_Amphibian,0.3104,4023.9,1412.6,4333.9,1734.2
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0739.JPG,DSCF0739.JPG,4Z/107MEDIA,0,Other_Amphibian,0.7810,4055.4,1781.4,4300.3,2053.6
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0742.JPG,DSCF0742.JPG,4Z/107MEDIA,0,Other_Amphibian,0.4334,4166.1,1640.6,4442.1,1947.4
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0727.JPG,DSCF0727.JPG,4Z/107MEDIA,0,Other_Amphibian,0.7281,4141.4,1566.9,4406.5,1845.6
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0725.JPG,DSCF0725.JPG,4Z/107MEDIA,0,Other_Amphibian,0.6505,4284.5,1673.0,4565.4,1985.0
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0813.JPG,DSCF0813.JPG,4Z/107MEDIA,2,Western_Leopard_Toad,0.4444,2934.7,2161.5,3498.3,2838.8
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0726.JPG,DSCF0726.JPG,4Z/107MEDIA,0,Other_Amphibian,0.6079,4157.3,1606.3,4453.6,1897.7
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0728.JPG,DSCF0728.JPG,4Z/107MEDIA,0,Other_Amphibian,0.6686,4046.2,1419.6,4362.4,1791.8
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/108MEDIA/DSCF0758.JPG,DSCF0758.JPG,4Z/108MEDIA,2,Western_Leopard_Toad,0.5527,4534.2,1974.7,4934.0,2413.8
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/108MEDIA/DSCF0724.JPG,DSCF0724.JPG,4Z/108MEDIA,2,Western_Leopard_Toad,0.8563,1201.7,980.9,2021.8,1921.6
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/106MEDIA/DSCF0538.JPG,DSCF0538.JPG,4Z/106MEDIA,2,Western_Leopard_Toad,0.5991,4087.8,1695.6,4498.6,2087.0
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/109MEDIA/DSCF0572.JPG,DSCF0572.JPG,4Z/109MEDIA,2,Western_Leopard_Toad,0.8883,3703.9,2259.8,4065.6,2676.9
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/109MEDIA/DSCF0011.JPG,DSCF0011.JPG,4Z/109MEDIA,2,Western_Leopard_Toad,0.4238,274.7,334.0,872.7,1140.9
