image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0404.JPG,DSCF0404.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.4691,3977.6,0.0,4659.8,434.8
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0537.JPG,DSCF0537.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.1713,3979.2,0.0,4643.6,436.5
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0519.JPG,DSCF0519.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.0149,3975.6,0.0,4679.3,434.1
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0466.JPG,DSCF0466.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.0193,3978.3,0.0,4645.1,434.7
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0443.JPG,DSCF0443.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.6250,3980.5,0.0,4630.9,436.6
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0279.JPG,DSCF0279.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.0557,3985.5,0.0,4666.3,435.9
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0464.JPG,DSCF0464.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.0709,3979.3,0.0,4665.1,434.5
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0455.JPG,DSCF0455.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3499,3972.4,0.0,4657.0,434.8
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0001.JPG,DSCF0001.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.0144,4054.8,0.0,4654.2,435.1
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0651.JPG,DSCF0651.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.0180,3979.5,0.0,4683.6,433.6
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0784.JPG,DSCF0784.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.0448,3974.0,0.0,4645.2,434.3
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0417.JPG,DSCF0417.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.0232,3975.1,0.0,4668.0,436.8
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0141.JPG,DSCF0141.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.1195,4053.4,0.0,4646.9,435.2
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0650.JPG,DSCF0650.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.1018,3977.4,0.0,4684.3,435.4
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0107.JPG,DSCF0107.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.0431,4053.8,0.0,4659.7,433.8
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0446.JPG,DSCF0446.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.0869,3980.6,0.0,4640.8,433.7
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0512.JPG,DSCF0512.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.5815,3971.2,0.0,4637.5,436.7
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0282.JPG,DSCF0282.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.1755,3983.7,0.0,4683.4,434.8
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0430.JPG,DSCF0430.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.0108,3976.2,0.0,4653.0,435.1
/srv/shared_leopard_toad/2025/Documents/22.09-29.09.2025/6R/103MEDIA/DSCF0765.JPG,DSCF0765.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.0171,3971.7,0.0,4679.3,436.1
