image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0980.JPG,DSCF0980.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0170,1958.4,2062.9,2307.0,2411.0
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0777.JPG,DSCF0777.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0169,3058.8,1821.3,3182.7,1963.2
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0777.JPG,DSCF0777.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0111,2980.2,1805.4,3179.6,2028.1
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0792.JPG,DSCF0792.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0104,2966.1,1813.7,3182.7,2035.1
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0780.JPG,DSCF0780.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0102,3058.4,1822.8,3183.8,1958.0
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0979.JPG,DSCF0979.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0359,1962.4,2065.8,2311.3,2386.4
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0982.JPG,DSCF0982.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0118,1951.7,2060.3,2313.5,2442.9
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0722.JPG,DSCF0722.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0116,3046.1,1816.0,3202.1,2038.4
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0577.JPG,DSCF0577.JPG,5Z/103MEDIA,1,Small_Mammal,0.0175,4386.5,0.0,5376.0,2841.9
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0790.JPG,DSCF0790.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0104,2982.5,1809.1,3180.1,2018.8
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0790.JPG,DSCF0790.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0101,3060.7,1818.8,3183.7,1961.7
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0786.JPG,DSCF0786.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0118,2968.5,1813.4,3178.4,2028.3
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0966.JPG,DSCF0966.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0106,1943.8,2060.3,2316.4,2467.9
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0706.JPG,DSCF0706.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0121,3042.6,1817.1,3207.7,2037.7
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0705.JPG,DSCF0705.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0111,3042.6,1817.8,3206.4,2037.0
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0708.JPG,DSCF0708.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0122,3040.8,1820.7,3207.6,2039.2
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0804.JPG,DSCF0804.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0103,2976.9,1814.6,3179.2,2013.2
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0796.JPG,DSCF0796.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0143,2982.4,1811.6,3179.8,2011.4
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0789.JPG,DSCF0789.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0125,3060.4,1819.5,3183.4,1962.5
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/103MEDIA/DSCF0707.JPG,DSCF0707.JPG,5Z/103MEDIA,0,Other_Amphibian,0.0244,3043.1,1815.7,3206.0,2036.2
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0358.JPG,DSCF0358.JPG,5Z/107MEDIA,1,Small_Mammal,0.4101,4425.4,1333.0,5376.0,2875.1
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0358.JPG,DSCF0358.JPG,5Z/107MEDIA,0,Other_Amphibian,0.0822,4939.0,1228.7,5157.2,1454.2
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0519.JPG,DSCF0519.JPG,5Z/107MEDIA,1,Small_Mammal,0.0547,4255.8,1049.7,5376.0,2910.8
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0443.JPG,DSCF0443.JPG,5Z/107MEDIA,1,Small_Mammal,0.0229,4251.5,1066.3,5376.0,2900.0
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0215.JPG,DSCF0215.JPG,5Z/107MEDIA,1,Small_Mammal,0.2718,4425.2,1282.3,5376.0,2875.4
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0215.JPG,DSCF0215.JPG,5Z/107MEDIA,0,Other_Amphibian,0.0551,4938.5,1230.0,5158.4,1457.1
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0173.JPG,DSCF0173.JPG,5Z/107MEDIA,0,Other_Amphibian,0.0283,4933.6,1224.6,5160.9,1460.7
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0464.JPG,DSCF0464.JPG,5Z/107MEDIA,1,Small_Mammal,0.0363,4264.0,1020.3,5376.0,2916.8
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0464.JPG,DSCF0464.JPG,5Z/107MEDIA,0,Other_Amphibian,0.0180,3025.7,935.0,3238.6,1141.6
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0455.JPG,DSCF0455.JPG,5Z/107MEDIA,0,Other_Amphibian,0.3246,3155.0,1263.4,3349.9,1447.3
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0455.JPG,DSCF0455.JPG,5Z/107MEDIA,1,Small_Mammal,0.0130,4257.0,1025.9,5373.3,2899.5
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0407.JPG,DSCF0407.JPG,5Z/107MEDIA,0,Other_Amphibian,0.0184,3502.5,1580.9,3718.8,1852.3
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0514.JPG,DSCF0514.JPG,5Z/107MEDIA,1,Small_Mammal,0.0166,4247.8,1071.1,5376.0,2908.6
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0141.JPG,DSCF0141.JPG,5Z/107MEDIA,1,Small_Mammal,0.0494,4443.0,1157.7,5376.0,2905.2
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0543.JPG,DSCF0543.JPG,5Z/107MEDIA,1,Small_Mammal,0.0327,4226.4,1091.4,5369.4,2885.0
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0543.JPG,DSCF0543.JPG,5Z/107MEDIA,1,Small_Mammal,0.0121,4302.4,1029.4,5081.8,2868.9
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0325.JPG,DSCF0325.JPG,5Z/107MEDIA,1,Small_Mammal,0.1044,4422.5,1257.9,5376.0,2872.5
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0325.JPG,DSCF0325.JPG,5Z/107MEDIA,0,Other_Amphibian,0.0797,4932.6,1221.1,5160.2,1457.6
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0325.JPG,DSCF0325.JPG,5Z/107MEDIA,1,Small_Mammal,0.0397,4435.3,868.4,5359.6,2877.4
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0446.JPG,DSCF0446.JPG,5Z/107MEDIA,1,Small_Mammal,0.0166,4249.0,1011.1,5376.0,2903.9
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0512.JPG,DSCF0512.JPG,5Z/107MEDIA,1,Small_Mammal,0.0940,4233.0,1081.8,5376.0,2892.0
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0282.JPG,DSCF0282.JPG,5Z/107MEDIA,1,Small_Mammal,0.0614,4413.8,1213.5,5376.0,2870.6
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0430.JPG,DSCF0430.JPG,5Z/107MEDIA,1,Small_Mammal,0.0312,4256.1,1057.3,5376.0,2906.0
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0221.JPG,DSCF0221.JPG,5Z/107MEDIA,1,Small_Mammal,0.0128,4410.7,986.2,5376.0,2874.5
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0311.JPG,DSCF0311.JPG,5Z/107MEDIA,1,Small_Mammal,0.4869,4423.7,1264.3,5376.0,2876.9
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0311.JPG,DSCF0311.JPG,5Z/107MEDIA,0,Other_Amphibian,0.0658,4945.3,1232.0,5157.7,1454.7
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0187.JPG,DSCF0187.JPG,5Z/107MEDIA,1,Small_Mammal,0.0256,4432.5,656.1,5360.3,2878.6
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0061.JPG,DSCF0061.JPG,5Z/107MEDIA,0,Other_Amphibian,0.0142,3564.9,1874.8,3728.9,2040.2
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0193.JPG,DSCF0193.JPG,5Z/107MEDIA,1,Small_Mammal,0.2350,4427.5,1211.7,5376.0,2876.7
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0193.JPG,DSCF0193.JPG,5Z/107MEDIA,1,Small_Mammal,0.0831,4439.9,967.3,5364.3,2880.4
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0193.JPG,DSCF0193.JPG,5Z/107MEDIA,0,Other_Amphibian,0.0202,4931.9,1224.6,5161.4,1456.2
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0518.JPG,DSCF0518.JPG,5Z/107MEDIA,1,Small_Mammal,0.0289,4255.2,1034.6,5376.0,2909.7
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0518.JPG,DSCF0518.JPG,5Z/107MEDIA,1,Small_Mammal,0.0101,4293.3,701.6,5123.2,2868.9
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0273.JPG,DSCF0273.JPG,5Z/107MEDIA,0,Other_Amphibian,0.0496,4941.0,1229.9,5159.6,1456.0
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0273.JPG,DSCF0273.JPG,5Z/107MEDIA,1,Small_Mammal,0.0115,4424.3,860.1,5357.9,2876.2
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0038.JPG,DSCF0038.JPG,5Z/107MEDIA,0,Other_Amphibian,0.5041,3568.0,1866.8,3732.6,2040.9
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0089.JPG,DSCF0089.JPG,5Z/107MEDIA,0,Other_Amphibian,0.3347,3561.5,1861.1,3728.4,2044.5
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0560.JPG,DSCF0560.JPG,5Z/107MEDIA,1,Small_Mammal,0.0130,4303.2,980.6,5087.3,2869.3
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0560.JPG,DSCF0560.JPG,5Z/107MEDIA,1,Small_Mammal,0.0114,4232.7,1089.1,5366.6,2885.0
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0339.JPG,DSCF0339.JPG,5Z/107MEDIA,0,Other_Amphibian,0.1681,4942.5,1233.3,5158.7,1454.7
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0339.JPG,DSCF0339.JPG,5Z/107MEDIA,1,Small_Mammal,0.0835,4432.7,1285.2,5375.9,2875.1
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0339.JPG,DSCF0339.JPG,5Z/107MEDIA,1,Small_Mammal,0.0251,4445.6,819.3,5354.9,2880.8
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0336.JPG,DSCF0336.JPG,5Z/107MEDIA,0,Other_Amphibian,0.0286,4940.6,1228.1,5158.7,1453.4
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0336.JPG,DSCF0336.JPG,5Z/107MEDIA,1,Small_Mammal,0.0284,4417.2,747.0,5364.1,2876.8
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0336.JPG,DSCF0336.JPG,5Z/107MEDIA,1,Small_Mammal,0.0193,4418.6,1116.4,5376.0,2875.2
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0461.JPG,DSCF0461.JPG,5Z/107MEDIA,1,Small_Mammal,0.0287,4250.6,951.4,5376.0,2907.5
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0344.JPG,DSCF0344.JPG,5Z/107MEDIA,0,Other_Amphibian,0.2503,4944.9,1229.5,5158.3,1453.1
/srv/shared_leopard_toad/2023/Cameras-Master Data/5Z/107MEDIA/DSCF0344.JPG,DSCF0344.JPG,5Z/107MEDIA,1,Small_Mammal,0.1019,4404.1,1245.6,5376.0,2868.0
