image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2023/Cameras-Master Data/3Z/102MEDIA/DSCF0146.JPG,DSCF0146.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.1075,4078.5,2184.1,4344.7,2450.7
/srv/shared_leopard_toad/2023/Cameras-Master Data/3Z/102MEDIA/DSCF0044.JPG,DSCF0044.JPG,3Z/102MEDIA,0,Other_Amphibian,0.0667,3437.7,2118.3,3721.3,2446.2
/srv/shared_leopard_toad/2023/Cameras-Master Data/3Z/102MEDIA/DSCF0041.JPG,DSCF0041.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.0144,1245.8,2251.4,1691.4,2443.8
/srv/shared_leopard_toad/2023/Cameras-Master Data/3Z/102MEDIA/DSCF0106.JPG,DSCF0106.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.2428,4006.7,2297.8,4166.1,2455.7
/srv/shared_leopard_toad/2023/Cameras-Master Data/3Z/102MEDIA/DSCF0106.JPG,DSCF0106.JPG,3Z/102MEDIA,0,Other_Amphibian,0.0296,4006.7,2297.8,4166.1,2455.7
/srv/shared_leopard_toad/2023/Cameras-Master Data/3Z/102MEDIA/DSCF0148.JPG,DSCF0148.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.0449,2442.2,2306.1,2768.9,2458.2
/srv/shared_leopard_toad/2023/Cameras-Master Data/3Z/102MEDIA/DSCF0097.JPG,DSCF0097.JPG,3Z/102MEDIA,0,Other_Amphibian,0.0135,1995.3,2311.4,2297.6,2450.8
/srv/shared_leopard_toad/2023/Cameras-Master Data/3Z/102MEDIA/DSCF0097.JPG,DSCF0097.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.0101,1995.3,2311.4,2297.6,2450.8
/srv/shared_leopard_toad/2023/Cameras-Master Data/3Z/102MEDIA/DSCF0035.JPG,DSCF0035.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.1572,1642.3,2093.6,2374.7,2448.5
/srv/shared_leopard_toad/2023/Cameras-Master Data/3Z/102MEDIA/DSCF0035.JPG,DSCF0035.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.0198,1915.2,2096.0,2372.8,2445.6
/srv/shared_leopard_toad/2023/Cameras-Master Data/3Z/102MEDIA/DSCF0010.JPG,DSCF0010.JPG,3Z/102MEDIA,2,Western_Leopard_Toad,0.7388,2307.1,2186.9,3028.4,2455.8
/srv/shared_leopard_toad/2023/Cameras-Master Data/3Z/102MEDIA/DSCF0064.JPG,DSCF0064.JPG,3Z/102MEDIA,0,Other_Amphibian,0.0415,2211.9,2301.5,2329.7,2426.1
