image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0488.JPG,DSCF0488.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.7184,4261.8,263.1,4603.7,670.7
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0541.JPG,DSCF0541.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2609,4375.2,1920.1,4603.9,2369.3
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0541.JPG,DSCF0541.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2091,4386.9,2006.2,4602.2,2370.4
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0519.JPG,DSCF0519.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.4145,4364.4,1919.5,4603.1,2377.9
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0519.JPG,DSCF0519.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2688,4357.0,1690.0,4603.2,2375.0
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0519.JPG,DSCF0519.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2043,4372.3,1998.6,4601.2,2379.1
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0514.JPG,DSCF0514.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2994,3740.3,1963.5,4592.7,2444.2
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0514.JPG,DSCF0514.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2702,4341.9,1856.0,4601.6,2379.7
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0514.JPG,DSCF0514.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2144,4347.0,1700.4,4602.2,2371.8
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0562.JPG,DSCF0562.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2143,4381.5,1891.2,4602.8,2372.6
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0512.JPG,DSCF0512.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.4882,4344.7,1846.9,4601.5,2373.2
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0512.JPG,DSCF0512.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.3662,4340.1,1711.7,4601.4,2370.2
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0512.JPG,DSCF0512.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2565,4369.2,2004.2,4601.7,2379.6
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0518.JPG,DSCF0518.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.6413,4357.9,1941.6,4604.6,2373.6
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0560.JPG,DSCF0560.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2375,4372.0,1901.9,4604.3,2371.2
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0501.JPG,DSCF0501.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.5115,4264.3,92.3,4605.1,665.2
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0501.JPG,DSCF0501.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.3992,4310.6,1796.8,4604.6,2373.5
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0501.JPG,DSCF0501.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2659,4328.3,1743.8,4602.6,2373.4
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0501.JPG,DSCF0501.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2264,3728.0,1680.8,4592.1,2437.1
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0489.JPG,DSCF0489.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.4426,4261.9,256.8,4604.4,664.4
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0489.JPG,DSCF0489.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2279,4354.6,1994.0,4603.8,2377.4
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0489.JPG,DSCF0489.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2163,4328.9,1902.2,4603.1,2375.5
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0507.JPG,DSCF0507.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.4704,4329.5,1812.3,4602.7,2373.7
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0507.JPG,DSCF0507.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.3913,4339.8,1745.9,4601.9,2374.5
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0507.JPG,DSCF0507.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2305,3739.8,1941.0,4591.6,2441.3
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0549.JPG,DSCF0549.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2150,4380.5,1893.2,4603.1,2373.1
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0487.JPG,DSCF0487.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2684,4248.1,197.6,4602.7,666.8
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0531.JPG,DSCF0531.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2439,4369.7,1919.7,4602.8,2373.6
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0524.JPG,DSCF0524.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.4168,4366.0,1945.8,4603.4,2372.5
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0524.JPG,DSCF0524.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2016,4371.4,1673.7,4605.0,2371.5
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0486.JPG,DSCF0486.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.4561,4244.7,250.1,4603.9,669.6
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0486.JPG,DSCF0486.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2539,1148.8,1809.4,1795.9,2196.5
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0486.JPG,DSCF0486.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2493,1128.5,1579.6,1797.3,2197.1
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0526.JPG,DSCF0526.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.3167,4368.9,1932.9,4602.5,2377.1
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0526.JPG,DSCF0526.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2461,4374.6,1996.3,4601.7,2377.4
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0544.JPG,DSCF0544.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2193,4382.9,1878.8,4604.0,2370.7
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0544.JPG,DSCF0544.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2033,4393.7,2002.9,4603.4,2372.1
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0505.JPG,DSCF0505.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.5877,4335.3,1825.6,4603.2,2369.6
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0505.JPG,DSCF0505.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2566,4340.7,1742.3,4599.8,2368.1
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0534.JPG,DSCF0534.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2089,4386.0,1894.4,4604.6,2373.5
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0509.JPG,DSCF0509.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.6522,4324.7,1827.4,4602.6,2364.9
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0528.JPG,DSCF0528.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2555,4371.9,1904.8,4603.3,2371.8
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0564.JPG,DSCF0564.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2702,4373.3,1897.4,4603.4,2373.3
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0564.JPG,DSCF0564.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.2095,4391.0,1998.3,4602.4,2374.6
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0515.JPG,DSCF0515.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.4633,4352.1,1887.8,4603.2,2375.5
/srv/shared_leopard_toad/2024/11.10.2024/6Z/112MEDIA/DSCF0515.JPG,DSCF0515.JPG,6Z/112MEDIA,2,Western_Leopard_Toad,0.3140,4340.5,1690.6,4602.4,2372.8
