image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/103MEDIA/DSCF0539.JPG,DSCF0539.JPG,4Z/103MEDIA,0,Other_Amphibian,0.1660,2413.8,1745.3,2635.1,1917.2
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/103MEDIA/DSCF0539.JPG,DSCF0539.JPG,4Z/103MEDIA,0,Other_Amphibian,0.0818,2434.8,1750.7,2636.9,1904.4
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/103MEDIA/DSCF0880.JPG,DSCF0880.JPG,4Z/103MEDIA,0,Other_Amphibian,0.4465,2409.6,1754.9,2591.3,1921.8
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/103MEDIA/DSCF0669.JPG,DSCF0669.JPG,4Z/103MEDIA,0,Other_Amphibian,0.0408,2409.4,1735.3,2610.4,1943.1
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/103MEDIA/DSCF0669.JPG,DSCF0669.JPG,4Z/103MEDIA,0,Other_Amphibian,0.0110,2450.1,1746.7,2587.1,1898.9
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/103MEDIA/DSCF0032.JPG,DSCF0032.JPG,4Z/103MEDIA,0,Other_Amphibian,0.0101,2025.6,1943.8,2232.3,2173.8
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/103MEDIA/DSCF0498.JPG,DSCF0498.JPG,4Z/103MEDIA,0,Other_Amphibian,0.0146,2420.6,1753.8,2601.2,1951.9
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/103MEDIA/DSCF0460.JPG,DSCF0460.JPG,4Z/103MEDIA,0,Other_Amphibian,0.5745,2232.6,2037.3,2366.5,2224.4
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/103MEDIA/DSCF0460.JPG,DSCF0460.JPG,4Z/103MEDIA,0,Other_Amphibian,0.2228,2246.5,2048.6,2386.9,2220.0
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/103MEDIA/DSCF0604.JPG,DSCF0604.JPG,4Z/103MEDIA,0,Other_Amphibian,0.2403,2305.9,1759.4,2496.0,1927.4
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/103MEDIA/DSCF0604.JPG,DSCF0604.JPG,4Z/103MEDIA,0,Other_Amphibian,0.2402,2325.5,1767.0,2491.2,1906.3
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/103MEDIA/DSCF0604.JPG,DSCF0604.JPG,4Z/103MEDIA,0,Other_Amphibian,0.0157,2324.1,1760.0,2481.3,1905.4
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0933.JPG,DSCF0933.JPG,4Z/107MEDIA,2,Western_Leopard_Toad,0.0131,8.8,2207.1,988.3,2848.6
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0812.JPG,DSCF0812.JPG,4Z/107MEDIA,2,Western_Leopard_Toad,0.0108,1625.8,2493.9,2191.9,2853.1
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0854.JPG,DSCF0854.JPG,4Z/107MEDIA,2,Western_Leopard_Toad,0.0156,1648.0,2501.4,2193.4,2850.7
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0944.JPG,DSCF0944.JPG,4Z/107MEDIA,2,Western_Leopard_Toad,0.0132,1625.8,2502.5,2201.2,2851.5
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0729.JPG,DSCF0729.JPG,4Z/107MEDIA,0,Other_Amphibian,0.5515,4044.4,1425.6,4307.9,1731.7
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0740.JPG,DSCF0740.JPG,4Z/107MEDIA,0,Other_Amphibian,0.0413,4063.5,1726.7,4260.3,2003.9
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0622.JPG,DSCF0622.JPG,4Z/107MEDIA,2,Western_Leopard_Toad,0.1132,3314.3,2612.3,3739.6,2862.7
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0622.JPG,DSCF0622.JPG,4Z/107MEDIA,0,Other_Amphibian,0.0141,3314.3,2612.3,3739.6,2862.7
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0621.JPG,DSCF0621.JPG,4Z/107MEDIA,2,Western_Leopard_Toad,0.1663,3296.9,2606.5,4035.5,2865.8
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0483.JPG,DSCF0483.JPG,4Z/107MEDIA,0,Other_Amphibian,0.0865,2224.3,1993.1,2560.8,2199.3
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0483.JPG,DSCF0483.JPG,4Z/107MEDIA,0,Other_Amphibian,0.0197,2217.6,1992.2,2529.9,2193.2
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0826.JPG,DSCF0826.JPG,4Z/107MEDIA,2,Western_Leopard_Toad,0.0103,1704.4,2500.3,2196.4,2849.3
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0625.JPG,DSCF0625.JPG,4Z/107MEDIA,0,Other_Amphibian,0.0633,3474.5,2594.3,3782.7,2865.4
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0619.JPG,DSCF0619.JPG,4Z/107MEDIA,0,Other_Amphibian,0.5066,3244.8,2497.6,3858.4,2865.1
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0725.JPG,DSCF0725.JPG,4Z/107MEDIA,0,Other_Amphibian,0.0134,4294.4,1679.6,4627.9,1990.1
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0813.JPG,DSCF0813.JPG,4Z/107MEDIA,2,Western_Leopard_Toad,0.9369,2910.1,2124.6,3529.4,2849.0
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0510.JPG,DSCF0510.JPG,4Z/107MEDIA,0,Other_Amphibian,0.1369,3130.1,1550.0,3425.8,1886.2
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0815.JPG,DSCF0815.JPG,4Z/107MEDIA,2,Western_Leopard_Toad,0.0204,1614.0,2506.1,2198.3,2852.9
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0831.JPG,DSCF0831.JPG,4Z/107MEDIA,2,Western_Leopard_Toad,0.0189,1611.7,2505.9,2190.2,2852.3
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0624.JPG,DSCF0624.JPG,4Z/107MEDIA,0,Other_Amphibian,0.2765,3457.4,2581.5,3795.0,2863.7
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0624.JPG,DSCF0624.JPG,4Z/107MEDIA,2,Western_Leopard_Toad,0.0201,3457.4,2581.5,3795.0,2863.7
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0609.JPG,DSCF0609.JPG,4Z/107MEDIA,2,Western_Leopard_Toad,0.0493,2027.1,2569.3,2433.2,2855.4
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0882.JPG,DSCF0882.JPG,4Z/107MEDIA,2,Western_Leopard_Toad,0.0101,1614.5,2502.3,2194.3,2851.8
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/107MEDIA/DSCF0987.JPG,DSCF0987.JPG,4Z/107MEDIA,2,Western_Leopard_Toad,0.0379,9.6,2207.8,981.7,2848.0
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0135.JPG,DSCF0135.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0225,1992.6,1906.3,2272.2,2146.8
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0911.JPG,DSCF0911.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0416,2731.7,2091.7,3020.0,2273.9
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0678.JPG,DSCF0678.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0345,2629.5,2134.4,2998.3,2325.7
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0678.JPG,DSCF0678.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0131,2599.6,2132.7,2967.3,2320.5
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0767.JPG,DSCF0767.JPG,4Z/105MEDIA,0,Other_Amphibian,0.1318,2623.1,2132.8,2990.0,2323.9
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0774.JPG,DSCF0774.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0130,2618.3,2132.3,2997.8,2332.9
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0784.JPG,DSCF0784.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0752,2647.4,2143.1,2998.6,2325.3
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0784.JPG,DSCF0784.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0173,2602.7,2142.5,2969.3,2323.4
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0650.JPG,DSCF0650.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0404,2640.0,2134.1,3000.4,2328.5
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0765.JPG,DSCF0765.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0129,2611.1,2137.0,3028.1,2337.3
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0667.JPG,DSCF0667.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0120,2622.7,2130.8,3016.2,2338.0
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0812.JPG,DSCF0812.JPG,4Z/105MEDIA,0,Other_Amphibian,0.1569,2628.5,2135.9,2987.7,2318.7
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0812.JPG,DSCF0812.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0110,2599.2,2134.4,2974.4,2316.9
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0868.JPG,DSCF0868.JPG,4Z/105MEDIA,0,Other_Amphibian,0.1577,2627.5,2136.0,2984.4,2320.0
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0668.JPG,DSCF0668.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0804,2613.2,2135.8,2999.9,2320.6
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0668.JPG,DSCF0668.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0214,2596.5,2134.8,2972.0,2313.0
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0679.JPG,DSCF0679.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0128,2600.9,2132.5,2947.9,2331.7
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0752.JPG,DSCF0752.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0490,2624.3,2134.9,2991.5,2324.5
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0777.JPG,DSCF0777.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0444,2617.1,2137.2,3006.8,2324.9
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0777.JPG,DSCF0777.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0159,2596.7,2136.6,2971.0,2319.6
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0891.JPG,DSCF0891.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0222,2635.7,2116.7,3014.6,2338.7
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0827.JPG,DSCF0827.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0310,2638.3,2137.3,2994.8,2325.6
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0802.JPG,DSCF0802.JPG,4Z/105MEDIA,0,Other_Amphibian,0.3019,2626.3,2132.9,2988.6,2320.3
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0720.JPG,DSCF0720.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0532,2624.4,2137.0,2992.2,2325.5
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0720.JPG,DSCF0720.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0241,2598.5,2134.8,2974.2,2322.4
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0712.JPG,DSCF0712.JPG,4Z/105MEDIA,0,Other_Amphibian,0.1523,2620.6,2134.8,2994.1,2326.5
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0834.JPG,DSCF0834.JPG,4Z/105MEDIA,0,Other_Amphibian,0.1723,2622.5,2135.6,2987.9,2321.2
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0834.JPG,DSCF0834.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0152,2598.7,2134.1,2969.7,2318.1
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0792.JPG,DSCF0792.JPG,4Z/105MEDIA,0,Other_Amphibian,0.1021,2639.4,2136.7,2989.9,2322.1
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0807.JPG,DSCF0807.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0819,2634.3,2136.5,2991.7,2323.6
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0681.JPG,DSCF0681.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0216,2664.7,2133.6,3013.2,2334.4
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0681.JPG,DSCF0681.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0105,2606.6,2133.8,2969.2,2332.2
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0795.JPG,DSCF0795.JPG,4Z/105MEDIA,0,Other_Amphibian,0.2002,2636.4,2128.4,2991.3,2320.1
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0780.JPG,DSCF0780.JPG,4Z/105MEDIA,0,Other_Amphibian,0.2075,2479.1,2137.8,2983.9,2334.9
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0817.JPG,DSCF0817.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0274,2623.6,2134.6,3001.6,2327.0
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0649.JPG,DSCF0649.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0377,2621.0,2131.7,3001.4,2325.3
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0649.JPG,DSCF0649.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0323,2597.1,2130.8,2963.0,2319.0
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0912.JPG,DSCF0912.JPG,4Z/105MEDIA,0,Other_Amphibian,0.3624,2214.1,1823.2,2390.3,2026.7
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0759.JPG,DSCF0759.JPG,4Z/105MEDIA,0,Other_Amphibian,0.1016,2631.0,2135.1,2994.6,2320.9
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0713.JPG,DSCF0713.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0527,2627.6,2137.8,2994.3,2325.4
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0713.JPG,DSCF0713.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0168,2600.3,2135.6,2975.7,2321.0
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0699.JPG,DSCF0699.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0557,2633.0,2132.5,2986.6,2322.2
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0656.JPG,DSCF0656.JPG,4Z/105MEDIA,0,Other_Amphibian,0.1538,2292.5,2332.3,2508.5,2563.2
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0755.JPG,DSCF0755.JPG,4Z/105MEDIA,0,Other_Amphibian,0.1159,2622.4,2137.3,2993.7,2321.2
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/4Z/105MEDIA/DSCF0709.JPG,DSCF0709.JPG,4Z/105MEDIA,0,Other_Amphibian,0.0626,2629.7,2137.4,2991.2,2324.0
