image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2024/28.08.2024/3Z/105MEDIA/DSCF0770.JPG,DSCF0770.JPG,3Z/105MEDIA,2,Western_Leopard_Toad,0.3818,953.0,1344.6,1212.9,1606.1
/srv/shared_leopard_toad/2024/28.08.2024/3Z/102MEDIA/DSCF0823.JPG,DSCF0823.JPG,3Z/102MEDIA,0,Other_Amphibian,0.2743,1820.4,2058.4,1972.5,2283.2
/srv/shared_leopard_toad/2024/28.08.2024/3Z/102MEDIA/DSCF0281.JPG,DSCF0281.JPG,3Z/102MEDIA,0,Other_Amphibian,0.4773,1889.6,1851.3,2053.7,2129.0
/srv/shared_leopard_toad/2024/28.08.2024/3Z/102MEDIA/DSCF0354.JPG,DSCF0354.JPG,3Z/102MEDIA,0,Other_Amphibian,0.2518,1570.8,1298.7,1899.3,1620.3
/srv/shared_leopard_toad/2024/28.08.2024/3Z/108MEDIA/DSCF0640.JPG,DSCF0640.JPG,3Z/108MEDIA,2,Western_Leopard_Toad,0.7416,210.6,266.3,688.9,655.4
/srv/shared_leopard_toad/2024/28.08.2024/3Z/108MEDIA/DSCF0501.JPG,DSCF0501.JPG,3Z/108MEDIA,2,Western_Leopard_Toad,0.5522,3368.2,1516.5,3625.0,1768.8
/srv/shared_leopard_toad/2024/28.08.2024/3Z/108MEDIA/DSCF0476.JPG,DSCF0476.JPG,3Z/108MEDIA,2,Western_Leopard_Toad,0.3310,2270.5,2189.4,2701.5,2451.3
/srv/shared_leopard_toad/2024/28.08.2024/3Z/108MEDIA/DSCF0653.JPG,DSCF0653.JPG,3Z/108MEDIA,2,Western_Leopard_Toad,0.2687,3200.4,1404.7,3739.5,1740.2
/srv/shared_leopard_toad/2024/28.08.2024/3Z/108MEDIA/DSCF0268.JPG,DSCF0268.JPG,3Z/108MEDIA,2,Western_Leopard_Toad,0.2834,2325.6,2156.4,2702.9,2450.4
/srv/shared_leopard_toad/2024/28.08.2024/3Z/108MEDIA/DSCF0376.JPG,DSCF0376.JPG,3Z/108MEDIA,2,Western_Leopard_Toad,0.2964,2331.9,2124.6,2706.1,2449.6
/srv/shared_leopard_toad/2024/28.08.2024/3Z/108MEDIA/DSCF0414.JPG,DSCF0414.JPG,3Z/108MEDIA,2,Western_Leopard_Toad,0.2544,2246.6,2143.2,2701.8,2450.6
/srv/shared_leopard_toad/2024/28.08.2024/3Z/108MEDIA/DSCF0492.JPG,DSCF0492.JPG,3Z/108MEDIA,2,Western_Leopard_Toad,0.2585,2280.2,2197.5,2700.9,2450.9
/srv/shared_leopard_toad/2024/28.08.2024/3Z/108MEDIA/DSCF0462.JPG,DSCF0462.JPG,3Z/108MEDIA,2,Western_Leopard_Toad,0.3014,2295.9,2191.8,2701.8,2449.3
/srv/shared_leopard_toad/2024/28.08.2024/3Z/110MEDIA/DSCF0439.JPG,DSCF0439.JPG,3Z/110MEDIA,0,Other_Amphibian,0.3206,2274.7,815.3,2529.1,1118.1
/srv/shared_leopard_toad/2024/28.08.2024/3Z/110MEDIA/DSCF0737.JPG,DSCF0737.JPG,3Z/110MEDIA,0,Other_Amphibian,0.3280,1591.4,1989.9,1835.2,2286.6
/srv/shared_leopard_toad/2024/28.08.2024/3Z/110MEDIA/DSCF0793.JPG,DSCF0793.JPG,3Z/110MEDIA,0,Other_Amphibian,0.3890,1773.7,1962.1,1954.3,2202.0
/srv/shared_leopard_toad/2024/28.08.2024/3Z/101MEDIA/DSCF0722.JPG,DSCF0722.JPG,3Z/101MEDIA,2,Western_Leopard_Toad,0.4651,2990.2,1751.6,3447.7,1956.7
/srv/shared_leopard_toad/2024/28.08.2024/3Z/101MEDIA/DSCF0479.JPG,DSCF0479.JPG,3Z/101MEDIA,2,Western_Leopard_Toad,0.2883,2982.4,1766.3,3441.6,1956.7
/srv/shared_leopard_toad/2024/28.08.2024/3Z/101MEDIA/DSCF0494.JPG,DSCF0494.JPG,3Z/101MEDIA,2,Western_Leopard_Toad,0.4525,2938.7,1771.3,3420.6,1959.2
/srv/shared_leopard_toad/2024/28.08.2024/3Z/101MEDIA/DSCF0481.JPG,DSCF0481.JPG,3Z/101MEDIA,2,Western_Leopard_Toad,0.3014,2996.7,1763.2,3449.2,1958.1
/srv/shared_leopard_toad/2024/28.08.2024/3Z/106MEDIA/DSCF0928.JPG,DSCF0928.JPG,3Z/106MEDIA,0,Other_Amphibian,0.4005,4086.7,1630.4,4258.0,1838.2
/srv/shared_leopard_toad/2024/28.08.2024/3Z/109MEDIA/DSCF0264.JPG,DSCF0264.JPG,3Z/109MEDIA,0,Other_Amphibian,0.3508,1662.1,1730.4,1916.8,1918.4
/srv/shared_leopard_toad/2024/28.08.2024/3Z/109MEDIA/DSCF0869.JPG,DSCF0869.JPG,3Z/109MEDIA,2,Western_Leopard_Toad,0.3235,2179.1,947.9,2767.6,1248.4
