image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0135.JPG,DSCF0135.JPG,3R/103MEDIA,0,Other_Amphibian,0.0414,3087.6,336.2,3274.2,570.4
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0135.JPG,DSCF0135.JPG,3R/103MEDIA,0,Other_Amphibian,0.0395,3348.6,1052.5,3564.7,1395.3
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0993.JPG,DSCF0993.JPG,3R/103MEDIA,0,Other_Amphibian,0.3233,3107.4,336.1,3273.8,531.1
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0012.JPG,DSCF0012.JPG,3R/103MEDIA,0,Other_Amphibian,0.0842,3094.8,336.0,3274.6,569.3
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0911.JPG,DSCF0911.JPG,3R/103MEDIA,0,Other_Amphibian,0.3437,3111.0,333.0,3278.6,517.6
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0911.JPG,DSCF0911.JPG,3R/103MEDIA,0,Other_Amphibian,0.0143,2530.6,1473.6,3032.0,1758.0
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0215.JPG,DSCF0215.JPG,3R/103MEDIA,0,Other_Amphibian,0.0540,3105.8,335.6,3272.9,571.8
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0173.JPG,DSCF0173.JPG,3R/103MEDIA,0,Other_Amphibian,0.0285,3080.2,335.3,3271.5,580.3
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0279.JPG,DSCF0279.JPG,3R/103MEDIA,0,Other_Amphibian,0.1112,2609.2,1385.2,3063.5,1727.7
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0279.JPG,DSCF0279.JPG,3R/103MEDIA,0,Other_Amphibian,0.0589,3083.2,334.4,3270.7,576.6
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0279.JPG,DSCF0279.JPG,3R/103MEDIA,0,Other_Amphibian,0.0155,3347.4,1055.7,3567.4,1405.2
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0001.JPG,DSCF0001.JPG,3R/103MEDIA,0,Other_Amphibian,0.0454,3091.2,335.3,3274.6,565.5
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0922.JPG,DSCF0922.JPG,3R/103MEDIA,0,Other_Amphibian,0.3887,3111.3,339.6,3270.7,546.0
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0298.JPG,DSCF0298.JPG,3R/103MEDIA,0,Other_Amphibian,0.0782,3100.7,335.2,3271.0,557.1
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0298.JPG,DSCF0298.JPG,3R/103MEDIA,0,Other_Amphibian,0.0216,2604.1,1386.2,3063.5,1731.3
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0298.JPG,DSCF0298.JPG,3R/103MEDIA,0,Other_Amphibian,0.0149,3348.2,1053.9,3562.3,1418.4
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0298.JPG,DSCF0298.JPG,3R/103MEDIA,0,Other_Amphibian,0.0139,3139.7,322.1,3256.7,473.0
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0933.JPG,DSCF0933.JPG,3R/103MEDIA,0,Other_Amphibian,0.3718,3108.8,338.1,3272.7,539.9
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0933.JPG,DSCF0933.JPG,3R/103MEDIA,0,Other_Amphibian,0.0292,2563.1,1476.6,3032.4,1757.2
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0141.JPG,DSCF0141.JPG,3R/103MEDIA,0,Other_Amphibian,0.0448,3088.7,334.9,3272.3,573.1
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0325.JPG,DSCF0325.JPG,3R/103MEDIA,0,Other_Amphibian,0.0313,3059.6,334.8,3272.4,588.9
/srv/shared_leopard_toad/2024/26.09.2024/3R/103MEDIA/DSCF0325.JPG,DSCF0325.JPG,3R/103MEDIA,0,Other_Amphibian,0.0128,3347.9,1053.6,3565.0,1413.2
