image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/4R/101MEDIA/DSCF0152.JPG,DSCF0152.JPG,4R/101MEDIA,0,Other_Amphibian,0.3040,2671.2,1631.8,3031.8,1929.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/4R/101MEDIA/DSCF0188.JPG,DSCF0188.JPG,4R/101MEDIA,0,Other_Amphibian,0.2137,2666.8,1633.8,3028.5,1930.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/4R/101MEDIA/DSCF0142.JPG,DSCF0142.JPG,4R/101MEDIA,0,Other_Amphibian,0.2524,2670.2,1633.4,3030.1,1932.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/4R/101MEDIA/DSCF0034.JPG,DSCF0034.JPG,4R/101MEDIA,0,Other_Amphibian,0.2024,2673.2,1638.2,3031.0,1931.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/4R/101MEDIA/DSCF0383.JPG,DSCF0383.JPG,4R/101MEDIA,0,Other_Amphibian,0.2171,2667.6,1630.9,3029.4,1928.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/4R/101MEDIA/DSCF0016.JPG,DSCF0016.JPG,4R/101MEDIA,0,Other_Amphibian,0.3486,2674.8,1642.5,3029.7,1933.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/4R/101MEDIA/DSCF0357.JPG,DSCF0357.JPG,4R/101MEDIA,0,Other_Amphibian,0.2258,2666.0,1630.2,3029.3,1930.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/4R/101MEDIA/DSCF0374.JPG,DSCF0374.JPG,4R/101MEDIA,0,Other_Amphibian,0.2448,2668.1,1631.2,3031.8,1929.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/4R/100MEDIA/DSCF0325.JPG,DSCF0325.JPG,4R/100MEDIA,0,Other_Amphibian,0.2207,2669.7,1639.6,3030.5,1930.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/4R/100MEDIA/DSCF0752.JPG,DSCF0752.JPG,4R/100MEDIA,0,Other_Amphibian,0.2250,2667.0,1630.0,3029.0,1935.2
