image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/5R/103MEDIA/DSCF0490.JPG,DSCF0490.JPG,5R/103MEDIA,0,Other_Amphibian,0.4608,3713.4,1636.5,3863.1,1825.2
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/5R/103MEDIA/DSCF0504.JPG,DSCF0504.JPG,5R/103MEDIA,2,Western_Leopard_Toad,0.2771,1755.3,2514.6,2177.4,2855.6
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/5R/103MEDIA/DSCF0502.JPG,DSCF0502.JPG,5R/103MEDIA,2,Western_Leopard_Toad,0.3874,1756.4,2512.9,2188.6,2856.4
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/5R/103MEDIA/DSCF0494.JPG,DSCF0494.JPG,5R/103MEDIA,2,Western_Leopard_Toad,0.3010,1755.1,2510.8,2184.4,2856.9
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/5R/103MEDIA/DSCF0499.JPG,DSCF0499.JPG,5R/103MEDIA,2,Western_Leopard_Toad,0.3938,1756.0,2508.9,2177.2,2857.9
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/5R/103MEDIA/DSCF0503.JPG,DSCF0503.JPG,5R/103MEDIA,2,Western_Leopard_Toad,0.5527,1754.1,2514.4,2179.3,2856.1
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/5R/103MEDIA/DSCF0477.JPG,DSCF0477.JPG,5R/103MEDIA,0,Other_Amphibian,0.4004,3230.5,1669.1,3434.8,1921.5
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/5R/103MEDIA/DSCF0484.JPG,DSCF0484.JPG,5R/103MEDIA,2,Western_Leopard_Toad,0.5098,1755.1,2512.6,2186.5,2858.6
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/5R/103MEDIA/DSCF0491.JPG,DSCF0491.JPG,5R/103MEDIA,2,Western_Leopard_Toad,0.6610,1756.7,2516.6,2182.1,2859.0
/srv/shared_leopard_toad/2025/Documents/12.19.08.2025/5R/105MEDIA/DSCF0012.JPG,DSCF0012.JPG,5R/105MEDIA,0,Other_Amphibian,0.6618,2752.3,905.3,3270.2,1406.5
