image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/4R/103MEDIA/DSCF0536.JPG,DSCF0536.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0145,2998.2,1962.8,3359.3,2246.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/4R/105MEDIA/DSCF0566.JPG,DSCF0566.JPG,4R/105MEDIA,2,Western_Leopard_Toad,0.1209,289.2,516.7,835.8,1064.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/4R/105MEDIA/DSCF0581.JPG,DSCF0581.JPG,4R/105MEDIA,2,Western_Leopard_Toad,0.0306,0.0,0.0,1243.0,550.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/4R/105MEDIA/DSCF0568.JPG,DSCF0568.JPG,4R/105MEDIA,2,Western_Leopard_Toad,0.0340,266.7,510.8,825.8,983.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/4R/105MEDIA/DSCF0580.JPG,DSCF0580.JPG,4R/105MEDIA,2,Western_Leopard_Toad,0.1435,0.0,0.0,1279.4,547.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/4R/105MEDIA/DSCF0564.JPG,DSCF0564.JPG,4R/105MEDIA,2,Western_Leopard_Toad,0.1364,1757.2,112.3,2173.5,592.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/4R/105MEDIA/DSCF0564.JPG,DSCF0564.JPG,4R/105MEDIA,0,Other_Amphibian,0.0295,1238.2,547.8,1373.1,846.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/4R/105MEDIA/DSCF0564.JPG,DSCF0564.JPG,4R/105MEDIA,0,Other_Amphibian,0.0107,1204.5,551.1,1338.7,845.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/4R/105MEDIA/DSCF0582.JPG,DSCF0582.JPG,4R/105MEDIA,2,Western_Leopard_Toad,0.0108,0.0,0.0,1232.8,542.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/4R/105MEDIA/DSCF0576.JPG,DSCF0576.JPG,4R/105MEDIA,2,Western_Leopard_Toad,0.1061,205.0,501.3,829.1,1087.7
