image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0107 (2).JPG,DSCF0107 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.4714,3051.6,758.4,3398.8,1152.4
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0010 (2).JPG,DSCF0010 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.8177,2191.0,2216.1,2447.7,2446.1
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0036 (2).JPG,DSCF0036 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.8272,2192.1,2212.8,2443.5,2446.3
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0050 (2).JPG,DSCF0050 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.4552,2194.4,2216.9,2443.9,2444.1
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0359 (2).JPG,DSCF0359 (2).JPG,5R/112MEDIA,0,Other_Amphibian,0.7010,3070.3,1523.8,3254.9,1770.2
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0053 (2).JPG,DSCF0053 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.5243,2196.9,2213.4,2447.3,2444.0
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0011 (2).JPG,DSCF0011 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.8142,2191.9,2216.1,2444.9,2446.4
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0016 (2).JPG,DSCF0016 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.8439,2192.1,2216.6,2445.5,2447.1
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0004 (2).JPG,DSCF0004 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.7255,2191.5,2218.4,2441.6,2444.5
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0034 (2).JPG,DSCF0034 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.8047,2193.4,2213.0,2448.9,2446.2
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0031 (2).JPG,DSCF0031 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.6140,2194.6,2214.0,2447.0,2445.8
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0038 (2).JPG,DSCF0038 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.6018,2192.8,2219.0,2443.3,2445.3
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0009 (2).JPG,DSCF0009 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.6342,2190.7,2215.7,2447.9,2445.5
/srv/shared_leopard_toad/2024/11.10.2024/5R/112MEDIA/DSCF0439 (2).JPG,DSCF0439 (2).JPG,5R/112MEDIA,2,Western_Leopard_Toad,0.2013,2584.5,1233.9,2823.8,1433.8
