image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0135.JPG,DSCF0135.JPG,5R/103MEDIA,0,Other_Amphibian,0.2031,2272.1,-4.1,2515.9,646.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0358.JPG,DSCF0358.JPG,5R/103MEDIA,0,Other_Amphibian,0.2129,2273.8,-4.6,2532.6,570.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0358.JPG,DSCF0358.JPG,5R/103MEDIA,0,Other_Amphibian,0.2084,2276.0,-3.1,2533.0,571.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0012.JPG,DSCF0012.JPG,5R/103MEDIA,0,Other_Amphibian,0.3162,2265.9,4.2,2556.2,552.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0012.JPG,DSCF0012.JPG,5R/103MEDIA,0,Other_Amphibian,0.2346,2266.4,3.0,2537.4,558.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0488.JPG,DSCF0488.JPG,5R/103MEDIA,0,Other_Amphibian,0.3386,2276.2,-2.0,2543.3,556.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0541.JPG,DSCF0541.JPG,5R/103MEDIA,0,Other_Amphibian,0.2140,2278.9,0.0,2540.6,547.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0519.JPG,DSCF0519.JPG,5R/103MEDIA,0,Other_Amphibian,0.2581,2276.4,-3.7,2529.9,546.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0519.JPG,DSCF0519.JPG,5R/103MEDIA,0,Other_Amphibian,0.2490,2274.4,-1.8,2529.4,550.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0589.JPG,DSCF0589.JPG,5R/103MEDIA,0,Other_Amphibian,0.2227,2269.9,-7.4,2536.5,661.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0443.JPG,DSCF0443.JPG,5R/103MEDIA,0,Other_Amphibian,0.2676,2266.9,-3.1,2536.9,556.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0443.JPG,DSCF0443.JPG,5R/103MEDIA,0,Other_Amphibian,0.2571,2269.9,-1.3,2536.5,556.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0173.JPG,DSCF0173.JPG,5R/103MEDIA,0,Other_Amphibian,0.2480,2272.5,-2.4,2526.0,584.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0173.JPG,DSCF0173.JPG,5R/103MEDIA,0,Other_Amphibian,0.2297,2270.5,-3.1,2528.0,583.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0455.JPG,DSCF0455.JPG,5R/103MEDIA,0,Other_Amphibian,0.2440,2280.1,1.5,2518.4,746.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0001.JPG,DSCF0001.JPG,5R/103MEDIA,0,Other_Amphibian,0.4661,2266.3,-3.3,2516.5,592.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0651.JPG,DSCF0651.JPG,5R/103MEDIA,0,Other_Amphibian,0.2986,2275.5,-3.7,2525.7,562.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0651.JPG,DSCF0651.JPG,5R/103MEDIA,0,Other_Amphibian,0.2434,2272.7,-5.2,2525.8,564.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0514.JPG,DSCF0514.JPG,5R/103MEDIA,0,Other_Amphibian,0.2815,2271.8,-6.5,2526.7,624.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0417.JPG,DSCF0417.JPG,5R/103MEDIA,0,Other_Amphibian,0.3000,2274.5,-3.0,2526.6,569.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0543.JPG,DSCF0543.JPG,5R/103MEDIA,0,Other_Amphibian,0.2224,2269.9,-5.2,2528.6,564.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0543.JPG,DSCF0543.JPG,5R/103MEDIA,0,Other_Amphibian,0.2163,2270.8,-3.1,2527.7,564.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0325.JPG,DSCF0325.JPG,5R/103MEDIA,0,Other_Amphibian,0.3066,2272.5,-2.2,2526.0,550.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0325.JPG,DSCF0325.JPG,5R/103MEDIA,0,Other_Amphibian,0.2191,2266.6,-4.8,2524.0,552.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0446.JPG,DSCF0446.JPG,5R/103MEDIA,0,Other_Amphibian,0.2612,2274.9,-1.7,2534.1,559.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0446.JPG,DSCF0446.JPG,5R/103MEDIA,0,Other_Amphibian,0.2090,2272.6,-2.2,2533.8,557.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0512.JPG,DSCF0512.JPG,5R/103MEDIA,0,Other_Amphibian,0.3228,2278.7,-1.3,2527.6,556.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5R/103MEDIA/DSCF0512.JPG,DSCF0512.JPG,5R/103MEDIA,0,Other_Amphibian,0.2156,2275.2,-3.7,2525.9,557.4
