image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/104MEDIA/DSCF0224.JPG,DSCF0224.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.2815,5039.8,1661.0,5208.2,1820.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/101MEDIA/DSCF0390.JPG,DSCF0390.JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.8569,2590.0,2665.3,2741.4,2812.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/101MEDIA/DSCF0390.JPG,DSCF0390.JPG,6Z/101MEDIA,0,Other_Amphibian,0.2286,2590.0,2665.3,2741.4,2812.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/101MEDIA/DSCF0476.JPG,DSCF0476.JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.3909,2549.0,2406.0,2722.0,2552.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/101MEDIA/DSCF0699.JPG,DSCF0699.JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.3953,2970.4,2762.3,3056.6,2857.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/101MEDIA/DSCF0567.JPG,DSCF0567.JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.3162,2968.3,2748.1,3063.9,2854.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/101MEDIA/DSCF0889.JPG,DSCF0889.JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.4365,2969.0,2749.4,3063.2,2855.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/101MEDIA/DSCF0441.JPG,DSCF0441.JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.2927,2544.4,2401.5,2731.9,2562.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/101MEDIA/DSCF0810.JPG,DSCF0810.JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.2781,5163.4,-9.7,5373.4,60.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/101MEDIA/DSCF0480.JPG,DSCF0480.JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.2627,2970.1,2741.6,3056.9,2854.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/101MEDIA/DSCF0806.JPG,DSCF0806.JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.3162,2961.4,2749.7,3065.6,2855.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/101MEDIA/DSCF0444.JPG,DSCF0444.JPG,6Z/101MEDIA,2,Western_Leopard_Toad,0.6523,2543.1,2417.4,2727.9,2564.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/100MEDIA/DSCF0250.JPG,DSCF0250.JPG,6Z/100MEDIA,2,Western_Leopard_Toad,0.7695,2596.5,2674.4,2779.5,2853.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/100MEDIA/DSCF0188.JPG,DSCF0188.JPG,6Z/100MEDIA,2,Western_Leopard_Toad,0.2842,2589.2,2679.0,2744.8,2852.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6Z/100MEDIA/DSCF0492.JPG,DSCF0492.JPG,6Z/100MEDIA,2,Western_Leopard_Toad,0.7886,2581.0,2665.0,2747.8,2851.4
