image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0922.JPG,DSCF0922.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2386,2116.7,2201.8,2300.9,2365.8
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0752.JPG,DSCF0752.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2071,2115.5,2204.4,2296.3,2368.5
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0461.JPG,DSCF0461.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.4584,1260.0,672.8,1656.8,1106.1
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0822.JPG,DSCF0822.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2216,2114.7,2202.3,2298.3,2366.7
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0979.JPG,DSCF0979.JPG,6R/103MEDIA,0,Other_Amphibian,0.2209,2277.4,1886.3,2491.0,2149.5
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0487.JPG,DSCF0487.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2845,1276.6,676.4,1648.7,1103.5
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0936.JPG,DSCF0936.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2036,2114.0,2201.8,2297.7,2366.6
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0486.JPG,DSCF0486.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2172,1264.9,678.0,1647.9,1115.0
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0982.JPG,DSCF0982.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2125,2114.7,2202.7,2296.1,2368.5
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0944.JPG,DSCF0944.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.7372,2879.7,2327.1,3228.0,2465.9
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0944.JPG,DSCF0944.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2411,2114.9,2200.2,2298.9,2366.9
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0949.JPG,DSCF0949.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2034,2115.2,2200.7,2300.1,2368.1
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0970.JPG,DSCF0970.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2072,2115.1,2201.9,2298.5,2367.5
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0732.JPG,DSCF0732.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2647,2112.1,2205.2,2295.1,2369.1
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0837.JPG,DSCF0837.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2032,2115.6,2203.8,2295.7,2366.6
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0988.JPG,DSCF0988.JPG,6R/103MEDIA,0,Other_Amphibian,0.2051,2276.5,1887.4,2492.4,2148.8
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0862.JPG,DSCF0862.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2036,2116.4,2201.4,2300.3,2366.8
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0761.JPG,DSCF0761.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2090,2110.6,2200.7,2292.8,2370.5
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0833.JPG,DSCF0833.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2838,2112.4,2203.4,2297.6,2370.1
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0945.JPG,DSCF0945.JPG,6R/103MEDIA,0,Other_Amphibian,0.2176,2276.6,1885.4,2491.4,2149.0
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0740.JPG,DSCF0740.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3309,2110.0,2202.1,2292.0,2372.6
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0955.JPG,DSCF0955.JPG,6R/103MEDIA,0,Other_Amphibian,0.2108,2274.1,1889.0,2490.8,2149.8
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0963.JPG,DSCF0963.JPG,6R/103MEDIA,0,Other_Amphibian,0.2967,2275.3,1887.5,2491.1,2151.2
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0978.JPG,DSCF0978.JPG,6R/103MEDIA,0,Other_Amphibian,0.2215,2276.6,1888.6,2490.6,2148.3
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0842.JPG,DSCF0842.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2993,2114.5,2202.6,2295.8,2366.8
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0738.JPG,DSCF0738.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2442,2112.4,2204.3,2291.2,2371.8
/srv/shared_leopard_toad/2024/23.08.2024/6R/103MEDIA/DSCF0739.JPG,DSCF0739.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3178,2113.1,2204.9,2297.2,2369.2
