image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0173.JPG,DSCF0173.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2005,4960.8,470.7,5344.7,866.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0407.JPG,DSCF0407.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2089,4678.5,1571.3,5109.8,1933.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0298.JPG,DSCF0298.JPG,6R/103MEDIA,0,Other_Amphibian,0.2072,2264.2,1949.4,2380.2,2110.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0362.JPG,DSCF0362.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2114,4506.6,1193.9,5085.9,1941.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0164.JPG,DSCF0164.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2004,4950.4,531.1,5348.8,866.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0233.JPG,DSCF0233.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2335,4948.0,637.8,5234.9,853.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0051.JPG,DSCF0051.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2136,4664.6,1590.6,5073.2,2088.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0403.JPG,DSCF0403.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.4329,4667.0,1544.2,5148.4,1934.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0067.JPG,DSCF0067.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3394,4642.9,1607.7,5063.4,2144.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0373.JPG,DSCF0373.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2208,4680.5,1555.1,5113.5,1939.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0174.JPG,DSCF0174.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3208,4945.3,629.3,5321.6,861.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0697.JPG,DSCF0697.JPG,6R/103MEDIA,0,Other_Amphibian,0.3718,2207.1,1193.8,2450.6,1545.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0063.JPG,DSCF0063.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2135,4641.6,1564.5,5070.4,2137.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0152.JPG,DSCF0152.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2203,4472.6,1166.0,5127.4,1928.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0052.JPG,DSCF0052.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2643,4658.1,1597.2,5083.1,2119.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0171.JPG,DSCF0171.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3738,4948.1,624.4,5250.0,859.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0053.JPG,DSCF0053.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2093,4639.4,1456.5,5080.8,2115.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0247.JPG,DSCF0247.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2254,4958.9,575.8,5261.4,861.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0106.JPG,DSCF0106.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3577,4478.6,1167.4,5099.9,2138.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0049.JPG,DSCF0049.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2778,4661.2,1582.3,5085.9,2094.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0049.JPG,DSCF0049.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2706,4633.4,1407.5,5088.3,2091.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0065.JPG,DSCF0065.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2297,4627.9,1454.4,5074.7,2145.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0387.JPG,DSCF0387.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2073,4670.3,1574.2,5082.0,1940.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0691.JPG,DSCF0691.JPG,6R/103MEDIA,0,Other_Amphibian,0.8176,1980.1,2507.4,2251.8,2778.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0391.JPG,DSCF0391.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3990,4673.2,1576.1,5097.0,1947.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0058.JPG,DSCF0058.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3452,4650.3,1635.6,5060.8,2135.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0050.JPG,DSCF0050.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2170,4641.0,1433.1,5084.8,2130.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0693.JPG,DSCF0693.JPG,6R/103MEDIA,0,Other_Amphibian,0.2101,2203.4,2137.5,2394.9,2496.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0690.JPG,DSCF0690.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.7126,1713.3,2644.7,2118.5,2853.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0048.JPG,DSCF0048.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2910,4641.1,1463.7,5074.7,2090.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0048.JPG,DSCF0048.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2671,4666.7,1558.9,5079.2,2071.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0398.JPG,DSCF0398.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2890,4666.3,1615.0,5068.0,1938.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0695.JPG,DSCF0695.JPG,6R/103MEDIA,0,Other_Amphibian,0.2671,2265.3,1558.9,2451.5,1934.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0163.JPG,DSCF0163.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2211,4958.2,545.8,5288.3,866.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0406.JPG,DSCF0406.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2592,4673.5,1592.0,5114.3,1940.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0073.JPG,DSCF0073.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2198,4654.1,1630.0,5050.5,2148.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0316.JPG,DSCF0316.JPG,6R/103MEDIA,0,Other_Amphibian,0.2949,2541.7,1891.7,2707.1,2077.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0043.JPG,DSCF0043.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2362,4659.0,1596.3,5064.2,2114.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0199.JPG,DSCF0199.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2709,4951.6,621.1,5263.4,861.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0166.JPG,DSCF0166.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.2159,4952.5,620.2,5230.4,868.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/6R/103MEDIA/DSCF0698.JPG,DSCF0698.JPG,6R/103MEDIA,0,Other_Amphibian,0.4791,2126.0,980.2,2339.0,1336.6
