image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6R/105MEDIA/DSCF0366.JPG,DSCF0366.JPG,6R/105MEDIA,1,Small_Mammal,0.2079,3.8,2113.2,513.9,2855.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6R/104MEDIA/DSCF0488.JPG,DSCF0488.JPG,6R/104MEDIA,2,Western_Leopard_Toad,0.3483,3888.6,-1.0,4345.3,276.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6R/104MEDIA/DSCF0594.JPG,DSCF0594.JPG,6R/104MEDIA,2,Western_Leopard_Toad,0.2138,4033.0,5.7,4446.8,430.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6R/104MEDIA/DSCF0187.JPG,DSCF0187.JPG,6R/104MEDIA,2,Western_Leopard_Toad,0.7659,4455.6,982.7,5189.3,1863.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6R/104MEDIA/DSCF0187.JPG,DSCF0187.JPG,6R/104MEDIA,2,Western_Leopard_Toad,0.3096,5081.2,1903.3,5371.8,2407.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6R/104MEDIA/DSCF0193.JPG,DSCF0193.JPG,6R/104MEDIA,2,Western_Leopard_Toad,0.8468,4475.0,1012.8,5186.1,1815.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6R/104MEDIA/DSCF0194.JPG,DSCF0194.JPG,6R/104MEDIA,2,Western_Leopard_Toad,0.7272,4477.7,989.3,5180.1,1818.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6R/104MEDIA/DSCF0489.JPG,DSCF0489.JPG,6R/104MEDIA,2,Western_Leopard_Toad,0.4960,3862.9,3.5,4345.3,285.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6R/104MEDIA/DSCF0185.JPG,DSCF0185.JPG,6R/104MEDIA,2,Western_Leopard_Toad,0.7310,4468.5,1018.1,5185.7,1951.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6R/104MEDIA/DSCF0490.JPG,DSCF0490.JPG,6R/104MEDIA,2,Western_Leopard_Toad,0.5042,3863.5,-1.4,4347.1,275.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6R/104MEDIA/DSCF0572.JPG,DSCF0572.JPG,6R/104MEDIA,0,Other_Amphibian,0.2253,3831.0,1475.9,4045.2,1710.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6R/104MEDIA/DSCF0184.JPG,DSCF0184.JPG,6R/104MEDIA,2,Western_Leopard_Toad,0.7607,4475.4,991.2,5189.2,1827.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6R/104MEDIA/DSCF0184.JPG,DSCF0184.JPG,6R/104MEDIA,0,Other_Amphibian,0.2834,237.6,2032.3,368.1,2204.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/6R/104MEDIA/DSCF0672.JPG,DSCF0672.JPG,6R/104MEDIA,0,Other_Amphibian,0.2018,3831.8,1455.0,4041.1,1695.2
