image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0537.JPG,DSCF0537.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2468,3098.2,2047.6,3236.7,2173.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0488.JPG,DSCF0488.JPG,5Z/103MEDIA,0,Other_Amphibian,0.3492,2889.7,2382.8,3061.7,2522.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0678.JPG,DSCF0678.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2603,772.7,1038.3,963.9,1288.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0141.JPG,DSCF0141.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2037,3869.5,1245.5,4036.8,1387.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0164.JPG,DSCF0164.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2135,3880.8,1243.5,4042.1,1387.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0501.JPG,DSCF0501.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2441,764.3,1035.3,973.4,1284.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0539.JPG,DSCF0539.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2034,765.7,1038.9,972.9,1287.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0574.JPG,DSCF0574.JPG,5Z/103MEDIA,0,Other_Amphibian,0.3761,3900.2,1114.0,4107.8,1376.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0393.JPG,DSCF0393.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2172,2730.6,2358.0,2832.8,2473.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0899.JPG,DSCF0899.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2138,773.4,1039.9,963.6,1283.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0924.JPG,DSCF0924.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2627,767.8,1042.9,975.8,1288.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0648.JPG,DSCF0648.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2510,759.7,1036.2,963.7,1283.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0704.JPG,DSCF0704.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2202,767.8,1039.1,972.4,1284.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0472.JPG,DSCF0472.JPG,5Z/103MEDIA,0,Other_Amphibian,0.3248,3074.2,2154.6,3217.5,2313.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0908.JPG,DSCF0908.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2221,771.8,1041.8,971.4,1283.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0474.JPG,DSCF0474.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2004,764.5,1039.7,973.2,1288.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0892.JPG,DSCF0892.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2016,764.1,1036.1,996.0,1287.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0965.JPG,DSCF0965.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2104,766.9,1043.5,979.2,1286.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0577.JPG,DSCF0577.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2231,2584.7,1825.9,2760.4,1942.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0629.JPG,DSCF0629.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2843,762.6,1031.6,980.2,1289.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0937.JPG,DSCF0937.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2136,770.5,1040.8,969.8,1284.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0826.JPG,DSCF0826.JPG,5Z/103MEDIA,0,Other_Amphibian,0.4322,3165.5,1400.9,3303.0,1557.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0727.JPG,DSCF0727.JPG,5Z/103MEDIA,0,Other_Amphibian,0.3026,759.7,1041.5,965.5,1288.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0997.JPG,DSCF0997.JPG,5Z/103MEDIA,0,Other_Amphibian,0.3440,769.6,1037.6,987.1,1286.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0839.JPG,DSCF0839.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2984,765.2,1037.0,980.5,1287.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0545.JPG,DSCF0545.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2484,3210.7,1483.0,3383.7,1775.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0643.JPG,DSCF0643.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2369,768.6,1038.3,968.6,1284.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0901.JPG,DSCF0901.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2432,766.4,1038.3,974.7,1283.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0610.JPG,DSCF0610.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2015,757.0,1041.1,964.1,1283.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0692.JPG,DSCF0692.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2258,770.6,1034.4,981.5,1288.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0542.JPG,DSCF0542.JPG,5Z/103MEDIA,0,Other_Amphibian,0.7561,2957.8,2415.5,3165.5,2630.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0828.JPG,DSCF0828.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2172,773.6,1043.3,960.9,1285.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0850.JPG,DSCF0850.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2328,3838.7,1240.3,4038.0,1382.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0894.JPG,DSCF0894.JPG,5Z/103MEDIA,0,Other_Amphibian,0.3642,777.5,1039.4,968.1,1287.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0337.JPG,DSCF0337.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2157,771.9,1039.3,978.6,1287.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0954.JPG,DSCF0954.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2115,757.4,1041.5,972.2,1282.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0597.JPG,DSCF0597.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2168,775.2,1039.8,965.0,1288.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0546.JPG,DSCF0546.JPG,5Z/103MEDIA,0,Other_Amphibian,0.5297,3273.7,1144.5,3471.8,1449.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0694.JPG,DSCF0694.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2485,764.2,1046.1,968.4,1288.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0770.JPG,DSCF0770.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2152,767.8,1044.3,966.3,1287.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0413.JPG,DSCF0413.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2488,758.1,1040.5,980.3,1289.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0696.JPG,DSCF0696.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2190,2936.1,1198.0,3092.1,1377.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0569.JPG,DSCF0569.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2788,2457.3,1543.6,2621.5,1674.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0977.JPG,DSCF0977.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2534,777.4,1042.4,968.0,1286.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0575.JPG,DSCF0575.JPG,5Z/103MEDIA,0,Other_Amphibian,0.3408,3552.6,1688.7,3709.4,1830.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0004.JPG,DSCF0004.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2226,3335.5,1383.1,3515.7,1535.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0297.JPG,DSCF0297.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2120,771.9,1040.1,975.7,1288.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0845.JPG,DSCF0845.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2369,770.7,1039.7,969.3,1287.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0819.JPG,DSCF0819.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2031,757.0,1037.7,969.5,1280.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0471.JPG,DSCF0471.JPG,5Z/103MEDIA,0,Other_Amphibian,0.3032,775.7,1036.0,971.0,1285.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0920.JPG,DSCF0920.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2822,3010.2,1413.1,3181.9,1552.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0948.JPG,DSCF0948.JPG,5Z/103MEDIA,0,Other_Amphibian,0.3478,761.0,1044.1,964.0,1284.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0835.JPG,DSCF0835.JPG,5Z/103MEDIA,0,Other_Amphibian,0.2010,753.9,1033.8,995.0,1284.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/103MEDIA/DSCF0950.JPG,DSCF0950.JPG,5Z/103MEDIA,0,Other_Amphibian,0.3675,2946.8,1524.0,3120.5,1668.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/105MEDIA/DSCF0048.JPG,DSCF0048.JPG,5Z/105MEDIA,0,Other_Amphibian,0.2663,2767.8,2241.1,2892.6,2339.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/105MEDIA/DSCF0319.JPG,DSCF0319.JPG,5Z/105MEDIA,0,Other_Amphibian,0.3392,2469.1,2533.8,2606.1,2690.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/105MEDIA/DSCF0177.JPG,DSCF0177.JPG,5Z/105MEDIA,0,Other_Amphibian,0.2885,4352.7,2605.4,4479.6,2751.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/105MEDIA/DSCF0176.JPG,DSCF0176.JPG,5Z/105MEDIA,0,Other_Amphibian,0.3858,4352.5,2556.4,4485.3,2725.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/105MEDIA/DSCF0436.JPG,DSCF0436.JPG,5Z/105MEDIA,0,Other_Amphibian,0.2775,4282.0,2530.5,4394.4,2673.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0012.JPG,DSCF0012.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2690,761.3,1041.6,983.8,1288.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0543.JPG,DSCF0543.JPG,5Z/104MEDIA,0,Other_Amphibian,0.4293,2768.1,2321.2,2919.3,2457.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0565.JPG,DSCF0565.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2376,2065.9,530.1,2299.2,723.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0187.JPG,DSCF0187.JPG,5Z/104MEDIA,2,Western_Leopard_Toad,0.2322,4887.3,2162.4,5370.2,2849.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0089.JPG,DSCF0089.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2780,769.6,1042.7,973.8,1287.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0539.JPG,DSCF0539.JPG,5Z/104MEDIA,0,Other_Amphibian,0.3357,2769.3,1717.5,2896.6,1842.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0003.JPG,DSCF0003.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2215,770.7,1042.7,968.1,1285.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0146.JPG,DSCF0146.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2438,765.8,1045.8,977.2,1285.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0559.JPG,DSCF0559.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2211,2062.4,527.0,2294.0,727.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0026.JPG,DSCF0026.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2482,766.7,1043.4,969.4,1286.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0596.JPG,DSCF0596.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2795,2053.0,532.5,2299.8,733.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0118.JPG,DSCF0118.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2065,768.9,1039.4,981.4,1288.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0564.JPG,DSCF0564.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2181,2064.3,528.5,2292.9,727.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0853.JPG,DSCF0853.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2514,2680.7,1487.4,2824.0,1620.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0508.JPG,DSCF0508.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2472,2060.4,527.6,2300.0,727.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0412.JPG,DSCF0412.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2085,3876.3,1225.7,4041.8,1362.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0045.JPG,DSCF0045.JPG,5Z/104MEDIA,0,Other_Amphibian,0.4536,754.7,1036.1,982.3,1280.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0134.JPG,DSCF0134.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2390,761.0,1040.6,986.4,1287.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0601.JPG,DSCF0601.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2066,2062.5,529.9,2298.2,724.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0333.JPG,DSCF0333.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2162,3883.9,1233.1,4042.4,1369.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0548.JPG,DSCF0548.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2221,2663.0,2737.4,2910.8,2854.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0091.JPG,DSCF0091.JPG,5Z/104MEDIA,0,Other_Amphibian,0.3583,771.9,1039.5,978.4,1285.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0554.JPG,DSCF0554.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2299,2052.6,529.5,2290.9,728.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0182.JPG,DSCF0182.JPG,5Z/104MEDIA,2,Western_Leopard_Toad,0.3159,4926.2,2420.7,5367.7,2854.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0778.JPG,DSCF0778.JPG,5Z/104MEDIA,0,Other_Amphibian,0.3457,2499.7,2500.6,2651.2,2669.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0059.JPG,DSCF0059.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2316,769.4,1040.2,975.9,1283.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0050.JPG,DSCF0050.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2425,773.4,1043.6,958.3,1284.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0901.JPG,DSCF0901.JPG,5Z/104MEDIA,0,Other_Amphibian,0.6633,1626.7,868.8,1848.3,1092.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0079.JPG,DSCF0079.JPG,5Z/104MEDIA,0,Other_Amphibian,0.3899,758.0,1036.9,983.8,1285.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0408.JPG,DSCF0408.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2317,3878.5,1228.7,4044.4,1366.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0425.JPG,DSCF0425.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2008,3879.8,1232.4,4038.6,1370.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0420.JPG,DSCF0420.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2014,3887.0,1230.4,4038.1,1370.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0540.JPG,DSCF0540.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2149,2961.4,1862.0,3052.5,1975.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0112.JPG,DSCF0112.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2559,759.3,1040.7,977.5,1284.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0093.JPG,DSCF0093.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2157,765.7,1041.2,981.6,1285.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0535.JPG,DSCF0535.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2338,2055.0,530.4,2293.8,728.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0334.JPG,DSCF0334.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2066,3877.0,1225.3,4044.8,1365.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0066.JPG,DSCF0066.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2051,765.2,1043.3,974.4,1286.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0630.JPG,DSCF0630.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2455,3650.5,1812.3,3796.5,1939.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0035.JPG,DSCF0035.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2169,763.0,1039.9,967.1,1285.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0578.JPG,DSCF0578.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2125,2068.3,527.7,2302.3,722.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0129.JPG,DSCF0129.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2106,765.4,1042.0,982.1,1289.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0062.JPG,DSCF0062.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2400,772.3,1042.6,968.9,1283.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0388.JPG,DSCF0388.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2297,3884.9,1227.3,4038.4,1366.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0100.JPG,DSCF0100.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2733,778.1,1038.7,966.4,1282.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0047.JPG,DSCF0047.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2333,762.7,1041.5,971.3,1284.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/5Z/104MEDIA/DSCF0055.JPG,DSCF0055.JPG,5Z/104MEDIA,0,Other_Amphibian,0.2863,778.4,1045.7,963.5,1284.8
