image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0135.JPG,DSCF0135.JPG,3R/103MEDIA,1,Small_Mammal,0.2235,7.1,8.2,380.5,1695.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0404.JPG,DSCF0404.JPG,3R/103MEDIA,1,Small_Mammal,0.2048,6.0,7.6,366.5,1695.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0358.JPG,DSCF0358.JPG,3R/103MEDIA,1,Small_Mammal,0.2474,6.6,2.8,381.0,1713.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0358.JPG,DSCF0358.JPG,3R/103MEDIA,1,Small_Mammal,0.2249,5.5,-0.6,378.8,1167.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0012.JPG,DSCF0012.JPG,3R/103MEDIA,1,Small_Mammal,0.2967,5.8,7.1,378.7,1694.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0012.JPG,DSCF0012.JPG,3R/103MEDIA,1,Small_Mammal,0.2305,7.6,-6.0,379.3,1242.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0012.JPG,DSCF0012.JPG,3R/103MEDIA,1,Small_Mammal,0.2279,7.0,-2.9,378.6,1038.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0488.JPG,DSCF0488.JPG,3R/103MEDIA,1,Small_Mammal,0.2433,6.4,8.9,372.2,1704.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0443.JPG,DSCF0443.JPG,3R/103MEDIA,1,Small_Mammal,0.2295,6.9,6.0,377.5,1730.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0215.JPG,DSCF0215.JPG,3R/103MEDIA,1,Small_Mammal,0.2092,6.0,6.4,373.7,1703.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0173.JPG,DSCF0173.JPG,3R/103MEDIA,1,Small_Mammal,0.2336,6.8,8.0,389.2,1704.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0173.JPG,DSCF0173.JPG,3R/103MEDIA,1,Small_Mammal,0.2187,7.9,0.4,387.4,1056.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0279.JPG,DSCF0279.JPG,3R/103MEDIA,1,Small_Mammal,0.2603,6.7,5.7,387.1,1727.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0279.JPG,DSCF0279.JPG,3R/103MEDIA,1,Small_Mammal,0.2131,8.0,-2.4,384.4,1064.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0464.JPG,DSCF0464.JPG,3R/103MEDIA,1,Small_Mammal,0.2014,7.1,2.8,367.8,1729.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0455.JPG,DSCF0455.JPG,3R/103MEDIA,1,Small_Mammal,0.2661,5.7,7.7,378.8,1707.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0001.JPG,DSCF0001.JPG,3R/103MEDIA,0,Other_Amphibian,0.7264,700.8,766.6,889.6,1028.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0407.JPG,DSCF0407.JPG,3R/103MEDIA,1,Small_Mammal,0.2385,6.4,8.5,376.9,1703.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0416.JPG,DSCF0416.JPG,3R/103MEDIA,1,Small_Mammal,0.2226,7.1,11.6,369.6,1709.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0678.JPG,DSCF0678.JPG,3R/103MEDIA,1,Small_Mammal,0.2219,6.7,4.7,372.3,1696.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0767.JPG,DSCF0767.JPG,3R/103MEDIA,1,Small_Mammal,0.2354,5.8,5.9,362.7,1713.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0298.JPG,DSCF0298.JPG,3R/103MEDIA,1,Small_Mammal,0.2415,5.7,3.6,382.8,1710.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0298.JPG,DSCF0298.JPG,3R/103MEDIA,1,Small_Mammal,0.2031,7.3,-1.0,380.1,1035.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0325.JPG,DSCF0325.JPG,3R/103MEDIA,1,Small_Mammal,0.2001,6.9,6.4,385.6,1712.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0650.JPG,DSCF0650.JPG,3R/103MEDIA,1,Small_Mammal,0.2227,5.4,3.1,370.9,1714.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0107.JPG,DSCF0107.JPG,3R/103MEDIA,1,Small_Mammal,0.2194,5.5,5.7,374.2,1711.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0282.JPG,DSCF0282.JPG,3R/103MEDIA,1,Small_Mammal,0.2589,7.5,8.1,380.9,1688.5
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0282.JPG,DSCF0282.JPG,3R/103MEDIA,1,Small_Mammal,0.2021,7.1,-2.0,376.4,1075.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0221.JPG,DSCF0221.JPG,3R/103MEDIA,1,Small_Mammal,0.2188,7.7,9.6,386.0,1707.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0442.JPG,DSCF0442.JPG,3R/103MEDIA,1,Small_Mammal,0.2500,6.6,9.5,375.1,1730.4
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0362.JPG,DSCF0362.JPG,3R/103MEDIA,1,Small_Mammal,0.2812,5.0,0.7,375.0,1699.3
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0362.JPG,DSCF0362.JPG,3R/103MEDIA,1,Small_Mammal,0.2009,6.4,-1.9,372.2,1247.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0668.JPG,DSCF0668.JPG,3R/103MEDIA,1,Small_Mammal,0.2317,6.9,6.4,376.5,1733.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0187.JPG,DSCF0187.JPG,3R/103MEDIA,1,Small_Mammal,0.2796,7.9,3.8,384.9,1666.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0061.JPG,DSCF0061.JPG,3R/103MEDIA,1,Small_Mammal,0.2441,6.3,8.5,381.9,1710.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0679.JPG,DSCF0679.JPG,3R/103MEDIA,1,Small_Mammal,0.2858,5.6,6.1,374.5,1691.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0193.JPG,DSCF0193.JPG,3R/103MEDIA,1,Small_Mammal,0.2857,5.8,5.7,381.7,1697.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0193.JPG,DSCF0193.JPG,3R/103MEDIA,1,Small_Mammal,0.2453,6.6,-1.7,381.8,986.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0623.JPG,DSCF0623.JPG,3R/103MEDIA,1,Small_Mammal,0.2195,6.2,1.3,372.2,978.6
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0623.JPG,DSCF0623.JPG,3R/103MEDIA,1,Small_Mammal,0.2189,5.8,2.3,364.3,1728.8
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0167.JPG,DSCF0167.JPG,3R/103MEDIA,1,Small_Mammal,0.2689,6.8,8.5,391.0,1707.7
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0038.JPG,DSCF0038.JPG,3R/103MEDIA,1,Small_Mammal,0.2365,4.9,3.2,381.3,1707.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0089.JPG,DSCF0089.JPG,3R/103MEDIA,1,Small_Mammal,0.2286,7.0,7.4,382.1,1712.2
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0339.JPG,DSCF0339.JPG,3R/103MEDIA,1,Small_Mammal,0.2206,7.4,1.3,375.5,1025.9
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0339.JPG,DSCF0339.JPG,3R/103MEDIA,1,Small_Mammal,0.2005,6.6,4.7,374.6,1706.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0983.JPG,DSCF0983.JPG,3R/103MEDIA,1,Small_Mammal,0.2155,4.3,10.2,364.1,1733.0
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0336.JPG,DSCF0336.JPG,3R/103MEDIA,1,Small_Mammal,0.2909,5.9,4.5,384.5,1716.1
/srv/shared_leopard_toad/2025/Documents/25.08-01.09.2025/3R/103MEDIA/DSCF0336.JPG,DSCF0336.JPG,3R/103MEDIA,1,Small_Mammal,0.2344,7.3,-0.8,377.8,1035.8
