image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0358.JPG,DSCF0358.JPG,6R/103MEDIA,0,Other_Amphibian,0.2817,4559.8,-1.0,4722.2,95.0
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0589.JPG,DSCF0589.JPG,6R/103MEDIA,0,Other_Amphibian,0.2063,4563.1,-1.0,4718.9,94.3
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0443.JPG,DSCF0443.JPG,6R/103MEDIA,0,Other_Amphibian,0.2190,4558.2,0.6,4723.8,90.2
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0407.JPG,DSCF0407.JPG,6R/103MEDIA,0,Other_Amphibian,0.2246,4557.2,-3.3,4730.1,90.7
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0678.JPG,DSCF0678.JPG,6R/103MEDIA,0,Other_Amphibian,0.2261,4561.1,-1.0,4720.9,95.7
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0767.JPG,DSCF0767.JPG,6R/103MEDIA,0,Other_Amphibian,0.2316,4556.7,-0.4,4720.0,96.2
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0565.JPG,DSCF0565.JPG,6R/103MEDIA,0,Other_Amphibian,0.2202,4561.9,-1.0,4720.1,95.0
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0980.JPG,DSCF0980.JPG,6R/103MEDIA,0,Other_Amphibian,0.2239,4557.4,-0.1,4714.1,90.6
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0752.JPG,DSCF0752.JPG,6R/103MEDIA,0,Other_Amphibian,0.3137,4560.2,-1.2,4721.8,92.7
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0636.JPG,DSCF0636.JPG,6R/103MEDIA,0,Other_Amphibian,0.3281,4564.4,0.2,4722.9,94.2
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0720.JPG,DSCF0720.JPG,6R/103MEDIA,0,Other_Amphibian,0.2247,4561.9,-0.4,4720.1,93.4
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0983.JPG,DSCF0983.JPG,6R/103MEDIA,0,Other_Amphibian,0.2505,4558.7,-0.7,4712.8,92.9
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0489.JPG,DSCF0489.JPG,6R/103MEDIA,0,Other_Amphibian,0.2301,4558.6,-0.2,4712.9,88.2
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0431.JPG,DSCF0431.JPG,6R/103MEDIA,0,Other_Amphibian,0.2064,4563.1,-0.5,4718.9,91.3
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0681.JPG,DSCF0681.JPG,6R/103MEDIA,0,Other_Amphibian,0.3601,4560.7,0.1,4721.3,90.0
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0574.JPG,DSCF0574.JPG,6R/103MEDIA,0,Other_Amphibian,0.2299,4562.5,0.2,4719.5,94.2
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0207.JPG,DSCF0207.JPG,6R/103MEDIA,0,Other_Amphibian,0.2681,4298.8,1791.3,4474.0,1950.4
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0393.JPG,DSCF0393.JPG,6R/103MEDIA,0,Other_Amphibian,0.2234,4567.6,-0.1,4724.9,93.7
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0981.JPG,DSCF0981.JPG,6R/103MEDIA,0,Other_Amphibian,0.2314,4555.3,-4.6,4716.2,88.3
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0403.JPG,DSCF0403.JPG,6R/103MEDIA,0,Other_Amphibian,0.2098,4560.9,-1.2,4721.1,96.3
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0817.JPG,DSCF0817.JPG,6R/103MEDIA,0,Other_Amphibian,0.2405,4563.8,-0.8,4718.2,94.8
/srv/shared_leopard_toad/2025/Documents/15.09-22.09.2025/6R/103MEDIA/DSCF0353.JPG,DSCF0353.JPG,6R/103MEDIA,0,Other_Amphibian,0.2134,4563.8,0.1,4718.2,89.0
