image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0135.JPG,DSCF0135.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.7125,4214.9,2143.4,4603.2,2461.8
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0993.JPG,DSCF0993.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.3054,4252.6,2145.1,4604.4,2459.8
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0537.JPG,DSCF0537.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.5798,4259.5,2157.9,4603.8,2462.1
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0358.JPG,DSCF0358.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.3975,4229.7,2168.7,4603.6,2459.9
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0541.JPG,DSCF0541.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.2145,4263.1,2171.9,4604.1,2457.4
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0519.JPG,DSCF0519.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.5063,4264.8,2165.5,4604.8,2461.2
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0911.JPG,DSCF0911.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.7823,4255.0,2154.2,4604.0,2463.0
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0215.JPG,DSCF0215.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.3120,4222.6,2166.2,4604.0,2461.5
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0173.JPG,DSCF0173.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.2227,4219.0,2157.0,4603.7,2461.2
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0464.JPG,DSCF0464.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.5003,4259.6,2179.5,4605.2,2462.0
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0407.JPG,DSCF0407.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.7459,4232.2,2176.0,4604.0,2460.9
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0416.JPG,DSCF0416.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.5314,4281.0,2101.3,4604.2,2459.0
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0922.JPG,DSCF0922.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.5900,4255.5,2160.9,4604.3,2462.2
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0678.JPG,DSCF0678.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.8229,4248.1,2166.5,4604.3,2462.9
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0651.JPG,DSCF0651.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.5400,4244.3,2127.0,4603.3,2460.5
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0514.JPG,DSCF0514.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.5360,4253.8,2176.3,4604.2,2462.9
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0767.JPG,DSCF0767.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.7540,4255.6,2174.5,4604.7,2464.3
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0774.JPG,DSCF0774.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.7815,4247.7,2181.3,4605.2,2461.6
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0784.JPG,DSCF0784.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.4180,4254.1,2142.9,4603.9,2461.6
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0933.JPG,DSCF0933.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.2971,4251.2,2147.5,4604.2,2463.4
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0417.JPG,DSCF0417.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.6671,4254.7,2139.3,4603.4,2460.4
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0141.JPG,DSCF0141.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.7978,4209.5,2146.8,4603.0,2459.4
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0543.JPG,DSCF0543.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.4246,4252.8,2166.7,4603.8,2459.4
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0107.JPG,DSCF0107.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.2086,4210.7,2172.9,4602.8,2461.3
/srv/shared_leopard_toad/2024/19.09.2024/5Z/103MEDIA/DSCF0446.JPG,DSCF0446.JPG,5Z/103MEDIA,2,Western_Leopard_Toad,0.2702,4257.4,2166.1,4604.3,2458.0
