image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/107MEDIA/DSCF0089.JPG,DSCF0089.JPG,3Z/107MEDIA,0,Other_Amphibian,0.5693,2692.0,586.2,2978.0,880.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/107MEDIA/DSCF0045.JPG,DSCF0045.JPG,3Z/107MEDIA,0,Other_Amphibian,0.8516,1678.9,991.1,1996.1,1355.2
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/107MEDIA/DSCF0072.JPG,DSCF0072.JPG,3Z/107MEDIA,0,Other_Amphibian,0.2866,2367.7,558.5,2664.5,872.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/107MEDIA/DSCF0123.JPG,DSCF0123.JPG,3Z/107MEDIA,0,Other_Amphibian,0.2273,4860.4,1.1,5030.6,139.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/107MEDIA/DSCF0126.JPG,DSCF0126.JPG,3Z/107MEDIA,0,Other_Amphibian,0.2433,3344.3,2404.9,3491.2,2568.2
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/107MEDIA/DSCF0093.JPG,DSCF0093.JPG,3Z/107MEDIA,0,Other_Amphibian,0.4351,3406.2,1101.8,3634.1,1308.0
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/107MEDIA/DSCF0093.JPG,DSCF0093.JPG,3Z/107MEDIA,0,Other_Amphibian,0.2390,3416.4,1104.9,3634.3,1307.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/107MEDIA/DSCF0093.JPG,DSCF0093.JPG,3Z/107MEDIA,0,Other_Amphibian,0.2257,3383.8,1099.3,3635.5,1310.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/107MEDIA/DSCF0054.JPG,DSCF0054.JPG,3Z/107MEDIA,0,Other_Amphibian,0.2113,3355.6,2405.0,3485.1,2562.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/107MEDIA/DSCF0078.JPG,DSCF0078.JPG,3Z/107MEDIA,0,Other_Amphibian,0.2211,2460.7,552.2,2665.9,776.7
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/105MEDIA/DSCF0866.JPG,DSCF0866.JPG,3Z/105MEDIA,0,Other_Amphibian,0.2590,3346.6,2156.8,3478.4,2272.9
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/105MEDIA/DSCF0662.JPG,DSCF0662.JPG,3Z/105MEDIA,2,Western_Leopard_Toad,0.9648,2954.1,1780.4,3330.1,2227.0
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/105MEDIA/DSCF0613.JPG,DSCF0613.JPG,3Z/105MEDIA,2,Western_Leopard_Toad,0.2878,5276.1,1499.1,5365.7,1817.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/105MEDIA/DSCF0778.JPG,DSCF0778.JPG,3Z/105MEDIA,2,Western_Leopard_Toad,0.3115,3554.7,-3.0,3816.3,180.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/105MEDIA/DSCF0694.JPG,DSCF0694.JPG,3Z/105MEDIA,0,Other_Amphibian,0.2532,2658.1,2663.3,2822.9,2817.7
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/105MEDIA/DSCF0585.JPG,DSCF0585.JPG,3Z/105MEDIA,2,Western_Leopard_Toad,0.2939,5279.6,1507.7,5372.6,1811.6
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/105MEDIA/DSCF0620.JPG,DSCF0620.JPG,3Z/105MEDIA,2,Western_Leopard_Toad,0.2869,5285.7,1504.5,5371.8,1826.6
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/105MEDIA/DSCF0855.JPG,DSCF0855.JPG,3Z/105MEDIA,2,Western_Leopard_Toad,0.2698,5276.8,1505.4,5365.0,1849.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/108MEDIA/DSCF0697.JPG,DSCF0697.JPG,3Z/108MEDIA,0,Other_Amphibian,0.9092,3712.9,2624.4,3883.9,2809.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/108MEDIA/DSCF0240.JPG,DSCF0240.JPG,3Z/108MEDIA,0,Other_Amphibian,0.6558,3473.5,2378.6,3603.5,2553.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/108MEDIA/DSCF0240.JPG,DSCF0240.JPG,3Z/108MEDIA,0,Other_Amphibian,0.6118,3474.9,2378.8,3602.1,2552.9
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/108MEDIA/DSCF0825.JPG,DSCF0825.JPG,3Z/108MEDIA,0,Other_Amphibian,0.2925,931.2,1989.7,1107.1,2295.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/108MEDIA/DSCF0828.JPG,DSCF0828.JPG,3Z/108MEDIA,0,Other_Amphibian,0.2278,919.5,1872.4,1100.4,2191.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/108MEDIA/DSCF0829.JPG,DSCF0829.JPG,3Z/108MEDIA,0,Other_Amphibian,0.4102,874.1,1781.8,1044.8,2066.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/110MEDIA/DSCF0012.JPG,DSCF0012.JPG,3Z/110MEDIA,0,Other_Amphibian,0.9419,1553.3,2453.3,1764.7,2646.7
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/110MEDIA/DSCF0911.JPG,DSCF0911.JPG,3Z/110MEDIA,0,Other_Amphibian,0.5073,4552.8,1122.6,4818.4,1417.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/110MEDIA/DSCF0001.JPG,DSCF0001.JPG,3Z/110MEDIA,0,Other_Amphibian,0.8398,2262.3,2636.8,2475.8,2808.7
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/110MEDIA/DSCF0001.JPG,DSCF0001.JPG,3Z/110MEDIA,2,Western_Leopard_Toad,0.5449,2262.3,2636.8,2475.8,2808.7
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/110MEDIA/DSCF0282.JPG,DSCF0282.JPG,3Z/110MEDIA,2,Western_Leopard_Toad,0.4124,4097.6,-0.6,4270.9,221.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/110MEDIA/DSCF0061.JPG,DSCF0061.JPG,3Z/110MEDIA,0,Other_Amphibian,0.9458,1555.6,2453.8,1765.1,2643.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/110MEDIA/DSCF0038.JPG,DSCF0038.JPG,3Z/110MEDIA,0,Other_Amphibian,0.9419,1555.0,2453.5,1765.6,2646.6
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/110MEDIA/DSCF0089.JPG,DSCF0089.JPG,3Z/110MEDIA,2,Western_Leopard_Toad,0.3345,4104.4,2.2,4269.3,212.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/110MEDIA/DSCF0051.JPG,DSCF0051.JPG,3Z/110MEDIA,0,Other_Amphibian,0.9390,1553.0,2455.3,1765.0,2647.7
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/110MEDIA/DSCF0003.JPG,DSCF0003.JPG,3Z/110MEDIA,0,Other_Amphibian,0.9253,1585.9,2418.4,1795.1,2631.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/110MEDIA/DSCF0353.JPG,DSCF0353.JPG,3Z/110MEDIA,2,Western_Leopard_Toad,0.2761,4095.5,-0.9,4273.0,222.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/110MEDIA/DSCF0146.JPG,DSCF0146.JPG,3Z/110MEDIA,0,Other_Amphibian,0.2812,388.5,1897.9,525.0,2109.5
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/110MEDIA/DSCF0067.JPG,DSCF0067.JPG,3Z/110MEDIA,2,Western_Leopard_Toad,0.2996,4100.2,3.9,4263.0,206.7
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/110MEDIA/DSCF0033.JPG,DSCF0033.JPG,3Z/110MEDIA,0,Other_Amphibian,0.9360,1555.8,2454.6,1762.2,2642.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/110MEDIA/DSCF0033.JPG,DSCF0033.JPG,3Z/110MEDIA,2,Western_Leopard_Toad,0.4607,4099.0,3.4,4264.2,204.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/110MEDIA/DSCF0487.JPG,DSCF0487.JPG,3Z/110MEDIA,2,Western_Leopard_Toad,0.2944,4099.4,0.8,4274.3,225.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/110MEDIA/DSCF0007.JPG,DSCF0007.JPG,3Z/110MEDIA,0,Other_Amphibian,0.9409,1555.0,2454.0,1763.0,2643.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/3Z/110MEDIA/DSCF0044.JPG,DSCF0044.JPG,3Z/110MEDIA,0,Other_Amphibian,0.9419,1556.1,2455.1,1764.5,2645.0
