image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0651.JPG,DSCF0651.JPG,5R/103MEDIA,0,Other_Amphibian,0.9424,2256.5,1494.7,2479.0,1756.6
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0650.JPG,DSCF0650.JPG,5R/103MEDIA,0,Other_Amphibian,0.9473,2258.2,1494.3,2479.9,1757.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0636.JPG,DSCF0636.JPG,5R/103MEDIA,0,Other_Amphibian,0.9375,3041.6,1059.0,3305.7,1285.8
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0649.JPG,DSCF0649.JPG,5R/103MEDIA,0,Other_Amphibian,0.9429,2256.5,1494.3,2479.0,1757.1
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0634.JPG,DSCF0634.JPG,5R/103MEDIA,0,Other_Amphibian,0.9351,3804.0,1336.7,4102.5,1589.9
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0652.JPG,DSCF0652.JPG,5R/103MEDIA,0,Other_Amphibian,0.9385,2257.6,1493.0,2477.9,1755.4
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0653.JPG,DSCF0653.JPG,5R/103MEDIA,0,Other_Amphibian,0.7974,2314.0,1531.1,2537.0,1808.9
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0262.JPG,DSCF0262.JPG,5R/103MEDIA,0,Other_Amphibian,0.4226,2677.3,1212.4,2756.5,1321.3
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0655.JPG,DSCF0655.JPG,5R/103MEDIA,2,Western_Leopard_Toad,0.8208,2315.1,1513.4,2525.4,1808.9
/srv/shared_leopard_toad/2025/Documents/01.09.09.09.2025/5R/103MEDIA/DSCF0655.JPG,DSCF0655.JPG,5R/103MEDIA,0,Other_Amphibian,0.3091,2315.1,1513.4,2525.4,1808.9
