image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0135.JPG,DSCF0135.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0102,4370.7,1064.6,4605.4,1402.7
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0541.JPG,DSCF0541.JPG,4R/103MEDIA,0,Other_Amphibian,0.1876,2645.5,2001.2,2831.9,2250.1
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0541.JPG,DSCF0541.JPG,4R/103MEDIA,0,Other_Amphibian,0.0103,2649.4,2010.1,2835.0,2238.0
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0107.JPG,DSCF0107.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0186,4377.7,1059.7,4605.2,1377.8
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0429.JPG,DSCF0429.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0301,4183.0,2132.7,4602.2,2461.9
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0880.JPG,DSCF0880.JPG,4R/103MEDIA,0,Other_Amphibian,0.8328,3119.9,1315.0,3300.1,1499.6
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0139.JPG,DSCF0139.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0616,4369.9,1058.3,4605.8,1392.4
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0862.JPG,DSCF0862.JPG,4R/103MEDIA,0,Other_Amphibian,0.6968,2744.5,1430.6,2939.2,1647.4
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0861.JPG,DSCF0861.JPG,4R/103MEDIA,0,Other_Amphibian,0.2413,2753.3,1436.0,2940.0,1647.6
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0095.JPG,DSCF0095.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0330,4370.6,1060.9,4605.7,1386.5
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0482.JPG,DSCF0482.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0266,4210.5,2124.2,4602.3,2459.1
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0113.JPG,DSCF0113.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0433,4365.7,1062.4,4605.8,1387.8
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0962.JPG,DSCF0962.JPG,4R/103MEDIA,0,Other_Amphibian,0.0122,2349.6,1087.0,2522.6,1324.6
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0099.JPG,DSCF0099.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0821,4366.7,1065.0,4605.9,1381.4
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0087.JPG,DSCF0087.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0310,4371.6,1057.0,4606.1,1403.8
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0098.JPG,DSCF0098.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0678,4374.1,1055.7,4605.1,1372.1
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0112.JPG,DSCF0112.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0235,4372.9,1064.5,4605.5,1399.6
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0163.JPG,DSCF0163.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0273,4370.9,1063.8,4605.5,1429.2
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0881.JPG,DSCF0881.JPG,4R/103MEDIA,0,Other_Amphibian,0.5208,3125.5,1311.1,3298.0,1482.1
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0480.JPG,DSCF0480.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0450,4217.4,2130.6,4603.4,2459.0
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0131.JPG,DSCF0131.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0115,4369.7,1061.1,4605.4,1410.3
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0122.JPG,DSCF0122.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0102,4363.9,1056.4,4605.9,1392.0
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0467.JPG,DSCF0467.JPG,4R/103MEDIA,0,Other_Amphibian,0.0860,2265.7,847.0,2508.8,1074.4
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0467.JPG,DSCF0467.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0108,2265.7,847.0,2508.8,1074.4
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0137.JPG,DSCF0137.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0186,4364.0,1060.8,4605.5,1387.5
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0147.JPG,DSCF0147.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0945,4376.1,1062.0,4605.4,1373.1
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0103.JPG,DSCF0103.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0296,4373.4,1068.1,4605.4,1406.5
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0156.JPG,DSCF0156.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0519,4371.9,1062.5,4605.5,1394.4
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0617.JPG,DSCF0617.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0114,4189.4,2113.1,4603.6,2459.7
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0090.JPG,DSCF0090.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0264,4372.9,1062.4,4605.7,1402.1
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0485.JPG,DSCF0485.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0567,4191.3,2146.2,4602.7,2460.0
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0124.JPG,DSCF0124.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0118,4371.3,1060.8,4605.4,1387.2
/srv/shared_leopard_toad/2024/23.08.2024/4R/103MEDIA/DSCF0140.JPG,DSCF0140.JPG,4R/103MEDIA,2,Western_Leopard_Toad,0.0102,4377.0,1065.5,4604.9,1392.5
/srv/shared_leopard_toad/2024/23.08.2024/4R/105MEDIA/DSCF0237.JPG,DSCF0237.JPG,4R/105MEDIA,2,Western_Leopard_Toad,0.0153,4430.0,1062.3,4607.1,1403.6
/srv/shared_leopard_toad/2024/23.08.2024/4R/105MEDIA/DSCF0484.JPG,DSCF0484.JPG,4R/105MEDIA,2,Western_Leopard_Toad,0.0192,4425.2,1075.1,4606.5,1415.1
/srv/shared_leopard_toad/2024/23.08.2024/4R/104MEDIA/DSCF0956.JPG,DSCF0956.JPG,4R/104MEDIA,2,Western_Leopard_Toad,0.0129,4425.0,1068.2,4606.2,1382.6
/srv/shared_leopard_toad/2024/23.08.2024/4R/104MEDIA/DSCF0061.JPG,DSCF0061.JPG,4R/104MEDIA,0,Other_Amphibian,0.3074,2317.6,1134.1,2491.4,1308.2
/srv/shared_leopard_toad/2024/23.08.2024/4R/104MEDIA/DSCF0061.JPG,DSCF0061.JPG,4R/104MEDIA,0,Other_Amphibian,0.2716,2342.4,1138.8,2490.0,1296.9
/srv/shared_leopard_toad/2024/23.08.2024/4R/104MEDIA/DSCF0891.JPG,DSCF0891.JPG,4R/104MEDIA,2,Western_Leopard_Toad,0.0368,4424.6,1070.0,4606.7,1382.0
/srv/shared_leopard_toad/2024/23.08.2024/4R/104MEDIA/DSCF0089.JPG,DSCF0089.JPG,4R/104MEDIA,0,Other_Amphibian,0.0259,2326.3,1095.9,2463.0,1300.1
/srv/shared_leopard_toad/2024/23.08.2024/4R/104MEDIA/DSCF0802.JPG,DSCF0802.JPG,4R/104MEDIA,2,Western_Leopard_Toad,0.0106,4414.0,1069.0,4605.8,1389.8
/srv/shared_leopard_toad/2024/23.08.2024/4R/104MEDIA/DSCF0077.JPG,DSCF0077.JPG,4R/104MEDIA,0,Other_Amphibian,0.0561,2348.9,1108.7,2469.7,1295.8
/srv/shared_leopard_toad/2024/23.08.2024/4R/104MEDIA/DSCF0077.JPG,DSCF0077.JPG,4R/104MEDIA,0,Other_Amphibian,0.0144,2346.6,1129.1,2506.9,1290.9
/srv/shared_leopard_toad/2024/23.08.2024/4R/104MEDIA/DSCF0077.JPG,DSCF0077.JPG,4R/104MEDIA,0,Other_Amphibian,0.0103,2343.3,1097.4,2503.7,1298.2
/srv/shared_leopard_toad/2024/23.08.2024/4R/104MEDIA/DSCF0051.JPG,DSCF0051.JPG,4R/104MEDIA,0,Other_Amphibian,0.1510,2316.4,1133.1,2485.1,1308.5
/srv/shared_leopard_toad/2024/23.08.2024/4R/104MEDIA/DSCF0051.JPG,DSCF0051.JPG,4R/104MEDIA,0,Other_Amphibian,0.0475,2346.4,1126.3,2459.7,1309.6
/srv/shared_leopard_toad/2024/23.08.2024/4R/104MEDIA/DSCF0051.JPG,DSCF0051.JPG,4R/104MEDIA,0,Other_Amphibian,0.0125,2334.3,1137.7,2496.2,1300.4
/srv/shared_leopard_toad/2024/23.08.2024/4R/104MEDIA/DSCF0051.JPG,DSCF0051.JPG,4R/104MEDIA,0,Other_Amphibian,0.0105,2344.0,1115.2,2464.1,1327.5
