image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2024/26.09.2024/6Z/103MEDIA/DSCF0865.JPG,DSCF0865.JPG,6Z/103MEDIA,2,Western_Leopard_Toad,0.2532,4399.5,-9.9,4605.0,47.2
/srv/shared_leopard_toad/2024/26.09.2024/6Z/107MEDIA/DSCF0179.JPG,DSCF0179.JPG,6Z/107MEDIA,2,Western_Leopard_Toad,0.2791,4401.4,-8.6,4603.1,48.7
/srv/shared_leopard_toad/2024/26.09.2024/6Z/105MEDIA/DSCF0667.JPG,DSCF0667.JPG,6Z/105MEDIA,2,Western_Leopard_Toad,0.4189,1997.7,411.9,2128.8,525.3
/srv/shared_leopard_toad/2024/26.09.2024/6Z/105MEDIA/DSCF0667.JPG,DSCF0667.JPG,6Z/105MEDIA,0,Other_Amphibian,0.3357,1997.7,411.9,2128.8,525.3
/srv/shared_leopard_toad/2024/26.09.2024/6Z/105MEDIA/DSCF0665.JPG,DSCF0665.JPG,6Z/105MEDIA,0,Other_Amphibian,0.4197,1995.3,412.7,2138.0,530.9
/srv/shared_leopard_toad/2024/26.09.2024/6Z/105MEDIA/DSCF0641.JPG,DSCF0641.JPG,6Z/105MEDIA,2,Western_Leopard_Toad,0.2903,3448.3,389.2,3657.2,594.8
/srv/shared_leopard_toad/2024/26.09.2024/6Z/104MEDIA/DSCF0215.JPG,DSCF0215.JPG,6Z/104MEDIA,0,Other_Amphibian,0.4688,3734.8,95.0,3843.2,221.7
/srv/shared_leopard_toad/2024/26.09.2024/6Z/104MEDIA/DSCF0194.JPG,DSCF0194.JPG,6Z/104MEDIA,0,Other_Amphibian,0.3735,3735.5,99.5,3847.0,223.6
/srv/shared_leopard_toad/2024/26.09.2024/6Z/104MEDIA/DSCF0251.JPG,DSCF0251.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.8081,3622.1,2300.5,3780.4,2450.6
/srv/shared_leopard_toad/2024/26.09.2024/6Z/104MEDIA/DSCF0256.JPG,DSCF0256.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.5791,3620.6,2304.7,3781.9,2451.5
/srv/shared_leopard_toad/2024/26.09.2024/6Z/104MEDIA/DSCF0157.JPG,DSCF0157.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.9272,3623.8,2298.8,3783.2,2449.8
/srv/shared_leopard_toad/2024/26.09.2024/6Z/104MEDIA/DSCF0155.JPG,DSCF0155.JPG,6Z/104MEDIA,2,Western_Leopard_Toad,0.9155,3621.1,2296.4,3772.4,2449.7
