image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0012.JPG,DSCF0012.JPG,6R/103MEDIA,0,Other_Amphibian,0.9497,2446.5,2099.7,2643.0,2254.0
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0416.JPG,DSCF0416.JPG,6R/103MEDIA,0,Other_Amphibian,0.8081,722.4,18.8,893.1,191.7
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0416.JPG,DSCF0416.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3979,722.4,18.8,893.1,191.7
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0678.JPG,DSCF0678.JPG,6R/103MEDIA,0,Other_Amphibian,0.2050,1260.7,1096.9,1468.5,1358.4
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0562.JPG,DSCF0562.JPG,6R/103MEDIA,0,Other_Amphibian,0.2065,1267.7,1093.5,1470.5,1356.8
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0594.JPG,DSCF0594.JPG,6R/103MEDIA,0,Other_Amphibian,0.2474,1265.6,1098.3,1468.1,1357.0
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0812.JPG,DSCF0812.JPG,6R/103MEDIA,0,Other_Amphibian,0.2200,1249.9,1098.7,1472.6,1356.6
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0868.JPG,DSCF0868.JPG,6R/103MEDIA,0,Other_Amphibian,0.3186,2041.6,2203.5,2233.4,2448.9
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0868.JPG,DSCF0868.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.3137,2041.6,2203.5,2233.4,2448.9
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0752.JPG,DSCF0752.JPG,6R/103MEDIA,0,Other_Amphibian,0.2020,1267.9,1099.9,1470.4,1355.4
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0560.JPG,DSCF0560.JPG,6R/103MEDIA,0,Other_Amphibian,0.2542,1266.0,1101.0,1465.5,1354.3
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0553.JPG,DSCF0553.JPG,6R/103MEDIA,0,Other_Amphibian,0.2137,1270.7,1100.1,1467.6,1352.6
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0834.JPG,DSCF0834.JPG,6R/103MEDIA,0,Other_Amphibian,0.2627,1267.5,1096.7,1470.7,1353.6
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0780.JPG,DSCF0780.JPG,6R/103MEDIA,0,Other_Amphibian,0.2079,1266.8,1095.9,1469.2,1356.9
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0713.JPG,DSCF0713.JPG,6R/103MEDIA,0,Other_Amphibian,0.2104,1265.1,1096.9,1468.7,1358.4
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0007.JPG,DSCF0007.JPG,6R/103MEDIA,0,Other_Amphibian,0.9292,2450.5,2099.9,2652.5,2266.5
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0923.JPG,DSCF0923.JPG,6R/103MEDIA,0,Other_Amphibian,0.2238,1267.7,1098.7,1468.3,1356.6
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0730.JPG,DSCF0730.JPG,6R/103MEDIA,0,Other_Amphibian,0.2512,1268.6,1098.2,1467.4,1354.6
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0851.JPG,DSCF0851.JPG,6R/103MEDIA,0,Other_Amphibian,0.2727,1261.3,1098.8,1468.0,1354.0
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0580.JPG,DSCF0580.JPG,6R/103MEDIA,0,Other_Amphibian,0.2170,1265.3,1096.4,1468.5,1355.1
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0970.JPG,DSCF0970.JPG,6R/103MEDIA,0,Other_Amphibian,0.2544,1266.0,1097.1,1470.0,1354.5
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0008.JPG,DSCF0008.JPG,6R/103MEDIA,0,Other_Amphibian,0.9521,2447.2,2100.8,2642.3,2255.5
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0722.JPG,DSCF0722.JPG,6R/103MEDIA,0,Other_Amphibian,0.2037,1258.7,1100.1,1470.5,1355.2
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0955.JPG,DSCF0955.JPG,6R/103MEDIA,0,Other_Amphibian,0.2869,1262.0,1098.6,1469.5,1354.1
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0731.JPG,DSCF0731.JPG,6R/103MEDIA,0,Other_Amphibian,0.2390,1265.6,1098.6,1468.1,1354.1
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0898.JPG,DSCF0898.JPG,6R/103MEDIA,0,Other_Amphibian,0.2646,1265.4,1098.4,1470.6,1354.4
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0875.JPG,DSCF0875.JPG,6R/103MEDIA,0,Other_Amphibian,0.2576,1266.0,1097.5,1472.3,1355.3
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0607.JPG,DSCF0607.JPG,6R/103MEDIA,0,Other_Amphibian,0.2441,1268.3,1098.6,1467.7,1352.9
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0927.JPG,DSCF0927.JPG,6R/103MEDIA,0,Other_Amphibian,0.2681,1267.7,1094.7,1470.5,1353.0
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0414.JPG,DSCF0414.JPG,6R/103MEDIA,0,Other_Amphibian,0.8301,716.1,24.2,885.9,192.4
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0414.JPG,DSCF0414.JPG,6R/103MEDIA,0,Other_Amphibian,0.7749,716.0,19.5,886.0,191.8
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0414.JPG,DSCF0414.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.4836,716.0,19.5,886.0,191.8
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0414.JPG,DSCF0414.JPG,6R/103MEDIA,2,Western_Leopard_Toad,0.4434,716.1,24.2,885.9,192.4
/srv/shared_leopard_toad/2024/11.10.2024/6R/103MEDIA/DSCF0511.JPG,DSCF0511.JPG,6R/103MEDIA,0,Other_Amphibian,0.2426,1266.6,1092.9,1469.4,1354.9
