image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0537.JPG,DSCF0537.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2056,3177.5,-4.3,3311.5,133.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0489.JPG,DSCF0489.JPG,3Z/103MEDIA,0,Other_Amphibian,0.7383,4009.6,1134.8,4232.9,1393.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0286.JPG,DSCF0286.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2388,2654.4,1644.3,2795.1,1804.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0822.JPG,DSCF0822.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2485,3923.1,211.6,4051.6,363.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0795.JPG,DSCF0795.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2720,2672.4,1004.6,2934.6,1263.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0981.JPG,DSCF0981.JPG,3Z/103MEDIA,0,Other_Amphibian,0.7007,2495.4,2010.6,2749.4,2330.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0305.JPG,DSCF0305.JPG,3Z/103MEDIA,0,Other_Amphibian,0.3569,4930.3,1422.8,5044.7,1559.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0880.JPG,DSCF0880.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2382,2128.9,626.5,2407.1,843.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0670.JPG,DSCF0670.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2646,3304.8,-0.3,3567.5,190.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0524.JPG,DSCF0524.JPG,3Z/103MEDIA,0,Other_Amphibian,0.3779,3101.8,1178.1,3408.2,1529.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0524.JPG,DSCF0524.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2002,4638.0,2231.5,4806.7,2484.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0736.JPG,DSCF0736.JPG,3Z/103MEDIA,0,Other_Amphibian,0.3521,2479.9,1.7,2738.6,246.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0648.JPG,DSCF0648.JPG,3Z/103MEDIA,0,Other_Amphibian,0.7275,3301.3,1775.8,3602.5,2036.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0740.JPG,DSCF0740.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2891,4333.4,393.7,4460.3,547.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0208.JPG,DSCF0208.JPG,3Z/103MEDIA,0,Other_Amphibian,0.3154,3432.7,1870.2,3628.6,2149.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0742.JPG,DSCF0742.JPG,3Z/103MEDIA,0,Other_Amphibian,0.3772,3463.4,1624.2,3692.3,1851.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0902.JPG,DSCF0902.JPG,3Z/103MEDIA,0,Other_Amphibian,0.4055,1261.1,2148.7,1474.2,2369.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0883.JPG,DSCF0883.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2161,1289.9,2541.2,1500.5,2786.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0840.JPG,DSCF0840.JPG,3Z/103MEDIA,0,Other_Amphibian,0.4075,4322.1,1036.2,4581.9,1366.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0724.JPG,DSCF0724.JPG,3Z/103MEDIA,0,Other_Amphibian,0.4475,3753.6,1013.0,3969.2,1256.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0997.JPG,DSCF0997.JPG,3Z/103MEDIA,0,Other_Amphibian,0.7632,2748.0,1155.9,2995.5,1468.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0996.JPG,DSCF0996.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2177,4799.9,2238.4,4959.9,2415.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0915.JPG,DSCF0915.JPG,3Z/103MEDIA,0,Other_Amphibian,0.5225,4577.8,2158.7,4898.5,2415.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0915.JPG,DSCF0915.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2600,4300.8,1115.5,4529.7,1424.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/3Z/103MEDIA/DSCF0710.JPG,DSCF0710.JPG,3Z/103MEDIA,0,Other_Amphibian,0.2778,2368.4,2329.8,2603.3,2649.1
