image_path,image_name,subfolder,class_id,class_name,confidence,xmin,ymin,xmax,ymax
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0135.JPG,DSCF0135.JPG,5R/103MEDIA,0,Other_Amphibian,0.7183,2891.6,1168.7,3198.4,1543.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0012.JPG,DSCF0012.JPG,5R/103MEDIA,0,Other_Amphibian,0.2489,2885.4,1163.3,3356.9,1547.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0215.JPG,DSCF0215.JPG,5R/103MEDIA,0,Other_Amphibian,0.8198,2898.4,1162.4,3196.8,1544.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0173.JPG,DSCF0173.JPG,5R/103MEDIA,0,Other_Amphibian,0.7607,2892.8,1166.3,3223.5,1540.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0279.JPG,DSCF0279.JPG,5R/103MEDIA,0,Other_Amphibian,0.8594,2895.9,1167.1,3199.4,1537.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0001.JPG,DSCF0001.JPG,5R/103MEDIA,0,Other_Amphibian,0.5132,2892.6,1166.4,3244.7,1537.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0298.JPG,DSCF0298.JPG,5R/103MEDIA,0,Other_Amphibian,0.8184,2896.2,1167.9,3199.1,1538.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0141.JPG,DSCF0141.JPG,5R/103MEDIA,0,Other_Amphibian,0.7939,2893.4,1164.9,3217.6,1540.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0107.JPG,DSCF0107.JPG,5R/103MEDIA,0,Other_Amphibian,0.5522,2886.7,1171.3,3208.6,1541.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0282.JPG,DSCF0282.JPG,5R/103MEDIA,0,Other_Amphibian,0.8535,2896.2,1164.5,3199.1,1542.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0221.JPG,DSCF0221.JPG,5R/103MEDIA,0,Other_Amphibian,0.3816,2889.3,1162.4,3337.2,1532.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0311.JPG,DSCF0311.JPG,5R/103MEDIA,0,Other_Amphibian,0.7456,2895.8,1165.0,3210.0,1540.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0187.JPG,DSCF0187.JPG,5R/103MEDIA,0,Other_Amphibian,0.6895,2893.4,1164.8,3212.3,1538.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0061.JPG,DSCF0061.JPG,5R/103MEDIA,0,Other_Amphibian,0.5371,2889.8,1157.6,3394.5,1541.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0193.JPG,DSCF0193.JPG,5R/103MEDIA,0,Other_Amphibian,0.5757,2889.9,1168.2,3200.1,1539.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0167.JPG,DSCF0167.JPG,5R/103MEDIA,0,Other_Amphibian,0.8350,2896.9,1163.9,3214.1,1541.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0273.JPG,DSCF0273.JPG,5R/103MEDIA,0,Other_Amphibian,0.7534,2899.1,1165.7,3206.6,1539.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0089.JPG,DSCF0089.JPG,5R/103MEDIA,0,Other_Amphibian,0.5459,2893.2,1166.4,3265.0,1540.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0164.JPG,DSCF0164.JPG,5R/103MEDIA,0,Other_Amphibian,0.8457,2892.8,1166.9,3202.4,1539.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0194.JPG,DSCF0194.JPG,5R/103MEDIA,0,Other_Amphibian,0.8032,2900.1,1164.5,3205.7,1540.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0077.JPG,DSCF0077.JPG,5R/103MEDIA,0,Other_Amphibian,0.3792,2890.6,1163.0,3362.1,1542.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0185.JPG,DSCF0185.JPG,5R/103MEDIA,0,Other_Amphibian,0.7456,2892.3,1168.3,3213.5,1538.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0051.JPG,DSCF0051.JPG,5R/103MEDIA,0,Other_Amphibian,0.4612,2888.5,1157.6,3369.5,1538.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0286.JPG,DSCF0286.JPG,5R/103MEDIA,0,Other_Amphibian,0.8745,2903.9,1164.2,3201.8,1539.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0292.JPG,DSCF0292.JPG,5R/103MEDIA,0,Other_Amphibian,0.7725,2896.4,1167.0,3209.4,1539.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0304.JPG,DSCF0304.JPG,5R/103MEDIA,0,Other_Amphibian,0.8140,2892.3,1165.2,3192.4,1545.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0266.JPG,DSCF0266.JPG,5R/103MEDIA,0,Other_Amphibian,0.6812,2897.5,1167.2,3213.5,1539.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0003.JPG,DSCF0003.JPG,5R/103MEDIA,0,Other_Amphibian,0.4160,2888.6,1159.1,3379.9,1551.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0207.JPG,DSCF0207.JPG,5R/103MEDIA,0,Other_Amphibian,0.7051,2892.0,1163.5,3192.7,1540.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0146.JPG,DSCF0146.JPG,5R/103MEDIA,0,Other_Amphibian,0.8286,2896.3,1164.3,3220.0,1539.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0067.JPG,DSCF0067.JPG,5R/103MEDIA,0,Other_Amphibian,0.4216,2892.6,1165.7,3249.9,1537.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0251.JPG,DSCF0251.JPG,5R/103MEDIA,0,Other_Amphibian,0.8291,2897.8,1165.6,3197.4,1545.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0250.JPG,DSCF0250.JPG,5R/103MEDIA,0,Other_Amphibian,0.7251,2892.8,1165.8,3207.7,1542.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0305.JPG,DSCF0305.JPG,5R/103MEDIA,0,Other_Amphibian,0.7920,2894.3,1165.7,3216.7,1540.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0033.JPG,DSCF0033.JPG,5R/103MEDIA,0,Other_Amphibian,0.6816,2893.2,1167.3,3238.8,1540.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0168.JPG,DSCF0168.JPG,5R/103MEDIA,0,Other_Amphibian,0.8174,2896.4,1164.3,3198.8,1539.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0230.JPG,DSCF0230.JPG,5R/103MEDIA,0,Other_Amphibian,0.6528,2896.5,1168.6,3204.0,1542.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0007.JPG,DSCF0007.JPG,5R/103MEDIA,0,Other_Amphibian,0.3533,2891.6,1157.6,3387.4,1550.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0139.JPG,DSCF0139.JPG,5R/103MEDIA,0,Other_Amphibian,0.6006,2892.8,1169.0,3212.9,1537.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0256.JPG,DSCF0256.JPG,5R/103MEDIA,0,Other_Amphibian,0.7451,2887.9,1166.9,3207.3,1544.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0044.JPG,DSCF0044.JPG,5R/103MEDIA,0,Other_Amphibian,0.4795,2890.9,1169.1,3246.3,1538.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0026.JPG,DSCF0026.JPG,5R/103MEDIA,0,Other_Amphibian,0.3457,2887.0,1169.2,3245.0,1541.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0301.JPG,DSCF0301.JPG,5R/103MEDIA,0,Other_Amphibian,0.7881,2893.7,1163.2,3212.0,1540.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0184.JPG,DSCF0184.JPG,5R/103MEDIA,0,Other_Amphibian,0.8037,2892.8,1165.7,3207.7,1540.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0237.JPG,DSCF0237.JPG,5R/103MEDIA,0,Other_Amphibian,0.8169,2896.3,1163.5,3204.2,1538.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0118.JPG,DSCF0118.JPG,5R/103MEDIA,0,Other_Amphibian,0.6504,2890.5,1170.5,3210.0,1540.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0060.JPG,DSCF0060.JPG,5R/103MEDIA,0,Other_Amphibian,0.4524,2895.0,1159.5,3368.2,1545.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0143.JPG,DSCF0143.JPG,5R/103MEDIA,0,Other_Amphibian,0.7383,2896.0,1167.7,3204.5,1540.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0308.JPG,DSCF0308.JPG,5R/103MEDIA,0,Other_Amphibian,0.8247,2895.5,1166.5,3210.3,1541.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0312.JPG,DSCF0312.JPG,5R/103MEDIA,0,Other_Amphibian,0.6704,2891.9,1166.1,3240.1,1536.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0151.JPG,DSCF0151.JPG,5R/103MEDIA,0,Other_Amphibian,0.8447,2895.1,1166.3,3205.4,1538.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0041.JPG,DSCF0041.JPG,5R/103MEDIA,0,Other_Amphibian,0.4028,2888.6,1163.5,3353.6,1547.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0254.JPG,DSCF0254.JPG,5R/103MEDIA,0,Other_Amphibian,0.8086,2895.7,1164.5,3204.8,1540.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0157.JPG,DSCF0157.JPG,5R/103MEDIA,0,Other_Amphibian,0.6499,2885.0,1162.2,3247.0,1539.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0008.JPG,DSCF0008.JPG,5R/103MEDIA,0,Other_Amphibian,0.2847,2886.5,1165.7,3308.5,1540.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0303.JPG,DSCF0303.JPG,5R/103MEDIA,0,Other_Amphibian,0.7339,2895.0,1164.9,3189.7,1540.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0155.JPG,DSCF0155.JPG,5R/103MEDIA,0,Other_Amphibian,0.7451,2892.5,1164.5,3202.7,1540.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0220.JPG,DSCF0220.JPG,5R/103MEDIA,0,Other_Amphibian,0.8252,2898.4,1163.3,3196.8,1541.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0125.JPG,DSCF0125.JPG,5R/103MEDIA,0,Other_Amphibian,0.6348,2890.5,1170.9,3204.7,1546.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0006.JPG,DSCF0006.JPG,5R/103MEDIA,0,Other_Amphibian,0.3840,2895.0,1160.6,3368.2,1546.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0290.JPG,DSCF0290.JPG,5R/103MEDIA,0,Other_Amphibian,0.8442,2903.5,1166.6,3197.0,1537.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0057.JPG,DSCF0057.JPG,5R/103MEDIA,0,Other_Amphibian,0.5591,2888.5,1161.1,3369.5,1545.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0165.JPG,DSCF0165.JPG,5R/103MEDIA,0,Other_Amphibian,0.7954,2896.6,1164.7,3214.4,1535.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0258.JPG,DSCF0258.JPG,5R/103MEDIA,0,Other_Amphibian,0.7407,2895.1,1166.3,3205.4,1544.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0174.JPG,DSCF0174.JPG,5R/103MEDIA,0,Other_Amphibian,0.6909,2894.2,1165.7,3201.0,1539.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0248.JPG,DSCF0248.JPG,5R/103MEDIA,0,Other_Amphibian,0.8071,2896.9,1164.8,3208.8,1546.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0117.JPG,DSCF0117.JPG,5R/103MEDIA,0,Other_Amphibian,0.8228,2899.2,1164.4,3196.0,1537.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0063.JPG,DSCF0063.JPG,5R/103MEDIA,0,Other_Amphibian,0.4087,2889.1,1164.5,3353.1,1543.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0152.JPG,DSCF0152.JPG,5R/103MEDIA,0,Other_Amphibian,0.5239,2892.9,1168.4,3228.6,1539.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0036.JPG,DSCF0036.JPG,5R/103MEDIA,0,Other_Amphibian,0.5654,2888.2,1158.9,3375.1,1546.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0189.JPG,DSCF0189.JPG,5R/103MEDIA,0,Other_Amphibian,0.6333,2889.6,1167.5,3216.2,1539.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0171.JPG,DSCF0171.JPG,5R/103MEDIA,0,Other_Amphibian,0.8408,2892.8,1165.6,3202.4,1545.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0040.JPG,DSCF0040.JPG,5R/103MEDIA,0,Other_Amphibian,0.5752,2887.2,1153.0,3391.8,1546.1
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0315.JPG,DSCF0315.JPG,5R/103MEDIA,0,Other_Amphibian,0.6406,2895.7,1164.3,3220.5,1536.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0288.JPG,DSCF0288.JPG,5R/103MEDIA,0,Other_Amphibian,0.7896,2897.5,1166.9,3213.5,1536.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0045.JPG,DSCF0045.JPG,5R/103MEDIA,0,Other_Amphibian,0.5610,2891.4,1167.9,3272.1,1538.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0264.JPG,DSCF0264.JPG,5R/103MEDIA,0,Other_Amphibian,0.8711,2897.7,1164.6,3202.8,1538.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0145.JPG,DSCF0145.JPG,5R/103MEDIA,0,Other_Amphibian,0.5059,2886.0,1168.4,3246.0,1535.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0284.JPG,DSCF0284.JPG,5R/103MEDIA,0,Other_Amphibian,0.7148,2896.4,1165.7,3198.8,1540.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0271.JPG,DSCF0271.JPG,5R/103MEDIA,0,Other_Amphibian,0.7974,2896.3,1168.5,3204.2,1542.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0096.JPG,DSCF0096.JPG,5R/103MEDIA,0,Other_Amphibian,0.3459,2890.1,1164.1,3357.4,1542.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0295.JPG,DSCF0295.JPG,5R/103MEDIA,0,Other_Amphibian,0.8564,2895.4,1164.2,3199.9,1537.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0053.JPG,DSCF0053.JPG,5R/103MEDIA,0,Other_Amphibian,0.5845,2891.3,1156.5,3387.7,1550.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0149.JPG,DSCF0149.JPG,5R/103MEDIA,0,Other_Amphibian,0.7212,2893.4,1165.0,3212.3,1546.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0231.JPG,DSCF0231.JPG,5R/103MEDIA,0,Other_Amphibian,0.8364,2895.0,1164.3,3200.2,1540.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0320.JPG,DSCF0320.JPG,5R/103MEDIA,0,Other_Amphibian,0.6616,2889.3,1166.3,3211.2,1538.8
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0247.JPG,DSCF0247.JPG,5R/103MEDIA,0,Other_Amphibian,0.6733,2890.4,1167.3,3220.6,1543.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0307.JPG,DSCF0307.JPG,5R/103MEDIA,0,Other_Amphibian,0.8188,2898.8,1166.6,3201.7,1544.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0268.JPG,DSCF0268.JPG,5R/103MEDIA,0,Other_Amphibian,0.6802,2895.5,1170.1,3205.0,1536.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0106.JPG,DSCF0106.JPG,5R/103MEDIA,0,Other_Amphibian,0.3352,2889.3,1162.6,3347.7,1539.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0246.JPG,DSCF0246.JPG,5R/103MEDIA,0,Other_Amphibian,0.7935,2895.8,1167.3,3210.0,1543.7
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0148.JPG,DSCF0148.JPG,5R/103MEDIA,0,Other_Amphibian,0.6797,2890.5,1166.4,3210.0,1541.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0178.JPG,DSCF0178.JPG,5R/103MEDIA,0,Other_Amphibian,0.8081,2891.1,1162.1,3188.4,1546.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0097.JPG,DSCF0097.JPG,5R/103MEDIA,0,Other_Amphibian,0.4180,2892.6,1158.4,3381.2,1542.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0252.JPG,DSCF0252.JPG,5R/103MEDIA,0,Other_Amphibian,0.7803,2888.5,1170.9,3206.8,1543.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0287.JPG,DSCF0287.JPG,5R/103MEDIA,0,Other_Amphibian,0.7939,2901.0,1166.9,3199.5,1541.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0072.JPG,DSCF0072.JPG,5R/103MEDIA,0,Other_Amphibian,0.4639,2891.9,1168.0,3266.3,1543.0
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0134.JPG,DSCF0134.JPG,5R/103MEDIA,0,Other_Amphibian,0.6592,2888.9,1169.3,3222.1,1543.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0023.JPG,DSCF0023.JPG,5R/103MEDIA,0,Other_Amphibian,0.2080,2889.3,1169.5,3274.2,1542.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0158.JPG,DSCF0158.JPG,5R/103MEDIA,0,Other_Amphibian,0.7495,2895.4,1164.6,3199.9,1541.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0262.JPG,DSCF0262.JPG,5R/103MEDIA,0,Other_Amphibian,0.7056,2891.9,1167.0,3203.3,1543.9
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0223.JPG,DSCF0223.JPG,5R/103MEDIA,0,Other_Amphibian,0.6543,2892.5,1168.8,3202.7,1542.2
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0127.JPG,DSCF0127.JPG,5R/103MEDIA,0,Other_Amphibian,0.7178,2893.4,1170.5,3201.8,1540.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0095.JPG,DSCF0095.JPG,5R/103MEDIA,0,Other_Amphibian,0.5010,2892.1,1158.7,3381.7,1546.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0154.JPG,DSCF0154.JPG,5R/103MEDIA,0,Other_Amphibian,0.7593,2891.4,1165.1,3209.1,1538.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0186.JPG,DSCF0186.JPG,5R/103MEDIA,0,Other_Amphibian,0.7881,2889.8,1165.4,3195.0,1542.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0196.JPG,DSCF0196.JPG,5R/103MEDIA,0,Other_Amphibian,0.7573,2892.3,1163.7,3208.2,1541.3
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0123.JPG,DSCF0123.JPG,5R/103MEDIA,0,Other_Amphibian,0.7920,2898.8,1166.9,3201.7,1539.6
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0280.JPG,DSCF0280.JPG,5R/103MEDIA,0,Other_Amphibian,0.8145,2893.2,1166.6,3196.8,1544.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0049.JPG,DSCF0049.JPG,5R/103MEDIA,0,Other_Amphibian,0.3547,2888.0,1166.2,3307.0,1537.4
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0208.JPG,DSCF0208.JPG,5R/103MEDIA,0,Other_Amphibian,0.8047,2895.0,1165.6,3200.2,1542.5
/srv/shared_leopard_toad/2025/Documents/21-28.08.2025/5R/103MEDIA/DSCF0065.JPG,DSCF0065.JPG,5R/103MEDIA,0,Other_Amphibian,0.4814,2888.8,1162.6,3358.7,1543.9
